tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596530300020228097	@NFSC999 Vaccine is killing us	1595688246419554304	1.5136690962687263e+18	1.596221891098071e+18	['1513669096268726273']		
1596530300263493633	@PaulaBoddington My mother took that view - until they pulled the bank and post office out from where she lived. Then COVID hit. Compared to some, she’s lucky, as she only has to travel 16 miles to her nearest bank. To try and hold off hasn’t worked, as they carry on regardless.	400669268	4052306235.0	1.5965294141116334e+18	['4052306235']		
1596530300393332739	@gbdadx @l_saipi @TheMoonCarl We have 5,000 years of medical history in China using only herbs. And the population kept growing over this 5000 year. And we only have vaccine for how many decades? If it weren't natural immunity we would have extincted already.	1586121631994363905	1.586121631994364e+18	1.5965289785166766e+18	['156075298', '732104497405657088', '978732571738755072']		
1596530300561285120	China gives us Covid &amp; we give them £500M. Is this for real 🤔	1482342592713039873					
1596530301505007618	"RT @DrJohnB2: Cerebral venous sinus thrombosis following intracerebral hemorrhage after COVID-19 AstraZeneca vaccination: A case report
htt…"	768553901096312832			['1400013985202704385']	1.5965251065491005e+18	
1596530301412708353	@terrybutler1970 @GuntherEagleman Wrong. Both of those vaccines have timetables for boosters, based on when you recieved your initial does and likelihoof of exposure. Also, breakthrough infections can happen with both.	885526895026163713	1.5358451371291238e+18	1.5965203905154294e+18	['1535845137129123843', '1355721251180961792']		
1596530301643411457	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	894101832263503873			['2845071124']	1.5965026134950257e+18	
1596530301685071872	"RT @BernieSpofforth: NEW ZEALAND -  Jacinda has partnered with Bill Gates’ company to turn quarantine records into Digital IDs

Oh https://…"	1343403295033987072			['755135678422327296']	1.595103014435844e+18	
1596530300959739904	@RealJamesWoods The jab is a joke! Due to me traveling for work at the time I got two of them and have had Covid twice since I got them. I’m told my symptoms are easier than they would have been w/o the jab. BS	457149614	78523300.0	1.5965153365722767e+18	['78523300']		
1596530302129963011	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	915511481063628800			['1455903807389458436']	1.596424369001169e+18	
1596530302372876288	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1446918969840087050			['96906231']	1.5965126998607913e+18	
1596530302490484740	RT @BernieSpofforth: G20 - BREAKING: leaders have just signed a declaration which states that vaccine passports will be adopted to “facilit…	36662393			['755135678422327296']	1.5931585780717363e+18	
1596530302440333313	@latimes It's nice that the flu took a vacation and let covid have the limelight, but now the flu wants to be 1st again. Lmfao	1518743405559386113	16664681.0	1.5965193948002918e+18	['16664681']		
1596530302708551682	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	1411469064527044610			['312412918']	1.5962674021359985e+18	
1596530302922690562	@virtuaIzone Just got home from work. And damn- is this satnite?	1595970928852471808	1.5696563597923082e+18	1.5965250950983393e+18	['1569656359792308228']		
1596530303098449920	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1579814009469026306			['21947445']	1.5962571726395802e+18	
1596530303505674240	RT @shirleyzeyu: Beijing is under de facto lockdown. https://t.co/dWvIKyfWDZ	1466877950			['798849813550772224']	1.5964827973545902e+18	
1596530302494871553	"@StephanieLevitz @MarcMillerVM Wait until the people wake up to the fact they were used like Guinea pigs. 

Go to Part 7 page 1165
Proof that those whom were vaccinated against Covid-19 were made part of a clinical trial without their knowledge. 
Link 👉https://t.co/tGmORT7Va3 https://t.co/OejWXNSjfp"	1239842902026534913	17692961.0	1.5964954421199012e+18	['17692961', '1882871270']		
1596530305543720962	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1436799586253742084			['78523300']	1.5965166241938145e+18	
1596530305585774594	@MaximilianCFC For what players contribute to society as a whole their wage scales are way off. Had 2 years of covid with medical staff putting their lives at risk, footballers are to selfish &amp; greedy you should have a wage limit of no more then 30,000 a week throughout the world.	1449189106450370562	1.463468372931199e+18	1.5964532023579812e+18	['1463468372931198981']		
1596530305711869953	@HelenaB8688 @Arwenstar Also we are pro saving lives from the debilitating side effects of the vaccine and from deaths.	27096664	3325701040.0	1.5962753432535572e+18	['3325701040', '21947445']		
1596530305921261568	RT @BringOutYourDe5: @SteveDeaceShow Was prepared to get it working at a hospital and actually was on the list.  Decided to wait when they…	1566581082786504704			['1567631943503585284', '177564016']	1.596524100993704e+18	
1596530305841537025	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594771853293256705			['78523300']	1.5965153365722767e+18	
1596530305758003202	"@AthiGeleba Record Covid. China's daily case tally hits an all-time high and Beijing reports the first deaths in more than 6 months. Early signs of a relapse back into the strictest Covid Zero measures emerge, with areas of the capital under effective lockdown. 2/10
https://t.co/JziNl9EYD8"	1202908045392650240	26095909.0	1.596507546537304e+18	['26095909']		
1596530306018074626	Extended operating hours; flexible operating hours; Covid operating hours. We have seen all the versions. They all mean the same thing. They have all been rejected. And they won’t be tolerated. @TheCriminalBar @BarristerSecret	1250024850414096389			['478559402', '3297800601']		
1596530305287876608	Absolutely…Why is there no questioning of how this Govt has managed the public purse since 2019? Failed  T&amp;T costing 37 billions, PPE contracts awarded to friends and family during the pandemic, BREXIT, Truss’s mini budget , Johnson’s vanity projects etc https://t.co/pqkbUNKJvh https://t.co/AeLuYqT460	3407179563					1.5964312727712236e+18
1596530306173243392	@RealJamesWoods I caught covid back in November 2021. Never been vaccinated. The only thing I had were body aches for 2 days (not terrible, but uncomfortable) and I lost my taste and smell for about 6 days. Loaded on vitamin C D and Zink and I was brand new.	1592862862816514049	78523300.0	1.5965221787022991e+18	['78523300']		
1596530306915348480	"I’ll be near a Covid center for this appointment today, I think I’ll pick up more rapids and masks. Just starting over my collection cuz a lot got used in October. It was so much going on! 

You could really live off the masks at the Covid center if you do a pick up weekly."	872127694082912257					
1596530307049869314	"RT @MusashiBonMot: Obviously has no idea how real vaccines work and believes that they are like these fake mRNA gene therapy shots. 

Be sm…"	23687635			['1363452560401653760']	1.596519867951317e+18	
1596530307439923205	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	1421883799139401737			['733039446547791872', '2234760798']	1.596497403225383e+18	
1596530307561394182	RT @ministersdaug: @LayahHeilpern I made the Moderna vaccine. I knew it was bad when my employer and Moderna wouldn’t allow employees to se…	1510012764655599616			['1562760198527545344', '455937214']	1.596154156666196e+18	
1596530307921895425	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	373544608			['101852818']	1.5961731857830707e+18	
1596530308894969857	@GavinSc21449555 @JS109507 @btsteelcurtain @steelers Lamar is going to be a Raven for another 10 years. And for another 10 years you will remain trash hoping that you get another covid squad to save you. News flash. You get swept in the end.	1480607702724366338	1.4644366044670935e+18	1.5965254690877645e+18	['1464436604467093506', '1448126757152821250', '20337419', '19426729']		
1596530309155246083	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1589968014874755073			['94784682']	1.5962733268756316e+18	
1596530309629382657	"More are coming out against the global genocide (the vaccine).

https://t.co/0D28HPM7ZQ"	1585825913186488321					
1596530310057185283	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594341193822904321			['78523300']	1.5965153365722767e+18	
1596530310031753218	RT @KonstantzaK: Mr Musk, Pls reinstate Dr Peter McCullough. He’s a medical hero, he was one of the first speaking against the illogical lo…	1434600299575091203			['1493094363534032897']	1.5945556938640302e+18	
