tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596518764253941761	@POTUS Yo Joe. Vaccines doesn't protect you. It doesn't stop infection or transmission . Catch up on the science.   It never did.	1586138129857236992	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596518764178280452	@Shabbadabbadoo4 @MarkVipond Here's something to bear in mind. We rely on the EU , if the EU sneeze economically we catch pneumonia. If it's bad in the EU it will always be worse here because our economy relies so much on them	18063173	1.4831513907929825e+18	1.5965174497339187e+18	['1483151390792982528', '868112495713685504']		
1596518765315096584	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1074438115			['78523300']	1.5965153365722767e+18	
1596518765508038656	RT @bea_johanssen: @GGaisgeach @RussellFindlay1 But since you raise COVID spending, perhaps you can offer an explanation where the £15bn 'd…	1354753743724670978			['792682198688264192', '1595850748037832705', '296483003']	1.5965102301749207e+18	
1596518765717585923	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1522482494188183553			['1374317368361447434']	1.5960601631230648e+18	
1596518765897912322	Died suddenly……. https://t.co/LjWn4zm6ft	1229603459806175232					1.5965126998607913e+18
1596518767412252672	RT @Jan_S_B_459: What else are these illegals bringing in with them &amp; no quarantine!? Damned ridiculous! We need an Ellis Island! @ukhomeof…	1007034017747783682			['275747416']	1.596453436006011e+18	
1596518767391289345	"[ TW: child death ]

god this is absolutely heartbreaking https://t.co/vkZ3pC9zZm"	40707712					1.5964257602352046e+18
1596518768234364929	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1547211296818442240			['1477611148753391621']	1.5964764021778227e+18	
1596518768028573696	"@gran_ellie @hutch__man @PaulAllenSK1 What typical BS why do labour supporters have to lie all the time to make a point 

Serco do not provide PPE 
Serco do not provide Storage of PPE 
Regardless of who stores it there is cost 
And in any event most PPE has a use by date which may of been exceeded"	22422949	2889651383.0	1.5965105513369764e+18	['2889651383', '251241037', '947433002795184129']		
1596518768351617027	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1271151010782818304			['101852818']	1.5961731857830707e+18	
1596518768339210240	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1352414677301653507			['78523300']	1.5965153365722767e+18	
1596518769089974272	RT @catladyactivist: Debated whether to share this. Decided I needed to, to illustrate why we need to #BringBackMasks &amp; what vulnerable fol…	334099687			['1445454626522755078']	1.5954656172718326e+18	
1596518769903517696	Vaccinated Americans were the majority of COVID deaths in August: report | Just The News https://t.co/JwRFVf2ymI	1526217674199601154					
1596518771824680962	RT @black__dubIiner: it also makes your vaccination record pretty easy to access if you ever need it for school, work or travel and in most…	2896110748			['823384899449212933']	1.596141705761239e+18	
1596518772411699200	we got some shitty stuff and i didnt like it wtf the sushi tasted like sugar and all of the other things tasted like hand sanitizer https://t.co/A8nrBwZpJL	1539515681359683585					1.596498850285437e+18
1596518773225574400	RT @ReginaWatteel: Fisman's fraudulent research falsely accused unvaccinated people of putting others at greater risk &amp; advocated for viola…	457905094			['1432519643634323457']	1.5963252595522028e+18	
1596518773824946177	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	3017625272			['741711336636317697']	1.5961637509602714e+18	
1596518774018306048	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	486216177			['78523300']	1.5965153365722767e+18	
