tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596478261550206976	@GuardianTT Elites profit from scrap iron export lockdown. There is a direct connection between everything that doesn't function right in spite of enormous funding and elites profiteering from such narratives or providing financial advantages to financially parasitic elites. https://t.co/kzu2pph9Di	1476171581105885189	48003020.0	1.5964529545627566e+18	['48003020']		
1596478262523445248	@jjingle3 @JustSomeLady_ @itsJeffTiedrich Thanks for showing the world you’re not smart one. Everybody knows when trump left office the world was dealing with Covid..	960855279389769728	43029474.0	1.596307698718761e+18	['43029474', '1368235068871700482', '1009577803304656896']		
1596478262917603328	Hi all, I'm inviting you all to join CashGem, a site that lets you earn money with social media. I just earned $30 and you can too! Sign up today for a $30 bonus! https://t.co/H240llS2Is #cashgem #cashappfriday #stayathome	1530229102992576517					
1596478263630913537	"RT @Funkytown_01: Trudeau Denies Calling Unvaccinated Names

Prime Minister Justin Trudeau left viewers speechless when he announced that p…"	1487967208173096965			['1506887575587463169']	1.596318646204244e+18	
1596478263861575680	@Juliest101 We truly owe everything to the workers who risked their health everyday. I’d pay them all double.	4784219956	8.75612784863531e+17	1.5962176919035044e+18	['875612784863531008']		
1596478263936925698	@jaycurrie Can you ever be truly up to date with vaccines.  I took all the shots for a year and was hospitalized frequently. Since stopping- not once have I required a hospitalization	1587650626623881218	13964152.0	1.596312556054147e+18	['13964152']		
1596478264390086656	@enni1_ Enni was it you who gave me covid 😐😑😐	1583411431558742016	1.5605907826748498e+18	1.5964669731517563e+18	['1560590782674849792']		
1596478264444231680	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	936392934462754816			['1375490702373646336']	1.5963037756054815e+18	
1596478265514135552	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	348376946			['731900980862705664']	1.5964106757602222e+18	
1596478266398765056	@FredSpider Still subscribed to the shots? https://t.co/ijDIQ6PAWa	2251093956	7.220452133010514e+17		['722045213301051392']		1.5954830509344236e+18
1596478267229339654	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1519305715906752513			['337808606']	1.596242318792614e+18	
1596478267732762624	RT @SwapanCS: SEO Split Test Result: Removing COVID Advisory Notes (Too Soon?) https://t.co/uq4C7Eo7lN #SEOs #SEO #marketing	736746327162392577			['100109338']	1.5964782551416463e+18	
1596478267791671297	RT @Chaela1982: I think the way in which children are herded into schools &amp; expected to sit next to COVID positive class mates is CRIMINAL.…	22004290			['1245641653521494016']	1.596342734243205e+18	
1596478268211073025	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1468047483427516419			['2382229472']	1.5961965709778248e+18	
1596478268236259329	RT @MartyMakary: Last yr, the NEJM described a 22-yr-old that died from vax-induced myocarditis &amp; I've heard of many more cases. I have nev…	1577680327618826245			['77486927']	1.574760794209882e+18	
1596478270236655616	@joginandtonic @accountingetc The 'vaccine' contains the spike protien DNA inside a modified virus.  That modified virus enters your cell and delivers the spike DNA inside the cell nucleus.  Which then produces mRNA inside the cell to instruct the cell to express the spike on the outside of the cell.	1374258760894590977	24374356.0	1.5964737682304123e+18	['24374356', '358891346']		
1596478270819930114	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	1103393680021434368			['19429176']	1.5957322109085573e+18	
1596478270937391104	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	411333490			['731900980862705664']	1.5964106757602222e+18	
1596478273034256392	RT @elsbet: It’s as if they believe the best way to defend ‘free speech’ is to repeatedly and constantly spew only stupid, wrong, hateful t…	1226130919			['14065803']	1.596426384498647e+18	
1596478273244270592	RT @Doctor_I_am_The: I have been watching events unfold the last two weeks. With the elections behind us, I once again will begin presentin…	1520735436502704132			['1178805312679071745']	1.59404057756536e+18	
1596478273781129216	"RT @maryem_mohamad: 🚨Donate to save their lives, not to satiate them🚨
@MelodieTwin
@nyakashima_nnn
@Cara03886008
@jdunterkofler
@GinTheWhit…"	21187216			['1321007989655019521']	1.59185914035959e+18	
1596478273676259330	This guys @DrDanish5 is a lifafa journalist and working against only one agenda. Im waiting for the day when he’ll get abducted and get stripped naked infront of his own family. ASSHOLE LIFAFA @DrDanish5 https://t.co/xxO4VxrC8j	1189289816086712320			['446172529', '446172529']		1.5964767839056323e+18
1596478275026501634	Stav searched &amp; found 32   Mortgage Rates for £200,000 over 25 years - see the deals here: https://t.co/lnwTQetiwQ	57356654					
1596478275530141696	@CMO_England @Lorraine2locked I'm guessing by primary care you mean pharmacists as GPs can't be bothered. A legacy of your covid response.	1199249663636967425	1.1786224438140846e+18	1.5961197690020045e+18	['1178622443814084608', '1220099806774931456']		
1596478275903229953	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	1521932395179511808			['812361923304034304']	1.5962829343525765e+18	
1596478276356243457	Earn Translators Near Me Money Online Now – What is the greatest thing about the internet? I say that because it allows so many people to make translators near me money online, working from home. Is it really that easy? Is it really that ea... https://t.co/Da8k9ks7au https://t.co/E7AfjkpkFU	1577527725815844864					
1596478277593407493	"@macastel3 Stupid analysis. China's covid deaths per million population are 1000th that of ""Democracies"" minded US, UK...exactly because of all the measures enacted."	1486141980765741060	14140433.0	1.5963840645036155e+18	['14140433']		
1596478278512279552	4) First-time weekly claims for unemployment benefits rose to a three-month high, pointing to a cooling labor market. Meanwhile, U.S. factory activity falls for the first time since the pandemic hit in mid-2020.	1494213430445633536	1.4942134304456335e+18	1.5964782749932872e+18			
1596478278654922753	"RT @blakandblack: How many Victorians voting for Dan Andrews have had three or more Covid injections?

We all know that the third covid inj…"	1463314856			['225779417']	1.5964727894476268e+18	
1596478279178981378	"@billyptx @pgarjazz1 @FoxNews @NewsSourceLA That’s pretty simplistic but hey, go with it. The WHO and CDC were both saying that the world was ending (colloquialism)…
Gasoline is twice the price under Biden as it was under Trump (pre and post covid) Buck stops there."	1591233079489843200	406686963.0	1.5964751789171098e+18	['406686963', '1519441193754501120', '1367531', '302975594']		
1596478279472807938	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1586080762914299907			['975200486']	1.5964569439329567e+18	
1596478279669932032	@SenWhitehouse Right wing dark $$$... hilarious. FTX? Covid stimulus $ funding Democrat non profits? Democrats are the most corrupt people/party on the planet.	1592690553040142337	242555999.0	1.5961701577719808e+18	['242555999']		
1596478279791296513	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	25191081			['741711336636317697']	1.5961637509602714e+18	
1596478281058222082	@wowstartsnow Why did he switched to viruses, and vaccines? When he's a IT guy	235951824	2603326764.0	1.5961869791963382e+18	['2603326764']		
1596478282341683200	"RT @cagrown5: Failed Russia Hoax
Failed Ukraine Hoax
Failed Impeachment 
Nothing touched Trump.
👉🏼Enter Covid
An engineered virus they’d al…"	2466669048			['1277601142533312514']	1.596320815800193e+18	
1596478283167989760	RT @DrJohnB2: An autopsy case report of aortic dissection complicated with histiolymphocytic pericarditis and aortic inflammation after mRN…	1226349959773130752			['1400013985202704385']	1.596222883990147e+18	
1596478284748926976	RT @SpartaJustice: mRNA NEWS: Two U.S. Doctors state For the first time in my career Doctors are killing patients. They gave them the acade…	1518974251461754881			['1576104206531960832']	1.596423506644054e+18	
1596478285617065985	RT @minipxp18: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1173458622296154117			['755259232891445249']	1.5964235478824755e+18	
1596478285768445954	"RT @daneicole: so i got home from working the night shift and doodled this one without getting even a wink of sleep...yeah
#FE3H #edeleth h…"	1032680552627879936			['604391330']	1.5964738541715292e+18	
1596478285889667072	RT @newscientist: Promising universal flu vaccine could protect against 20 strains https://t.co/j8LpcdF0gG	169556042			['19658826']	1.5963015157021164e+18	
1596478286045253632	RT @JeffStump3: @Femi_Sorry Would that be the bar she was using with her “friends” during lockdown?	2172087272			['1078265268546228224', '234694571']	1.5961699396140605e+18	
1596478285927485440	"RT @SibhHean: Chinese people are not afraid of the virus anymore. They fear starvation through lockdown.
#China https://t.co/hJLYalWXGl"	874503207686291457			['1186662692708327425']	1.5964623329510031e+18	
1596478286393221122	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1335735271028043777			['755135678422327296']	1.5960426335535186e+18	
1596478287307571205	RT @ezralevant: Flashback: Trudeau's lockdown.	598802822			['20878297']	1.5962270682449306e+18	
1596478287764951042	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	296173854			['89236161']	1.5962104121474703e+18	
1596478287743696898	Hi all, I'm inviting you all to join CashGem, a site that lets you earn money with social media. I just earned $30 and you can too! Sign up today for a $30 bonus! https://t.co/H240llS2Is #cashgem #cashappfriday #stayathome	1530229102992576517					
1596478287068499968	Earn Translators Near Me Money Online Now – What is the greatest thing about the internet? I say that because it allows so many people to make translators near me money online, working from home. Is it really that easy? Is it really that ea... https://t.co/GjNj8GZ1oF https://t.co/6RPlzBmJcr	1590052030139502592					
1596478288675115009	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	4688170970			['18809812']	1.5964285912142438e+18	
1596478290021482496	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	3025199427			['1439405246518906881']	1.5964419219075564e+18	
1596478290055032832	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	382929297			['18063173']	1.596475356696961e+18	
1596478290382004224	RT @ezralevant: Flashback: Trudeau's lockdown.	291432131			['20878297']	1.5962270682449306e+18	
1596478290704859136	"@WhiteHouse Inflation is a tax, higher gas prices is a tax, green energy is a tax.

Your jobs, are all jobs that came back from the covid scam"	927391265452380162	1.3237302250673398e+18	1.5961871509361623e+18	['1323730225067339784']		
1596478291493675009	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1586677477233102848			['1444879139371094020']	1.5963464154956431e+18	
1596478292416237569	@alanklink @StacyMilLeo @Jim_Jordan In fairness he colluded with the Russians, He committed a quid pro quo, he tried to overthrow our government. He lied about Covid, he lied about the 2020 election. No one in his cabinet would go along with his lies so he got Giuliani, Eastman, Powell and the pillow guy.	1476643644014747650	80303672.0	1.5936762086838518e+18	['80303672', '387930899', '18166778']		
1596478292491927552	wearesofucked https://t.co/An0h0wYUJh	1191958610877861891					1.5964756748473672e+18
1596478293716631554	RT @RobertKennedyJr: Nike and Washington State University are two of the latest employers to face lawsuits from employees who lost their jo…	719391704			['337808606']	1.59483165293688e+18	
1596478293846491136	RT @PressSec: As you do your holiday shopping for your friends and family, don’t forget to do a little self-care for yourself either. From…	4867094525			['1349170292564905988']	1.596160278554624e+18	
1596478293925974016	RT @KaleEggplant: @VivianLong18 @wednesdayaddams People are gullible. There is no way any filming was done if anyone was tested positive fo…	707880848503250944			['1307346380080517120', '2382888589', '1356983336435130369']	1.5963263253500068e+18	
1596478294806990849	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1452694111262285825			['94784682']	1.5962733268756316e+18	
1596478295855374336	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1191417729808523264			['1439405246518906881']	1.596387504554668e+18	
1596478296274845696	RT @kimgortor: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1173458622296154117			['2914454576']	1.5964243752214979e+18	
1596478296849809408	Pneumocystis carinii-An organism that causes pneumonia in immunodeficient individuals, such as people with AIDS.	1548271216372289537					
1596478295671181312	Meanwhile the “Great” British public are keeping Matt Hancock in #ImACelebrity where he’s getting paid £400K to ignore his constituents. He helped kill 40K care home residents &amp; gave away millions in useless PPE contracts to mates, but it’s fun watching him eat kangaroo balls, so https://t.co/giCSXfTd1f	554597647	554597647.0	1.5964585684332093e+18			
1596478297336348674	RT @An1WorldGovt: @MysterySolvent @GOP @jaredkushner @BarackObama @JeffBezos @BillGates @DrTedros @StephenM @davidaxelrod @DickDurbin @SecM…	1407830986218524680			['1407830986218524680', '1094713876132872192', '11134252', '29547260', '813286', '15506669', '50393960', '189868631', '1329891389430243330', '244655353', '308794407']	1.5964782360280146e+18	
1596478297319383040	RT @drclairetaylor: 10/ Hopefully this thread might convince you Covid is more than a cold. That Covid causes vascular complications.That d…	113410319			['1513942742715584520']	1.534659677673382e+18	
1596478297944522752	@pwafork Saved lives with tough, sensible &amp; required covid lockdowns &amp; paid workers to stay home. Correct decisions rewarded by majority vote.	61902853	556661091.0	1.5962760366350705e+18	['556661091']		
1596478299081166849	RT @CWUnews: WTF. Honestly, some of the Royal Mail managers need to have a long hard look in the Mirror.	44090491			['317691569']	1.5961108554305004e+18	
1596478299798409216	"@Benjami93155138 @AMC_Apee @elonmusk Post Hoc Ergo Propter Hoc. People were locked down no exercise, eating, being stressed out about their jobs, finances. The virus itself. There can be a lot of reasons for this up tick that have nothing to do with the vaccine. A ""doctor"" should know better."	1280631379039080450	1.5648767863364157e+18	1.5964530212648796e+18	['1564876786336415744', '1389833864122613761', '44196397']		
1596478300662087681	"RT @Kit_Yates_Maths: Worth keeping an eye on the Zoe symptom tracker over the next few days.

It's probably the leading indicator of trends…"	1273546179473821696			['412548718']	1.5964157113410765e+18	
1596478301161533441	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1555153282196283392			['337808606']	1.596151300798165e+18	
1596478302314790912	"RT @OSullivanRichie: Home from a fantastic night at the opening of ""We're Here Now"" from The Useless Project in the @deanartstudio and so p…"	474242175			['474242175', '1356191278296428545']	1.5962709434915267e+18	
1596478302684078082	"RT @MyBoxerLuvMac1: 💔Picante💔
#NYCACC #157114 4h
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if cond worsens!
Sweet girl's 💔…"	926168267730948096			['1214648962491269125']	1.5962329779308544e+18	
1596478302977667075	RT @watinthe_: In Australia most of us can't get our hands on antivirals for Covid. This guy is giving them to his cat. Our governments hav…	383741189			['877331791']	1.5964765044052664e+18	
1596478303581659138	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1127674075189522435			['16060054']	1.596387310920405e+18	
1596478304390975488	"@MustBeMistry During COVID most people I worked with HAD this knowledge, the process was in the media and that’s why it worked.

The best documentation I’ve come across on this subject is in NHS Scotland documentation."	159981405	159981405.0	1.5964774400958136e+18	['610312818']		
1596478305292763137	RT @drclairetaylor: Clean air. Brilliant idea. Except it’s about pollution, not #COVID Is this the twighlight zone?	113410319			['1513942742715584520']	1.595922090691289e+18	
1596478305552703489	RT @cattisfriberg: MAT1 Simple Funnel Systems - The Ultimate Guide To Setting Up Simple Funnels Systems That Pull In Long-Term Profits On A…	1539047218849599488			['3655758149']	1.5964776198511985e+18	
1596478305523625985	RT @TryItOu86404736: Finally delivered, missed it so much that I started alone, curfew 🙄, covid-19 conform, 3rd slam tonight, hey it's Frid…	1586647430812291072			['1107439577827082241']	1.390810446320517e+18	
1596478305787875330	RT @univrsle: Convoy Lawyers continually bring up the idea that their supporters suffered for 2 yrs and that suffering should be an excuse…	1186457132951986177			['18191382']	1.5962675774453187e+18	
1596478308191019008	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1591043039170117635			['1439405246518906881']	1.596387504554668e+18	
1596478308832903168	"@FoxNews Also promoted a vaccine with 0 research done on it

Pretty sure he needs audited for market manipulation"	1366011891475177475	1367531.0	1.596295179870548e+18	['1367531']		
1596478309235560448	RT @nkaggere: BMRCL says ‘Masks not mandatory in Namma Metro. Passenger can decide whether to wear it or not’. @TOIBengaluru #mask #Bengalu…	1225758546433736704			['55629076', '31058922']	1.5963159019343258e+18	
1596478309646344192	RT @GordonGChang: Any ordinary regime could make the adjustments to save itself. #China’s regime, however, is boxed in by three years of #C…	707938453			['151930383']	1.5963690399028756e+18	
1596478310724161537	"@MTerecca They'll celebrate with a booster  Vax and a lockdown.
Fucking idiots"	2189374736	1.5540649887086797e+18	1.5964777582298604e+18	['1554064988708679681']		
1596478311110430720	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	624103706			['3664109892']	1.596229428551422e+18	
1596478311315685376	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1385619978			['834818979688546308']	1.5964331728829317e+18	
1596478311382847489	"RT @JoleneMathh: Oh my god I got home from work and I'm nearly at 600???
A promise is a promise, more to come, but first some fun! https://…"	2191240824			['798123455317061632']	1.5964108400427213e+18	
1596478311823474690	Hi all, I'm inviting you all to join CashGem, a site that lets you earn money with social media. I just earned $30 and you can too! Sign up today for a $30 bonus! https://t.co/H240llSAy0 #cashgem #cashappfriday #stayathome	1530229102992576517					
1596478313014657029	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1400696023761231874			['1560360860119334914']	1.5963959072177644e+18	
1596478313517953024	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	61199050			['3407247983']	1.596149201657688e+18	
1596478314465693697	"RT @AvonandsomerRob: A reminder of how we ended up with ""Covid."" https://t.co/60y9jf3h3J"	554543566			['734703626099232768']	1.5964649821785539e+18	
1596478315296354304	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1445869657			['69080476', '18949452']	1.5962523413840118e+18	
1596478315472486402	"Potential next version of covid...  Maybe.

https://t.co/Ye2chSn7yI"	1203604818239078401					
1596478316713738245	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	327455268			['611986351']	1.5961710505467617e+18	
1596478317045039105	RT @flygirlie30: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament…	1361455111629910018			['1047079814358814720']	1.5964762530407875e+18	
1596478316038750208	"Honored to be an invited speaker to the online UNESCO event ´Disability´ or ´this ability’? Advocating for cultural rights in the post-COVID era´, 1-2 Dec '22 
#UNESCO #disability #thisability #culturalrights
#LivelliEssenzialidiLibertà #LivelliEssenzialidiAutonomia
#disabilità https://t.co/IhH97LXjbG"	1707181112					
