tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596478920097820673	"@BidensWins That's a lie.  The claimed ""jobs created"" are jobs that were intentionally wiped out by the illegal COVID19 ""pandemic"" scam, and that subsequently came back.

 @elonmusk fact check requested."	857465379156762624	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125', '44196397']		
1596478920169500672	@jamiedrmc Yes he was upset as people like him less than a person that let 30.000 care home residents die in one week and  down graded covid so nurses had to wear less PPE and lots of care workers and NHS staff died because of his actions.	1433128309718757380	186038412.0	1.5959070048071885e+18	['186038412']		
1596478920668237825	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	931894991605190656			['18063173']	1.596475356696961e+18	
1596478920878329856	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	844603215551320064			['28197128']	1.5962430017347502e+18	
1596478921171939328	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1078687085945634817			['1160306562663165962']	1.5958698356233748e+18	
1596478922518323200	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	31383416			['493400060']	1.5961371387389215e+18	
1596478923315060737	RT @happyhexer: @denise_dewald @ABrokenBattery Amen.  Her reaction to looking at Long Covid through a psychological lens is breathtaking.…	38208002			['150547537', '760219193195302912', '904701759058305024']	1.5963433435709071e+18	
1596478923671736323	@PsychedelicMob @TheMoonCarl @elonmusk You spoke about eradication but it has nothing to do with the Covid shot is my point. Also, the vaccines you described have been around for a while and don’t require ten boosters in as many months (sarcasm). We have no idea of long term effects. It’s your body though 🤷‍♂️	1492193071429206019	1.378882224964178e+18	1.596412516547973e+18	['1378882224964177922', '978732571738755072', '44196397']		
1596478926217428992	@myrabatchelder The more boosters you get, the weaker your immune system, the more you get COVID, wake up people	13497312	87358629.0	1.5963687726294016e+18	['87358629']		
1596478927425478658	RT @moodewji: Dubai Airports forecasts 64.3million passengers in 2022, a return to pre pandemic levels, with a year-on-year (YoY) increase…	462331505			['240180498']	1.5952961569341071e+18	
