tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596479322633932800	@elonmusk @BillyM2k The world needs to know the truth on many issues our governments obscure/manipulate from the public domain to enhance their secret agendas against the world's population. Population Reduction/Climate Change/Digital IDs/Digital Money/Covid Passports/Green Energy Sustainability.	1031774321910456320	44196397.0	1.5955637614020157e+18	['44196397', '30699048']		
1596479322604408833	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1261183181061083136			['834818979688546308']	1.5964331728829317e+18	
1596479323296653312	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1291233326385123328			['1477611148753391621']	1.5964764021778227e+18	
1596479323409563648	RT @MarylouiseMcla1: Vaccinations not enough. “vaccinations have been highly effective at reducing severe disease &amp; deaths, they are much l…	868101092676050944			['4606813693']	1.5956060420079944e+18	
1596479323522756609	@ColetteMandin Masks are not magical. They don’t protect you from germs like a force field. Germs will not kill you. They are part of living in a society. Wash your hands and stay home when you are sick and get some exercise to stay as healthy as you can. #notrocketscience	23545500	636649732.0	1.596153334725251e+18	['636649732']		
1596479324005302273	RT @StatChrisCotton: After 9 months, I am re-posting the conclusions of my report on the Pfizer trial available here for those who have not…	1330762902761037826			['1547986150941306882']	1.5958714409387008e+18	
1596479324185427968	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	82601814			['170280910']	1.5962319541896847e+18	
1596479324411949056	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	19292773			['19429176']	1.5957322109085573e+18	
1596479326035136512	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	2293901855			['1455903807389458436']	1.5964061191356948e+18	
1596479326668886022	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	1490672730198675461			['1378936350']	1.5964164244145848e+18	
1596479327008620544	RT @smithy692: @CharlotteEmmaUK @richardosman a humanity tip.if someone tells you they're not going to take the vaccine respect their decis…	1065416203076816896			['1291074072344920064', '2773644907', '31173665']	1.5963244389368136e+18	
1596479326975066112	"RT @marcrobbinroth: @Justaranch I won’t ever forget.

tffg’s failed Covid response and subsequent lies were directly responsible for nearly…"	2659268635			['3508482194', '779766160774443009']	1.5964097898646774e+18	
1596479327604178949	RT @gnotaylor: @1goodtern Greatest transfer of wealth in human history happened during the pandemic and no one ever mentions it	3091523842			['916893636893143041', '960817018193764352']	1.596463173716308e+18	
1596479327906193408	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	1585820185860182016			['823255657902129153']	1.5963557666589286e+18	
1596479328891830272	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	4408587267			['1482660566112124931']	1.5961675764588872e+18	
