tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596328530526326784	@nathaliejacoby1 @joncoopertweets No. Vaxed and boosted, already had COVID. Planes very well ventilated and among safest places to be in terms of catching virus.	1327325377409265666	1.2804787318748488e+18	1.5962491281406812e+18	['1280478731874848769', '27493883']		
1596328532149411841	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1585679984751943682			['101852818']	1.5961731857830707e+18	
1596328534389444609	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	4528070238			['29420301']	1.5963218756130857e+18	
1596328534464757765	RT @BushelsPerAcre: I now understand why the govt can spy on everyone’s phone without permission, freeze anyone’s bank accounts without rec…	1595268512234328065			['1468783099160846338']	1.596312418212524e+18	
1596328534578192386	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	1248430973257003011			['3664109892']	1.596229428551422e+18	
1596328534947270656	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1587974742199476226			['337808606']	1.596151300798165e+18	
1596328534624317440	@JontTrubek @Hfmbears REASON-from 2020 -2021 -Everyone that passed away was from COVID -and nothing else https://t.co/ui3G5wLCAg	16794451	1.323576878247088e+18	1.5962651744318956e+18	['1323576878247088129', '25852045']		
1596328535848787971	@tibrundequebec @moonchic @beantowndancer @TristanVeness @1goodtern see that's crap everybody's brushing it off as a minor cold but if you've been vaccinated multiple times your Covid results were most likely be negative making it look like a minor cold	1532142466614407170	29630503.0	1.5962267625009684e+18	['29630503', '5756902', '2763817956', '1187687589597212674', '960817018193764352']		
1596328536574681088	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	892933862795464704			['54322957']	1.5963278655695299e+18	
1596328536846934016	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1240691681512521736			['54322957']	1.5963278655695299e+18	
1596328537581318144	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	539685113			['94784682']	1.5962733268756316e+18	
1596328538587951106	"@andrewdoyle_com @mdawese11 If JKR isn't anti-trans, why did she use her platform to attack a charity fir using trans-inclusive language?
https://t.co/6dz2wy8s5y"	267845152	267944170.0	1.5959106077814702e+18	['267944170', '1452008232315142144']		1.2693825183625093e+18
1596328539003187205	Good morning everybody‼︎ What's up? We hope you'll have a wonderful weekend from now on. Don't lose to the coronavirus!‼︎‼︎(^_−)−☆ #kitashinch #Bar #Bartender #Uklaine #Kiev #Moscow #Otokomae #Kaiseki #Soba #StopWar #Travel #Wine #Whisky #Malt #Screen #Art #Jazz https://t.co/zceCREu3lT	1540494845411598336					
