tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596393428606132224	@Peanut05081401 @BBCNews I wasn't in school but I worked the entire lockdown	18777753	1.4907064088825528e+18	1.5961646886096937e+18	['1490706408882552839', '612473']		
1596393429797203968	"It's a sad reality :/

Indian Covid-19 vaccine trials did not monitor menstrual changes https://t.co/1HYjXhaDgZ"	1488772580920082436					
1596393429940195328	@AstraKate @bradpsychology @VekiB71 4 shots and u still wear a mask??? are u 95 years old or just brain dead, they dont work.	1505772315145285636	61348039.0	1.5963561512762368e+18	['61348039', '1087209480184463362', '3234979140']		
1596393430758096896	"RT @_ahania: A Canadian citizen Akshay Kumar donated 25 crores for COVID relief

An Indian citizen Rana ayyub scammed 1 crores from Indian…"	238457598			['1040306315342610437']	1.5960346549809357e+18	
1596393431362056193	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1275433919614255106			['823384899449212933']	1.5961385313022935e+18	
1596393432066723841	"RT @1goodtern: My recommendation?
Don't catch SARS-CoV-2.
So you don't spread SARS-CoV-2."	2725445988			['960817018193764352']	1.596098666133336e+18	
1596393431986999297	@mlauritse @Lennyciotti @Mesnia1016 @TomiLahren Big difference between vaxxed and unvaxxed is tha if they both contract COVID, the unvaxxed person is so much more contagious than the vaxxed person, making the unvaxxed much more dangerous.	916843625392226304	22627337.0	1.596240301706064e+18	['22627337', '116915259', '1448309514499932161', '468646961']		
1596393432028565504	"Global Vaccine Disaster Report-372

rwmalonemd posting on #GETTR：Facebook admits the #COVID Vaccines destroy the Immune System and cause Acquired Immune Deficiency Syndrome – The Expose✅☘️ https://t.co/TR4oByAyaC"	1097441844147892224					
1596393433673105408	RT @ThisIsWenhao: So after a night of street protests and online unrest, Urumqi government suddenly declared this morning that they have ac…	213169226			['206735419']	1.5963303560763392e+18	
1596393433928957959	@realDrBrendan NO. There was no excuse for the censorship. Censorship kills and DID kill. He muzzled doctors and took away early treatment. Vaccine contract corruption. NO AMNESTY.	1573549916802101249	1.4333531808557343e+18	1.596389688184406e+18	['1433353180855734272']		
