tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596406167756242946	"@AngelaRayner @kevinoils_kevin 9 billion is just the write offs we know about. There are many more Tories supplying defective garbage bags instead of PPE.
Did Govt pay MPs upfront as they did not have millions available, as China would not supply without being paid 50%.
When rejected was China still paid out?"	625594168	222748037.0	1.5958168438429164e+18	['222748037', '2543286250']		
1596406168985165824	@SkyNews ‘Nice guy’ - a practiced psychopath who killed 10,000s of older people, knowing they will die of Covid in their care homes! Its sick that ITV are editing his image for advertising profits! 🤬	1549432730387202052	7587032.0	1.596367674673619e+18	['7587032']		
1596406171078123520	"@francofontana43 @Corriere ""Covid? Quale Covid?"""	742783	437533038.0	1.5964055565119324e+18	['437533038', '395218906']		
1596406171296231425	"Bhediya box office collection Day 1: Varun Dhawan’s film earns between Rs 6 &amp; Rs 7 crore https://t.co/CBZZT3YtNg 
#news #covid #india #like #breakingnews #trending #viral #music #politics #coronavirus #noticias #fashion #usa #tv #football #new #sports #business #newsupdate #ent…"	1511736987346079749					
1596406172910702592	#mvinfriendship @hfarhanmohamed: Strong India-Maldives cooperation during the pandemic has been lauded as a model for the entire region - @draupadimurmum 🇮🇳🤝🇲🇻 #mvinfriendship	1553797232188882944			['1409488686', '1540304704525242370']		
1596406173728587776	"Prakash Raj criticises Akshay Kumar for reaching out to Richa Chadha over Galwan’s comment, says “Didn’t expect this from you” https://t.co/FOSzUuCsev 
#news #covid #india #like #breakingnews #trending #viral #music #politics #coronavirus #noticias #fashion #usa #tv #football #…"	1511736987346079749					
1596406174446145537	Since the start of the pandemic, 1,104,743 Americans have died from #COVID19 (16.6% of all deaths worldwide). That is about the same as 3,060 Great Dayton Floods which killed 361 people in 1913: https://t.co/9IbryCN7Xt	908781126495305728					
1596406174844321793	RT @banthebbc: Andrew Tate's @Cobratate view on the COVID scam 🎯https://t.co/r0mQcJvEvm	216871283			['1035407102', '333357345']	1.5964046368856146e+18	
1596406175720939520	"SS Rajamouli’s RRR triumphs against Baahubali 2; Here’s how much Jr NTR-Ram Charan film earns  https://t.co/IrH8Jl3onE 
#news #covid #india #like #breakingnews #trending #viral #music #politics #coronavirus #noticias #fashion #usa #tv #football #new #sports #business #newsupdat…"	1511736987346079749					
1596406176031576064	This has absolutely gotta stop. These shots come with huge risks while the risk of a Covid death is rare for most people. https://t.co/iETI3gkG0G	1284517045250306051					1.5962960706858967e+18
1596406176228716544	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1868613698			['28197128']	1.5962430017347502e+18	
1596406176320831488	@pherring Sad part is I'm pretty sure none of that is recycled. And I can't even imagine the additional tons of plastic used for all the Covid patients. Everything in a hospital is plastic and often changed multiple times a day.	769007222907146240	1552191.0	1.5963826018240594e+18	['1552191']		
1596406177021431808	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	2886404236			['806344552718045184']	1.5962870273011876e+18	
1596406177209819136	RT @JonesHowdareyou: Disappointing to hear Ben Knight on ABC warking on about how Daniel Andrews is hated b/c of how he handled the pandemi…	238861315			['198296897']	1.596394333175173e+18	
1596406177818202112	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1442580175393157121			['21947445']	1.5962571726395802e+18	
1596406177851740160	"Drishyam 2 Box Office Day 8 Collection: Ajay Devgan’s film earns Rs 7.60 crore on second Friday https://t.co/pyRbqipaq5 
#news #covid #india #like #breakingnews #trending #viral #music #politics #coronavirus #noticias #fashion #usa #tv #football #new #sports #business #newsupda…"	1511736987346079749					
1596406178539778048	RT @BelleStruts: In Pensacola, as much as they whine about mask mandates in Florida, every hospital, including the Navy base, requires mask…	3041884596			['1340281145657847810']	1.5964046104862597e+18	
