tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596365118321094657	@JoJoFromJerz On the wall he did build a lot of the wall however Covid cut it short for his last year,  It would have been finished if not for the outbreak.  I love how you radical left have become the very Trump card you play every time.  Racism.  You realize you have become the new racist.	1506962787058204683	8.188931149790618e+17	1.5963063388415222e+18	['818893114979061761']		
1596365119205711873	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	59702273			['823384899449212933']	1.5961385313022935e+18	
1596365119361105929	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1507770956315512841			['36134346']	1.596216988145025e+18	
1596365121697501184	Do you want to lose weight during the Coronavirus period and get in shape like the 23571 other individuals. Healthline was wrong  I suggest you click on the link below. I hope you are not late.  #weightloss #leptitox #leptitoxreview https://t.co/Vb8FbjnpRB	1516180418973863948					
1596365122939023367	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1549505020575432705			['806344552718045184']	1.5962870273011876e+18	
1596365122913435648	‘Most Powerful Unelected Man’: Kevin McCarthy’s Top Adviser And Closest Friend Has Lobbied For Pfizer, Jeff Bezos, And China-Linked Financial Giant. – Steve Bannon's War Room: Pandemic# https://t.co/FAaLSS3QoN	1518764122216669184					
1596365123613925377	@shroomidatcom Hi, shroomi! From what I've heard sa school nurse namin, flu vaccines can be availed yata? 1,500 per shot.	1406767212690501632	1.362707318144602e+18	1.5962745651386368e+18	['1362707318144602113']		
1596365123698176000	"RT @blakandblack: Morrison’s bullshit called out

Ms Bell refuted assertions by Morrison he gave himself secret portfolios in response to t…"	516259473			['225779417']	1.5962522702616003e+18	
1596365125069729793	"RT @NormalGuy223: The COVID emergency was fake.

The climate emergency is fake.

The Freedom Convoy emergency was fake.

Literally everythi…"	471396480			['863755312033021952']	1.596294959954813e+18	
1596365126277513217	RT @LindsayTedds: Statistics Canada quietly (actually, I just missed it) released birth data for 2021. Did the pandemic lead to a baby boom…	362780183			['576270319']	1.596262112917336e+18	
