tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596416043270148096	@cover___drive @GabbbarSingh Assigned job by who ? The terrorist or her handlers ? Everyone has a job but one should also be wise enough to understand the repercussions on the whole. She did the same during Kargil war, 26/11 &amp; even Covid. Mindless reporting detrimental for India's cause. &amp; she is still free	292928878	2469399402.0	1.596384053468754e+18	['2469399402', '108391251']		
1596416043156901890	"New Remote Full-Stack Programming Job! Jack's Flight Club: Python &amp; JavaScript Full Stack Developer at Jack's Flight Club 
Apply here! https://t.co/jAFzs0slqd
#remotework #remotejobs #workfromhome #wfh #remoteworking #futureofwork"	943450820095262721					
1596416044423315457	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	65698410			['914588454']	1.5962501084331459e+18	
1596416046956937217	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	4874191505			['1626294277']	1.5963771536956703e+18	
1596416048001056769	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	59418506			['806344552718045184']	1.5962870273011876e+18	
1596416048034906114	RT @cjmaddison: Calling long COVID “lingering symptoms” is not unlike calling multiple sclerosis a lingering symptom of EBV infection.	15784401			['334470578']	1.5959259971400172e+18	
1596416048026247169	RT @JonesHowdareyou: Disappointing to hear Ben Knight on ABC warking on about how Daniel Andrews is hated b/c of how he handled the pandemi…	773224072503111680			['198296897']	1.596394333175173e+18	
1596416048190083073	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	147799780			['1577761560394665984']	1.596231410502738e+18	
1596416048668217344	"RT @Animas_Animus: my first time trying out Clip Studio Paint...
still recovering from my Corona-Infection and Glas is still locked up whil…"	1453772744634650637			['848886381015429121']	1.5964075618170675e+18	
1596416048961826816	"RT @TrueColoursOnly: 2/25
10. Properties (SSR serching in Himachal Pradesh, Coorg, Kerala)
11. Covid-Detection Apps
12. Digital Data (Mails…"	1400408258926374912			['1300570380407418880']	1.5963637212152054e+18	
1596416049121218560	RT @KimDotcom: Well well, they removed the 'misinformation' label but all tweets about this documentary are now deprived of traffic by the…	797576137203417088			['611986351']	1.595790196511232e+18	
1596416050018619392	"RT @randallwoodfin: Glad Rep. @RashidaTlaib brought this up today. Y’all heard that right? 

Alabama diverted $400m in Covid $ to fund the…"	2501779549			['766627771514773508', '435331179']	1.592634008227418e+18	
1596416049934585856	China's Urumqi to ease Covid lockdown amid public anger over deadly fire =&gt; https://t.co/sE35PGHn2O	1516078992809418752					
1596416051591643136	RT @aboutparesh: Caught Red Handed! CNN tech director speaks about instilling the next fear (Climate change) as COVID is no longer a fear f…	558068553			['1516747610446573575']	1.5497706838902538e+18	
1596416052577333248	RT @MichaelPascoe01: Michael Pascoe: From COVID to carbon, the hard truth is that we've collectively given up - we don't want to hear it |…	932173624756264961			['2235731509']	1.5962579498902487e+18	
1596416052715716609	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	2456773782			['28197128']	1.5962430017347502e+18	
1596416053156139008	RT @Hermione1963: #MattHanock needs to be prosecuted and all you sheep watching the programme need to get a life!	354237570			['1220972090523901952']	1.5963939088374497e+18	
1596416053550383105	"@LostTogetherCda @Rea_Booker @dr_jon_l Scientists ""baffled"". 🤪 ""Less than 6% of people in Africa are vaccinated....WHO data show that COVID-19 deaths in Africa make up just 3% of the global total, while deaths in the Americas and Europe account for 46% and 29%, respectively."" -LA Times 11/19/22"	1578779615123816448	8.165257245887242e+17	1.5964043511528284e+18	['816525724588724224', '1097335485951700992', '770812744375435266']		
1596416053747372035	RT @LesTroisChenes: Remember this? Local UK PPE companies ignored by #ToryCriminals who fast tacked Tory donors, friends and families to po…	201735426			['46688507']	1.5964144342722191e+18	
1596416053923696641	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2278617051			['914588454']	1.5962501084331459e+18	
1596416054322167809	@CMO_England How the hell are you still ina job? You’re a criminal and you need to be locked up for crimes against humanity along with BoJo the Clown, Matt W*nk-sock and every other nefarious m*th*f*cka who’s played a part in the covid circus. Take a seat, pal. And STFU.	1564264137902915584	1.1786224438140846e+18	1.5961197690020045e+18	['1178622443814084608']		
1596416055249108992	"RT @Kit_Yates_Maths: Worth keeping an eye on the Zoe symptom tracker over the next few days.

It's probably the leading indicator of trends…"	253747053			['412548718']	1.5964157113410765e+18	
1596416055253270528	"@Olberta1 @CMO_England That's my observation too.  No wonder (quite rightly too), people are very suspect n mistrusting of Gov, Media and Pharma.

Look/Listen to this:
https://t.co/64Yhf9wYmA"	407505618	1.3762689518905836e+18	1.5962535114565018e+18	['1376268951890583558', '1178622443814084608']		1.595893348035752e+18
1596416057308508161	RT @TXTUNOFFlClAL: taehyun talked about being alone during quarantine and how that was the longest time he was alone, how he’s not used bei…	528258862			['1445546090699190279']	1.59568434171127e+18	
1596416057131950080	@AnimalsHolbox Covid protests erupt in China after deadly fire Rare protests broke out in China  https://t.co/MdGZepZxTg	275281240	9.281980400617103e+17		['928198040061710336']		
1596416057358815233	"@LinnaeusPaine @mothertodragonz @Doctor_Eric_B @MorteSuiteVita More anecdotal evidence. 
Are you referring to covid-19 patients because there are many suffering these clots."	1478270294561157120	1.594093621594116e+18	1.5961796207845786e+18	['1594093621594116096', '1445131452492828681', '1433915217818357766', '1194467066473930752']		
1596416057518206977	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	17159211			['221338206']	1.5964131787660452e+18	
1596416057757106176	RT @CrispianWheldon: Last night Holborn &amp; St Pancras CLP held their first in-person CLP meeting since the Covid lockdown. Their MP #SirKeir…	1320015154189402112			['46876456']	1.5955918292521943e+18	
1596416063901962240	@MarianKeyes My husband and I came down with it last week for the first time. He’s doing fine and dandy, I was out for the first day and half. The vaccines do help- we were spared the worst of it. Good luck and mask up!	1571698939354845187	526425773.0	1.596063847357481e+18	['526425773']		
1596416063998418944	What about our homeless veterans, you are funding a fake war biggest lie after covid and climate change https://t.co/z5aUq1pGmZ	1470071689648259082					1.596399266146046e+18
1596416065491570688	"@davidma75560690 @DavidKotiw @johnrackham82 It's not

https://t.co/LHFHl9fNGG"	4786287138	9.442414252432998e+17	1.5963690005730468e+18	['944241425243299842', '2564375270', '1552067520575799298']		
1596416065730379778	RT @MattH_4America: One-way arrows in the grocery stores. Wear a mask to enter a restaurant but take it off once seated. Plexiglass divider…	938674796			['1430211561491206147']	1.5963328802630124e+18	
1596416065801981952	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	807747527726497792			['1349149096909668363']	1.5961869569787167e+18	
1596416066875699200	"RT @beaking7hd: China COVID-19 death toll rises as Beijing warns of 'grim' situation .
https://t.co/E4Orz3WxqV"	1268866655238553600			['1268866655238553600']	1.518214612167975e+18	
1596416067160928257	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	542401293			['15392486']	1.5960706938208297e+18	
1596416067219644416	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1162019746214076416			['2325353209']	1.596407491126268e+18	
1596416067156332544	"RT @MikkoPackalen: Economist @ProfEmilyOster wants us to move on from Covid debates. But economists never had any Covid debates!

In March…"	1470111245734846467			['29754934', '997040168']	1.587091939521872e+18	
1596416068566028290	"RT @awesomee4u: Him abt his movie.... Now he is getting WORLD PREMIERE...MANN🔥🔥
So excited abt it

KARAN KUNDRRA AT IFFI

#KaranKundrra ||…"	1479712514384400387			['1297699369253134336']	1.596105638270374e+18	
1596416069052223489	@null China's Urumqi to ease Covid lockdown amid public anger over deadly fire Chinese  https://t.co/i1Ouo85QRt	3346003965	3562471.0		['3562471']		
1596416069409075203	@DiedSuddenly_ Its vaccine relatex	1538869102168645635	1.577761560394666e+18	1.5961453504143729e+18	['1577761560394665984']		
1596416070293852162	RT @h1llbillies: @TheOfficialGRB No.Thousands died needlessly in care homes. Horrid lonely frightening deaths including many of the staff.…	374714661			['296188478', '939956340']	1.596232935803392e+18	
1596416070231150598	"RT @bobscartoons: I don't care where it came from.
I don't care how it got out.
I don't care how many times they release a virus/chemical t…"	1239932499075239936			['118044673']	1.5961607952341647e+18	
1596416071204220928	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1091549820203003909			['611986351']	1.5961710505467617e+18	
1596416073309786113	@null China's Urumqi to ease Covid lockdown amid public anger over deadly fire Chinese  https://t.co/qBjijeqNXY	618315974	3562471.0		['3562471']		
1596416073678872576	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	33332251			['1200616796295847936']	1.596378474247508e+18	
1596416074500952064	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	3673530150			['2325353209']	1.596407491126268e+18	
1596416074458624000	RT @RC_Research: Usefulness of Inhaled Sedation in Patients With Severe ARDS Due to COVID-19 https://t.co/1s8DXWOBdm	132968119			['1260076389832802304']	1.5961756401807196e+18	
1596416074828107776	"@Willwineguy @FCB_silas @YosephHaddad Work from the comfort of your home.
Reviewing apps. Check this out. https://t.co/cdIHO06c9u"	1585631256724656130	406722279.0	1.596415358227067e+18	['406722279', '1567535087646031873', '1044904762716622849']		
1596416075176218624	RT @harrison_alan: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliame…	1380246139			['378540511']	1.596407414131155e+18	
1596416075956162561	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1552787256657809409			['36134346']	1.596216988145025e+18	
1596416076069232640	RT @Jan41475593: @DrVicFielding Yes Dr Fielding imagine if before we had vaccinations playgrounds were open &amp; kids caught covid and died.Th…	2188032668			['1373967175619256322', '139328853']	1.5964121034300908e+18	
1596416076891697152	"RT @Irate_Minority: @KimDotcom To be clear, Foxconn is a Taiwanese owned factory, exploiting Chinese mainland workers.  

https://t.co/yJWD…"	956924217357824000			['251754573', '611986351']	1.595783006274347e+18	
1596416077495697408	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1190288949236776961			['731900980862705664']	1.5964106757602222e+18	
1596416077973532672	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1226984762155290624			['15392486']	1.5960706938208297e+18	
1596416079194357761	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1561064291612217349			['914588454']	1.5962501084331459e+18	
1596416079773184000	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	138378150			['1455903807389458436']	1.5964061191356948e+18	
1596416082793107456	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	737050735876132864			['312412918']	1.5963232734402068e+18	
1596416083220914176	Goes beyond reckless arrogance, beyond profiteering, lives of those who stepped up to help others were lost and permanently diminished so a few friends of Tories could help themselves to yachts, houses and personal fortunes. https://t.co/1G78cRFDkP	983129604					1.5959224802454774e+18
