tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596506716530933761	I mean, if you believe China created COVID as a bioweapon wouldn't it occur to you that if so, China has already won its biowar, by infecting the rest of us while staying free of the virus themselves? If it's a bioweapon, most of the rest of the world has grabbed it,	15428401	15428401.0	1.596506712822907e+18			
1596506716853915650	@westhart07 @ruth_vickrey @TheTownie88 @DiamondandSilk Anti-vaxers and generally all of these gullible sherp have extremely short memories. They don’t remember people dying by the Thousands every day, before the vaccine. Now some right wing nut puts a baseless documentary together and they’re all ..“See!! The vaccine kills”- Smh	1164279237924261888	61331783.0	1.5962992422802145e+18	['61331783', '721800338936717316', '3805627427', '2908170952']		
1596506717529198592	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	150287587			['94784682']	1.5962733268756316e+18	
1596506717730525184	"RT @bdalwly09: A video of an audio statement in Arabic titled:
Let Whoever Hates Me Dig Their Own Grave ..
19— Rabi’ Thani — 1444 AH
13— No…"	1386043781036875778			['1525608277723185152']	1.5965050996771062e+18	
1596506717994463233	RT @JanJekielek: My full interview: Retsef Levi on Leaked Videos Show How Israeli Authorities Are ‘Actively Hiding Critical Information Abo…	1592259341255680003			['15719232']	1.5926499384540733e+18	
1596506718615220224	@PiedPiperAnon @86824ce248804bb @Cadams3411 @h3dg3fnd @ItsDeanBlundell Lol, you can’t actually believe that can you??? So little people are actually protected from covid now. Seems the huge majority stopped at 2…	280164757	3288465562.0	1.5965032584069816e+18	['3288465562', '3234637969', '197246601', '1592183399774658565', '68991446']		
1596506719076716548	RT @r_craig2214: @Chesschick01 As soon as the WHO said there was nothing to fear it is not deadly enough. Then the following week after som…	770325552330715136			['3301943412', '36134346']	1.59630447906995e+18	
1596506719127244801	@cavanagh_danny @JustinTrudeau Comments on recent UK Conservative Governments that apply in CA. Rather than transition from campaign mode to governance mode they govern as if still campaigning. The result is bad policy in crises. With Covid &amp; Convoy, Feds have been governing, CON provinces kept campaigning.	49035007	2978018901.0	1.5965026699335803e+18	['2978018901', '14260960']		
1596506719328559104	RT @SkyNewsAust: A leading restaurateur has warned that the past two years can’t be glossed over in Victoria - given the “deep, indelible s…	1588174072235831297			['16834659']	1.5960876746535076e+18	
1596506720980766720	"RT @ahdidyo: So just why was she given the peerage?
Not just the knickers entrepreneur business
The real reason"	1383410330592694282			['4808244095']	1.5963947568418284e+18	
1596506721366773762	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	23522649			['94784682']	1.5962733268756316e+18	
1596506722683817990	RT @SpartaJustice: mRNA NEWS: Two U.S. Doctors state For the first time in my career Doctors are killing patients. They gave them the acade…	28580504			['1576104206531960832']	1.596423506644054e+18	
1596506722721443840	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	364797020			['18063173']	1.596475356696961e+18	
1596506724097458176	RT @Not_the_Bee: Louisiana AG slams Fauci for not answering questions during deposition about his handling of Covid-19 https://t.co/Lf21ti9…	1532548856713338885			['1299007622968901637']	1.596224705228247e+18	
1596506723870810163	@gov_fails I got Covid on the way home.  Likely in Amsterdam.	1246190513125982208	1.2062481309723894e+18	1.5961072760032502e+18	['1206248130972389377']		
1596506724730486784	@canmericanized I saw differently yesterday at Limeridge Mall in Hamilton. Jam packed. Maskless holiday shoppers. Felt like life pre covid.	2337385718	2261896579.0	1.5965033316856668e+18	['2261896579']		
1596506724927950848	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	2868325574			['1112724144427139072']	1.5961699164527002e+18	
1596506725716496387	@NaheedD @lisa_iannattone Before I agree with you and your unions, you should first advocate for patients. Advocating for patients means exposing and condemning hospitals that force patients to remove well-fitted N95 masks and wear flimsy surgical masks that put them in danger of contracting covid there.	1292535282647142402	166985027.0	1.5961390290909512e+18	['166985027', '1010321477772697601']		
1596506726127337474	@SternShark @piscesrose_ @jakeshieldsajj About as weird as all those around me are unvaccinated and very much alive. It's called a virus. Like the flu, etc. Some immune systems are resilient, others not so much. A true vaccine only builds that immune system. Fun fact many had polio vaccines and still came down with it.	1586006481903697922	276452188.0	1.5963730074545684e+18	['276452188', '1527468419448049664', '80233893']		
1596506726404018181	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	195593065			['909879719734251521']	1.596488181473579e+18	
1596506726827786240	"RT @AvonandsomerRob: A reminder of how we ended up with ""Covid."" https://t.co/60y9jf3h3J"	1479823171058610185			['734703626099232768']	1.5964649821785539e+18	
1596506727284846592	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1300346689115447297			['1397313373']	1.5964065779297935e+18	
1596506727297736705	"@mellslovetravel @belinduhpyne @jeff_kennett The Pandemic has been ghastly for everyone. 

Spare a thought to those that died or who have ended up with long Covid. 

@DanielAndrewsMP DID NOT CAUSE the PANDEMIC."	44303297	1.5800599561283953e+18	1.596504369314558e+18	['1580059956128395269', '10346412', '2524707338', '228535666']		
