tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596435801440673792	"@ColetteMandin I wear a mask people don’t come near me
what a effect?.
Reaction of panic.fear,stupidity.
Direct reminder deadly contagious Airborne virus
is in Canada spreading rapidly by Ford GOV.
Your doing something they should be doing?.
They know it?
Appreciated by all stores,workers.🇨🇦"	1088653099814801408	636649732.0	1.596153334725251e+18	['636649732']		
1596435801793257472	"@taslimanasreen #SAVELIFE #CHALLENGE 

Scientists &amp; leaders worked on war level for SAVELIFE in CORONA as life &amp; deth situations. 

But for cancer no concern!😖😓
#SAVELIFE every life is IMPORTANT &amp; only most IMPORTANT!"	102984246	76858507.0	1.596425624033579e+18	['76858507']		
1596435803940749313	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1336105055129235456			['29420301']	1.5963218756130857e+18	
1596435804129067008	RT @DouglasLwangaUg: This is from my DM “Iam morgan, am just requesting  you to help me coz we do fix curtain rods as u see in the pics. We…	2170134833			['106681430']	1.575221472679035e+18	
1596435804372750336	Covid protests continue in China. Surprising when everywhere it is back to full normalcy. Even mask restrictions are off. Leads us to doubt the efficacy of the Chinese vaccine. https://t.co/JVnXsXc5Bp	1504104276322557957					1.596213932821164e+18
1596435804762447873	"RT @FaktTech: ~England's Predicted Playing XI Against Australia, England Tour Of Australia 2022, 2nd ODI~
https://t.co/gbdqHxkij1
#News #In…"	1591536712408338432			['1571532426748506112']	1.5937202651830968e+18	
1596435805358428160	@EvanFeigenbaum It us the lack of effective mRNA international vaccines not beds. If one has enough effective vaccines don’t need that many beds or confines of sophistry stories	295487211	2536510904.0	1.5963840506166108e+18	['2536510904']		
1596435805584916481	"China,

A Covid patient got positive for more than 60 days. https://t.co/2YUDAoUxGd"	1110994978489188353					1.591020537173934e+18
1596435806960361472	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/gPWPUDa7ab	1579935738170408962					
1596435809640796160	RT @danielchans1: UTI vaccine could be taken as a dissolving tablet | New Scientist https://t.co/F5tAqMBevC	814483267437162496			['1433831230827544582']	1.5963341322667622e+18	
