tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596538256346054657	@ECLIPSE_IHY and theyve been able to do more things recently because australia opened again from quarantine so i dont necessarily think that was related to ryan yk	1477517983119339521	1.4775179831193395e+18	1.596538033481732e+18	['1545347540463169538']		
1596538256921071616	RT @1PrinceFan1: @DadBodSwag15 @Troyel1968 Many people including Children got sick from Wear masks. Prolong masks cause Headaches, incr air…	1519382684044128257			['1228826588122427395', '1587872226560380931', '1519382684044128257']	1.596473140846252e+18	
1596538256950108162	"@RepubNotRtWing @thenry1969 @x_libertyx @GeorgeTakei No they didn't. 

Ivermectin is absolutely not effective against COVID. 

Please fully read this linked article. It explains WHY Ivermectin isn't effective as shown by reputable controlled tests 

https://t.co/wXSSpQOikx"	17720657	1.5187262354546483e+18	1.5965356868862935e+18	['1518726235454648320', '33352939', '1162744618955489282', '237845487']		
1596538257310818309	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	923959620141449216			['78523300']	1.5965153365722767e+18	
1596538257839648768	Independent of deaths we've got Long COVID which impairs future quality of life and we've got a rise in disease from other sources due to damaged immune systems. 6/8	977398642117087232	9.773986421170872e+17	1.5965382537375908e+18			
1596538257734569998	RT @no_masks_at_all: I wish he would stop saying “we” as if he’s part of some overarching authority on everything.....unless of course he is	1266436062332760065			['1376235160249769988']	1.5965356302298276e+18	
1596538259831918593	RT @Czarcraft_: ‘PANDEMIC OF VIOLENCE’: Lightfoot’s record on crime at the forefront of Chicago mayoral election https://t.co/uQhaqVzKjD #S…	1456069322531504130			['82126521']	1.5965372868750254e+18	
1596538260301307904	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1040303345531944960			['341190477']	1.596239080152408e+18	
1596538260410728448	@RepJeffries That’s a bounce from Covid payouts that ended. Be honest about that	1572902466886242304	467823431.0	1.5965164770706104e+18	['467823431']		
1596538260679196674	"If people died because advice they took from a website where I routinely post things like,

""Nathaniel Hackett puts my dick on Sad Mode"" 

idk how we were gonna save them in the first place https://t.co/33E12QdfSL"	213765546					1.5965364919785513e+18
1596538261203476480	RT @kylenabecker: Remember, Americans: China's totalitarian Covid lockdowns were the model for the U.S., according to Dr. Fauci and Klaus S…	20178963			['321954654']	1.5965376272761078e+18	
1596538261815824390	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	39558586			['2737003958']	1.5964935147619656e+18	
1596538261937143808	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	21265859			['2329492448', '2234760798', '17027632']	1.5965177881806807e+18	
1596538261907787778	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1262143422179270664			['14437914']	1.5962624775533486e+18	
1596538261987815424	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	893819454773235712			['124461963']	1.5962593752319508e+18	
1596538261979402241	We have a simple answer to all of this: reduce caseload.  Three years in, we know exactly how to do this.  Mask up.  Eat outdoors.  Use air filters.  COVID is airborne for its primary transmission method, so avoid breathing it in. 7/8	977398642117087232	9.773986421170872e+17	1.5965382578396488e+18			
1596538261929066497	RT @mirandadevine: Not sure what to think of any of this yet but this published paper attributing blood clots to people being nervous about…	1514635627366547461			['32201297']	1.5965328757168783e+18	
1596538262650499073	@TalesOfStrength @keetmuise Some scientists see a connection in excess deaths of both pandemics. https://t.co/pJ3gySQtyS	770765728228126720	1.2534893313202586e+18	1.5965377717911265e+18	['1253489331320258568', '1375470391']		1.5957179181589832e+18
1596538262713081857	State of MD certified Community Health Worker Training! Full funding availability! https://t.co/2mp86xaPUi	1345331503295836161					
1596538263292219392	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	818907106896150528			['1547146050859053056']	1.596375035736109e+18	
1596538263455645697	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1434769239341154308			['3406938525']	1.5965374492489564e+18	
1596538264378216448	RT @JohnLeePettim13: Outrageous! FDA Backtracks During Trial and Now Claims ‘Not Taking Ivermectin for COVID-19’ was Merely a Recommendatio…	916073266833391616			['1415328925958479873']	1.5947233521696154e+18	
1596538264303067136	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1446912675934572551			['95092020']	1.5964838459933778e+18	
1596538264982540288	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	14587673			['2737003958']	1.5964935147619656e+18	
1596538265238179841	"RT @drclairetaylor: 10/ IF the virus was stable
IF we had preventative treatment for vulnerable people
IF we had a vaccine that prevented C…"	2742366371			['1513942742715584520']	1.5952441135738675e+18	
1596538265389207553	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	820795434595745792			['812361923304034304']	1.5962829343525765e+18	
1596538265481646080	"See, I told you. All that vaccine passport stuff is breakable.
China: 🇨🇳 https://t.co/egOtQxRKgo"	18302779					1.596536615379374e+18
1596538265779449856	@tommynfg_ It's been around for a while but Quarantine tiktok made it worse	1422255212211970048	9.428181058431754e+17	1.5965369968681e+18	['942818105843175424']		
1596538265754275840	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	484230219			['900669223122472960']	1.5964504342854738e+18	
1596538265892720640	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1217545498640384002			['1108431749820882947']	1.5959077993047654e+18	
1596538266299543552	Welcome back Dr John B.  Been on Telegram for the entire pandemic. Must say great data source. https://t.co/kDrutT5ucc	1471203701356380168					1.5962239475359703e+18
1596538266421190656	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1519433240746106881			['278145569']	1.5962906386049475e+18	
1596538267285213185	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1851844304			['16060054']	1.596387310920405e+18	
1596538267561857025	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	533933227			['101852818']	1.5961731857830707e+18	
1596538268006420481	'PANDEMIC OF VIOLENCE': Lightfoot's record on crime at the forefront of Chicago mayoral election #SmartNews  https://t.co/b30wMavu1O	2208252078					
1596538268262465536	RT @PolitiBunny: Infuriating. Selfish adults took from children, they put these lockdowns on the children’s shoulders, they played politics…	1320834970865311745			['35051304']	1.5965151799357932e+18	
1596538269004857344	RT @CosmoLion16: HE’S HERE! Cosmo arrived at my door today while I was at a football game doing band stuff. I rushed home as fast as I coul…	741641544764006401			['1147377202297745409']	1.5963584372222484e+18	
1596538269269135360	"RT @DonateMask: 🚨New Product Alert - 🐈 Cat Crap 🐈
???
Cat Crap Anti-fog Care pairs great with Optrel P.Air Clear N95 Mask -- Show your lips…"	118166719			['1472382655496863753']	1.5965373330459484e+18	
1596538269604499459	@POTUS I enjoyed my Thanksgiving !  No worries and no vaccine.	910304012762718208	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596538268966854656	#FluShots are important for everyone 6 months and older, but they're especially important for older adults, younger children, #healthcare workers, pregnant women, people with a weakened immune system, and people with chronic medical conditions. More: https://t.co/8kCyWXZPKq. https://t.co/QaLBFlvj4Y	35239459					
1596538270170554374	@TheDemocrats Most of our small business have  closed due to long covid lock down . Thank you Biden and the Democrat's.	1588160150745108483	14377605.0	1.5965156268180767e+18	['14377605']		
1596538270812356608	RT @FBIPhiladelphia: Offered a work-from-home job that promises easy money for little effort? If someone asks you to open a bank account or…	347497444			['351905927']	1.5965347215883633e+18	
1596538271907319808	RT @drclairetaylor: 21/ ‘Thrombosis&amp;embolism can occur up to a year after infection,even in people in their 20s,leading to significantly in…	2324224142			['1513942742715584520']	1.5952444052580844e+18	
1596538273345724426	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1206727093947641857			['96906231']	1.5965182250968924e+18	
1596538274256130049	@kyleraccio It's not necessarily that. It's more that they jumped hard on covid restrictionism and it destroyed their standing among their own base.	1574501804041289748	26528766.0	1.5965285824820675e+18	['26528766']		
1596538274482454530	RT @songpinganq: JUST IN - Protesters in China's Lanzhou city are taking to the streets and tearing down the COVID test booths now. https:/…	1041486972148178944			['1374317368361447434']	1.596536615379374e+18	
1596538274633650178	@FLAHAULT Take a little look at the stats coming out of Japan and South Korea...1 in 2 have got Covid and they wear masks a lot and are extremely compliant. The real world proves they don't work.	1550050260092846081	109802310.0	1.5956707873939784e+18	['109802310']		
1596538274801418240	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	893563337333760001			['21947445']	1.5962571726395802e+18	
1596538275073859586	"RT @ChirpyChet: #ToriesOut142 #MoneGate 
Well this is rather illuminating from the FT:
How profits from PPE Medpro landed in #michellemone'…"	2675105820			['1494799852571607040']	1.5964557570292163e+18	
1596538275342462977	RT @akheriaty: “Can you hear the people sing? 🎶”	1064198515293896705			['54322957']	1.5963293021861642e+18	
1596538276969533440	"Ivermectin which has been a safe and effective, Nobel prize winning, FDA approved treatment for many diseases, can be prescribed for COVID by a physician and 93 randomized controlled trials confirm the success of many physicians around the world.
FDA was lying! 
Why? 
@RandPaul https://t.co/P7LnFVOFOA"	1566171392608899073			['216881337']		1.4290500702431928e+18
1596538277427056641	@wbs1492 @Stewy47772039 @RealJamesWoods The stats they were reporting were very misleading. They didn’t different between dead WITH covid and dead FROM covid. Average age of death from covid is fairly higher than average life expectancy. Average covid death had 4 co-morbidities. Most had a vitamin D deficiency.	1590805642700267532	744956810.0	1.5965365868329083e+18	['744956810', '1052358501153087488', '78523300']		
1596538276298444802	"Remembering Together: Aberdeenshire have appointed their artist to co-create memorials with communities. Meet Claudia Zeiske. 

Find out more at: https://t.co/AvGLsN2RCK 

#artists #cocreation #covid #memorial #pandemic #community #rememberingtogether #aberdeenshire #art https://t.co/aU5ITOp0I3"	2561238235					
1596538278144258048	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1520774245948690432			['36134346']	1.596216988145025e+18	
1596538278337220612	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	900894908			['317532503']	1.5964388475664015e+18	
1596538278429491201	"RT @Dakota_150: ""Letters to the Editor: Urgent action needed to stop more cases of long Covid""

'Eleven years ago, after contracting a resp…"	10451672			['1068584251942006784']	1.5965319456931512e+18	
1596538280128151554	"@AmberFaire1 @BohemianAtmosp1 Retweet, please. G20 World Leaders Sign Declaration to Introduce COVID Vaccine Passports
These beasts are not about to quit. Neither will we. Share, organize and resist!
https://t.co/zIdFfXAcbC
https://t.co/AGcveIYtD9"	1558435127239352326	9.235481632390554e+17	1.5948069762942894e+18	['923548163239055360', '1432116082157006853']		
1596538280480161792	@TheDemocrats no more kln kids https://t.co/LntpMOOrCA	1524863359115329536	14377605.0		['14377605']		1.596239833432744e+18
1596538281239674880	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1586596742958501889			['78523300']	1.5965153365722767e+18	
1596538281390481408	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1390752168584568838			['78523300']	1.5965153365722767e+18	
1596538281935736834	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	987068929515376642			['36134346']	1.596216988145025e+18	
1596538282233368576	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	807222344338968577			['735811158469423105']	1.596485513300435e+18	
1596538283458461700	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1487407148187455490			['69080476', '18949452']	1.5962523413840118e+18	
1596538283789406208	"📢 RES Consulting is hiring a Remote Client Controller/Senior Controller, CPA - Government Contracts!

🌎 Remote - USA

 Apply → https://t.co/067LkURbZe

#jobalert #jobsearch #JobSeekers #remotejob #remotework #wfh"	1512719597954285572					
1596538284238581760	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1240391957471547392			['78523300']	1.5965153365722767e+18	
1596538284292771840	RT @MSGAllTrading: MSG 9 bar 9 Hair oil is rich in vitamin B-7, or biotin, which helps to keep hair strong &amp; healthy. It can also help prot…	1558451162822885376			['4752950726']	1.500291213965947e+18	
1596538284569608193	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9 http…"	1552275946018902018			['1439405246518906881']	1.596387504554668e+18	
1596538285568008193	"RT @hibiscuits1: Anatomy of the @MichelleMone #PPEScandal   – by @BylineTimes https://t.co/8zwvNxfNzL 
@UKLabour @CommonsPAC @Conservatives"	1205390693398712323			['69022693', '58432995', '1035418272764715008', '14291684', '986487872', '14281853']	1.5965130821588582e+18	
1596538285853114369	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1371403051395731467			['16060054']	1.596387310920405e+18	
1596538286373470210	RT @gilmcgowan: What are we going to say to our kids 10 or 20 years from now when they ask us why we prohibited mask mandates the very same…	1374463792487170052			['63383628']	1.596151780731388e+18	
1596538286188658693	@kateyjaysfan @ColetteMandin They would work if everyone wore one indoor crowded public places. They are less effective if people refuse to wear them, if compliance is less than 100%.  https://t.co/ztDlxtNHTU https://t.co/nliEWpPkW3	1177421209367142401	336858667.0	1.5964526550014403e+18	['336858667', '636649732']		
1596538287245729798	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	52292344			['3406938525']	1.5965374492489564e+18	
1596538287442710531	RT @usnational7: Covid’s not the flu eh? 👇🏻 https://t.co/1hjIiQTkno	1466410565341962245			['870240427']	1.596272086506414e+18	
1596538287833124867	Next Covid-19 Strain May be More Dangerous, Lab Study Shows – https://t.co/cPsfytsH9K https://t.co/hBgJTU070R	1490057525001170948					
1596538288399155203	"RT @Emer_OToole: If this madness continues, children are going to die here this winter. I believe that.

My asthmatic 1-year-old had pneumo…"	2997403957			['1347183613']	1.5959852811187814e+18	
1596538288781029381	RT @backtolife_2023: CHINA - Protesters reportedly destroyed COVID testing points in Lanzhou as civil unrest intensified following the nati…	1296632090230915073			['1109532876310302721']	1.5965237197105603e+18	
1596538289137528842	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1518700501231099905			['2163723997']	1.5962960706858967e+18	
1596538289179152385	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	2249861570			['78523300']	1.5965221787022991e+18	
1596538289573752833	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	37050929			['3406938525']	1.5965374492489564e+18	
1596538289884123137	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	1484957604766191616			['2835317718']	1.596401964023419e+18	
1596538290043342849	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1251888346139447298			['1366565625401909249']	1.5965287233352212e+18	
1596538290391638016	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	379188206			['269997972']	1.5964921178574152e+18	
1596538290684977153	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1063997785542967296			['1366565625401909249']	1.5962834671969485e+18	
1596538290525507585	"RT @sarahbeth345: Public Health: “Wear a mask while you chestfeed your newborn.”

Also Public Health: “Why doesn’t anyone take us seriously…"	43173654			['1361540720251658241']	1.5963126292569334e+18	
1596538291192373249	My first symptoms of Covid were on Nov 15. I tested positive on Nov. 17 and continue to do so even though I feel fine. At what point am I no longer contagious? I would think today, right?	253705579					
1596538291196944387	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1951134847			['95092020']	1.5964838459933778e+18	
1596538292157444099	RT @TomJumboGrumbo: Sweet and shy Brie #157119 is another dog who has caught pneumonia in the mismanaged pound - NYCACC kills her anytime.…	2432233423			['798054644853407744']	1.5965176470755328e+18	
1596538292501192707	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	141474978			['629841305']	1.5961556208807813e+18	
1596538292623011840	RT @xabitron1: @prima__facie Clearance of reservoirs, to avoid persistence, and immunity depletion. We know too, but we prefer weakening th…	1104634805512093697			['1012396774751907841', '190336357']	1.5962490523032658e+18	
