tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596311526364876800	When compared to a reference method using NP swabs for #SARSCoV2 testing, the use of saliva testing proved to be a reliable method. https://t.co/4ruWOmCCJQ	1157381004316807173					
1596311527434616832	@RogerRedd10 It's almost like their immune systems got on top of Corona viruses!!!	1461028759868432385	1.543832662674137e+18	1.596259471717634e+18	['1543832662674137091']		
1596311527467917312	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	450314295			['627526105']	1.596016345472471e+18	
1596311527757271040	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	460582124			['337808606']	1.595173745165013e+18	
1596311528273334272	"RT @kentish_made: If the following has really pissed you 
off this week then I think we should be friends.
1. Michelle Mone and the great P…"	1157269790957940736			['2980435755']	1.595911876541563e+18	
1596311528482828288	"Are we prepared for another #pandemic? 

These four steps can help governments improve readiness and mitigate potential impacts: https://t.co/S9X82Yhxds https://t.co/NWOl9GnIV2"	34042766					
1596311529917681664	RT @CheriJacobus: Never forget that @realdonaldtrump knowingly and purposely caused hundreds of thousands of our fellow Americans to die fr…	14288066			['467726691', '25073877']	1.5961792159545057e+18	
1596311530038910976	"RT @jc_cummins: Lots of chatter about the Governor General's habit of making guests at Yarralumla sing to each other.
Let me draw your atte…"	729181182877794305			['20213792']	1.5959162633056625e+18	
1596311530983026689	@KumuthaLane I agree. I still have the last pair of dress shoes I bought from them (working from home has helped “preserve” them). Decent prices and the stuff did last if you took care them.	1398677172	3231523911.0	1.596311177386201e+18	['3231523911']		
1596311532778184704	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	1569892915706753025			['611986351']	1.5959232960881009e+18	
1596311532761235457	Prospects of less hawkish Fed and China stimulus to cushion commodities amid Covid threat https://t.co/V7uJtyyfSp	1516442524411654145					
1596311533021077504	RT @ezralevant: Flashback: Trudeau's lockdown.	39870156			['20878297']	1.5962270682449306e+18	
1596311534606880768	RT @ShridasMeena8: Breaking: large scale protests break out in #Urumqi #XinJing #CCPChina as peoples demand an end of #covid #lockdown http…	1560849314834190337			['1443613345739776010']	1.5961926049574298e+18	
1596311534971785217	RT @WashburneAlex: P.S. Just imagine: if we had quickly converged on the correct origin of the 1977 pandemic, it's possible we may have eme…	1537951202201063424			['1481707872970960896']	1.5962176465589084e+18	
1596311535265394688	@Windoctorx He wants everyone to take the vaccine because it kills people. He said the population could be controlled with the use of vaccines.	1519305448310116356	9.098797197342515e+17	1.59588428128888e+18	['909879719734251521']		
1596311535953100800	RT @respect65: Be it covid, be it climate-change, be it Ukraine, don't get your information from mainstream media. Their aim is to manipula…	1219980564			['221710101']	1.5960810473637806e+18	
1596311535973896192	RT @SELCOFoundation: Moderated by @ShamaKarkal ‘Failures in Covid -19 Pandemic: What's next for us’ session reflects on lessons that emerge…	115589354			['3071254099', '775276868844920833']	1.5960806381213737e+18	
1596311536334950400	RT @MyFirstCousin: The Murdochs have done more damage to Australia than both world wars, the Spanish 'flu, the covid pandemic and climate c…	1582824926			['1116612139']	1.5962704149171773e+18	
1596311536817311746	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	91761367			['755135678422327296']	1.5960426335535186e+18	
1596311536808890368	@CNN Fu¢k you and your COVID fear, I trust Dr. David Martin's 2 decades long investigation into Dr A Fauci, and his crimes against humanity..!	1589819061357096961	759251.0	1.596307782093144e+18	['759251']		
1596311536947138561	RT @dailyhaechan: haechan was quarantined &amp; recovering from covid when the preparations for tds2 meeting took place 🥹 https://t.co/y6kprvdO…	1303435490952183813			['984773738926256138']	1.596130533918081e+18	
1596311537542922242	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	843032922596802560			['1480605339963863046']	1.596224436213932e+18	
1596311538197233664	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	827918603731099648			['1112724144427139072']	1.5961699164527002e+18	
1596311538432110593	@norsk_heks huh! we went to see if we could get one and they specifically gave us a different, less-intense anti-viral because the testing would have taken longer than the COVID	885877236	79621879.0	1.5963106644729733e+18	['79621879']		
1596311539317104641	"RT @MaulofAmerica: As ""vaccinated Americans"" now make up the majority of Covid deaths, I’ll repost Rachel Maddow’s “science” segment from l…"	1367651926129729540			['26027136']	1.5958720276968448e+18	
1596311539585544193	@munshhii Benefit of not having vaccine	218303026	798146707.0	1.5963111073706844e+18	['798146707']		
1596311539602305024	Unreal. https://t.co/WQRRZZdtTK	1573859484					1.5962539207241236e+18
