tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596309881547808769	RT @drwedemeyer1: @DiamondandSilk There is zero logical physiologic link to any of this and mRNA but there is a known link to Covid infecti…	2277210600		1.5962961799897539e+18	['2942392928', '2908170952']		
1596309882722222082	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	1511323782		1.5962319541896847e+18	['170280910']		
1596309882936131584	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1074690849189982208		1.596161933937234e+18	['1500639956737597442']		
1596309883824971776	"RT @jmcrookston: . No it has an R0 of 2

AR values are never correctly calculated and by the way it's closer to 6

. Six?! You're a fear mo…"	877331791		1.5959159974325944e+18	['133444325']		
1596309885213638657	"@elizejackson Yep, I'm losing all respect for my old friends and family. SIL is at a dog show in a mask ""Incase I'm infected"" because her partner CURRENTLY has covid. WTF IS SHE ANYWHERE? Let alone ""helping"" at a dog show?"	231910676	21781001.0		['21781001']	1.5959203789536666e+18	
1596309885385605121	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	2609809930		1.596253183302828e+18	['2341433004']		
1596309886001897472	"RT @trade_2022: #health #fitness #healthylifestyle #wellness
#motivation #healthy #lifestyle #healthyliving
#beauty #covid #selfcare #menta…"	1432062020224962565		1.595575309419561e+18	['1432062020224962565']		
1596309886169927680	"RT @stratejuste: According to GoC database, 80 percent of Canadians have not received a booster in the past six months.  

That's a lot of…"	1585006749135798273		1.5962354367158108e+18	['2269427521']		
1596309886056415233	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1587580576646692866		1.59588428128888e+18	['909879719734251521']		
1596309886387773442	"RT @DrJohnB2: 16 cases of autoimmune diseases after Covid vaccination: https://t.co/CNtKDbo6D2
""... we advise our colleagues to remain vigi…"	934230006611324929		1.596222803665195e+18	['1400013985202704385']		
1596309887704653824	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	20739133		1.5962727713945805e+18	['1143908639876485120']		
1596309889361809408	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1137976935252922370		1.5962960706858967e+18	['2163723997']		
1596309889940615168	RT @TheBlueGem3: My work place despite what feckless Smith says is strongly encouraging mask use. Our office currently has an outbreak of C…	456159447		1.595947082996945e+18	['867966382700240896']		
1596309891613958146	"RT @wokesocieties: No…

Prosecute Ray Epps✅
Hold the FBI accountable for Jan6✅
Demand evidence for pipe bomber✅
Fire Wray✅
Expose Fauci/Ame…"	1524202570054615040		1.596305982107304e+18	['2336748419']		
1596309891806896129	"RT @CoryBMorgan: Repeat after me: 

""Nobody is saying you can't wear a mask if you choose to. 

Just respect my choice not to."""	1312999233335721986		1.5962193450339246e+18	['253147396']		
1596309892423454722	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	2800300097		1.5958477944677827e+18	['1549164560204038144']		
1596309892956319744	"RT @Orla_Hegarty: The children’s pandemic

2020: miss school, friends, sports &amp; holidays..in the national interest 

2021: get infected to…"	2939336794		1.5936458582135808e+18	['1543321040']		
1596309893262503936	"RT @trade_2022: #health #fitness #healthylifestyle #wellness
#motivation #healthy #lifestyle #healthyliving
#beauty #covid #selfcare #menta…"	1432062020224962565		1.595575393305641e+18	['1432062020224962565']		
1596309893618679808	I knew this, actually. https://t.co/uWflab5vkz	3647157445					1.5961572951253197e+18
