tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596517245915697153	"@W7VOA Seems to be a trend 
https://t.co/2IqwIb4e9k"	1434620812028428294	17919393.0	1.5965171329002086e+18	['17919393']		
1596517246645374976	"RT @david_r_morgan: What I'd do on my first day as Prime Minister.

1. Declare the WEF a terrorist organisation
2. Repeal amnesty for vacci…"	1527721683167203328			['1108431749820882947']	1.596326117668946e+18	
1596517248230985729	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	336108990			['960817018193764352']	1.5964273252978074e+18	
1596517248386080769	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1549505020575432705			['21947445']	1.5962571726395802e+18	
1596517248700653568	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	622743271			['834818979688546308']	1.5964331728829317e+18	
1596517249635983360	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1495419125547601924			['1024352074048434177']	1.5964475468301066e+18	
1596517249870958596	i had another scene i wanted to do where the player character unmasks (not a covid mask but like a man in the iron mask type of deal) and also has a shit-eating grin. then i started thinking about a very sad scene where a character accepts his own death.	1059805476542509057	1.059805476542509e+18	1.5965170837095997e+18			
1596517250160562176	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1586741318189027331			['1538833303863713796']	1.5964949489245512e+18	
1596517250538024962	@Suzie4LSU @jfitzpatrick62 @TomiLahren No one said the compromised shouldn’t be vaccinated.”58% of covid deaths in August were vaccinated 🤔”from white house Covid response .	1585808054704037889	1041355074.0	1.5959502578499625e+18	['1041355074', '3315393230', '468646961']		
1596517250718400514	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1295534877635252224			['1477611148753391621']	1.5964764021778227e+18	
1596517249958936577	Worried about coronavirus? Our washing machines use ozone-infused water to sanitize and eliminate bacteria from every wash load, just like the best hospitals and health care facilities. The ozone also sanitizes every washer after every load, no matter what germs may have been ... https://t.co/oroX4q9A7k	2201826247					
1596517250860810240	The Woke Mind Virus (WMV) is the real pandemic https://t.co/DAD77uMDUe	837087817268350976					1.5965166241938145e+18
1596517251640950792	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1168593650030432257			['337808606']	1.596242318792614e+18	
1596517251678703618	RT @AlexBerenson: Look, the CCP has a long and glorious history of denying reality and making ordinary Chinese miserable as it chases ideol…	1518944644117188609			['87679233']	1.5965161910526648e+18	
1596517252337401859	RT @CitizenFreePres: Zero Covid policy in China has been an absolute failure https://t.co/mBKk4DHrWz	1481328545175687170			['18929234']	1.5965021138693038e+18	
1596517252345769986	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2323094244			['1552407495255199745']	1.5964351920208773e+18	
1596517252509360128	RT @Canadians4Truth: The Root Cause of the Freedom Convoy was Trudeau forcing a vaccine mandate on cross border truckers during a time that…	721737534154285056			['1454167930887884807']	1.5965162437624586e+18	
1596517252504834048	RT @PolitiBunny: Infuriating. Selfish adults took from children, they put these lockdowns on the children’s shoulders, they played politics…	1555989136800206848			['35051304']	1.5965151799357932e+18	
1596517252723269633	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	1108710850251108352			['19111511']	1.5958215992189747e+18	
1596517253159215105	100% it should of always been by choice not forced ‼️ https://t.co/HzM4OW132w	1546948660436652032					1.5965153365722767e+18
1596517254359052294	@dsdianern @atensnut I’ve yet to hear about someone dying from COVID at home or on the street. Everyone who’s ever died from COVID seemed to die as soon as they got to the hospitals &amp; were mistreated by y’all nurses/doctors. My mother was very sick for 2 wks. Fatigued. Even fainted &amp; she’s fine.	2175114957	148176729.0	1.5962716938733568e+18	['148176729', '22677397']		
1596517254702960642	RT @SineadPaghan: @JeremyVineOn5 Definitely not. For what he did during the pandemic, contributing to thousands of elderly people &amp; care ho…	1375753060887240707			['1492455736063971330', '52360480']	1.596088704862675e+18	
1596517254719426560	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	946494270562643968			['78523300']	1.5965166241938145e+18	
1596517254988173314	@RealJamesWoods It likely won’t spread covid, but likely WILL spread the vaxx. 😱	1585400199756873759	78523300.0	1.5965166241938145e+18	['78523300']		
1596517255298228224	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	1587281803705864192			['1349149096909668363']	1.5961869569787167e+18	
1596517255684263942	"RT @sarahbeth345: Public Health: “Wear a mask while you chestfeed your newborn.”

Also Public Health: “Why doesn’t anyone take us seriously…"	1585998371260612610			['1361540720251658241']	1.5963126292569334e+18	
