tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596420419523051525	@_mussskan_ Kinda yeah did in lockdown time.	1035261161091026945	1.434446375941509e+18	1.5964202881742275e+18	['1434446375941509123']		
1596420419774738432	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1445803201345769473			['337808606']	1.596242318792614e+18	
1596420420902977537	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	1594062344879063041			['1549164560204038144']	1.5958477944677827e+18	
1596420421208797184	"RT @zeeyflower: @priyyanka_ Painful Sorethroat 
Painful Cough
Loss of Taste
Fever
Body Pain 
Headache 

NOT COVID, NOT FLU 🥲"	491935183			['832619396', '1151278712685572096']	1.596356300169945e+18	
1596420422073024512	"@KingSnoddy76 @Variety @ByClaytonDavis Work from the comfort of your home.
Reviewing apps. Check this out. https://t.co/cdIHO05EjW"	1585631256724656130	1.510560582734426e+18	1.5964122055656776e+18	['1510560582734426117', '17525171', '60100860']		
1596420422366810112	RT @BipBipBip39: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	256009789			['1160257598253223937']	1.5964081261396746e+18	
1596420422349701121	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1077718008			['1427361863830949908']	1.5963901164228444e+18	
1596420423092441091	RT @1goodtern: Which is why I have a friend in London in hospital with kidney damage from Covid, a friend in hospital in Oxford with heart…	201128260			['960817018193764352']	1.596092650536534e+18	
1596420422727307265	"I spent a good 1.5 hours keying in my during the AZ vaccine registration and never gotten the “thank you, we’ve received your submission.” pop up. 

And yet, checked today and I was registered for the vaccination for July. 

So! Don’t lose hope and check your #mysejahtera app! https://t.co/Yy9rOkumS3"	1525162273911742466					
1596420423776079875	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1164846893098311680			['1358074263052439554']	1.5959211358325391e+18	
1596420424459747329	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	3269161886			['1366565625401909249']	1.5958062644869448e+18	
1596420426418511872	RT @Ruth_Mensch: Has anyone else had a cold recently that is not the flu, not covid, not strep, but nonetheless knocks you the f out for at…	1221235298769735681			['1007439632341110784']	1.5940710308546929e+18	
1596420426938585088	"Dad’s make things happen too. 
It’s a lovely story. https://t.co/x5RiDXo3s8"	2362785976					1.5958698356233748e+18
1596420429283209221	RT @mislavkolakusic: Covid passes around the world were introduced by the dumbest generation of politicians in history. Driven by a desire…	1288648892981153795			['1195009654490877952']	1.494263221682942e+18	
1596420429664686082	RT @SueSuezep: @kelvmackenzie Have you written about #PPE #MichelleMone #ToryCorruption https://t.co/lhKfLt48gI	726673382			['1539378523', '3037892906']	1.596112151340798e+18	
