tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596522384638763008	@KuftaJack @songpinganq I did not forget that. Yes while people cower and hide inside.. 4 V’s 400 in an apt block. What are the alternatives? Hang your head and quarantine every other week when they switch your app Red. The threat is real alright if you agree to it.	24606876	1.5189460508239258e+18	1.596513800022524e+18	['1518946050823925762', '1374317368361447434']		
1596522385515155459	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	489680059			['256057148']	1.596168161136898e+18	
1596522386026733568	RT @tony_zy: One good thing this site actually facilitates: in the past 48 hrs, numerous mini-protests took place across various Chinese co…	35148873			['375133806']	1.5965176444750807e+18	
1596522386265980930	RT @Jules_2010: Dear God, Please help these sweet fur babies and ALL the other fur babies find the forever-loving home they deserve. Also p…	3140892387			['108709348']	1.5958550504416297e+18	
1596522386526015488	RT @VPrasadMDMPH: Based on an @Plenary_Session request, gonna tweet a thread of articles and podcasts I have done on or including the theme…	16658334			['1194962714', '1028063001755103233']	1.3323494359976796e+18	
1596522386203058183	@TPostMillennial But Trudeau is making money off vaccines! https://t.co/Wa7vH4MZFR	1576972467536527361	8.967316337049477e+17	1.59630243766451e+18	['896731633704947712']		
1596522387235024897	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	38805559			['87679233']	1.5964958886369894e+18	
1596522388031684612	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	130188541			['1355721251180961792']	1.5965189075187794e+18	
1596522388119691264	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1566996300662509569			['78523300']	1.5965221787022991e+18	
1596522388711432195	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1470547375051710479			['900669223122472960']	1.5964504342854738e+18	
1596522388904083457	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1519033781373521922			['78523300']	1.5965153365722767e+18	
1596522388916961280	@TanoG4 @JoJoFromJerz The war in Ukraine? Really? Putin invaded - Trump wouldn't have stopped that. Inflation, after Covid, was bound to happen. And Trump's initial reaction to Covid? Ridiculous and not forthcoming. He knew earlier - was AFRAID to tell American people. Gas prices go up and down.	2735490764	4079602277.0	1.596306615942144e+18	['4079602277', '818893114979061761']		
1596522389055078400	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1585849370083295232			['21947445']	1.5962571726395802e+18	
1596522389164429312	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	1372228180308819975			['1010583751460622337']	1.5962914170765353e+18	
1596522388941856770	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/IaacuKStQY	2384159570					
1596522390288498688	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1544734073964433408			['78523300']	1.5965153365722767e+18	
1596522390418489345	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	501834031			['1024352074048434177']	1.5964475468301066e+18	
1596522390821167105	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	1587290656841474048			['2211735352']	1.596144761735635e+18	
1596522391336886272	RT @DogPuppyLovers: Our golden has terminal lymphoma and my wife said yesterday is a bad day for him. This is how I found him and his siste…	1589966171968864257			['907776336869122048']	1.595894637272699e+18	
1596522391328653314	@Haggis_UK Why do politicians seem to be above the laws in this country. They pushed through the vaccine, medication. Medical devices sometimes within 7 days. The mesh was pushed through with a trial on a rat. They poured there money into big pharma shares. Inside trading used to be jail?😡	2472298427	351784239.0	1.595732025771696e+18	['351784239']		
1596522391735128064	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	946077276218650625			['78523300']	1.5965221787022991e+18	
1596522391827808256	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1460398378781753345			['78523300']	1.5965221787022991e+18	
1596522391710072835	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	1594437414692462599			['98992586']	1.5962597138131845e+18	
1596522393060929536	RT @SKMorefield: Like ‘heretics’ in a religious purge, every doctor, scientist, professor, journalist, and data analyst on this fantastic l…	1518671368614817799			['63810911']	1.5965206888397128e+18	
1596522393413259264	RT @JeffLubell_C19: Has anyone done a deep dive into hormone dysregulation in ME/CFS?  I would like to probe the hypothesis that a combinat…	1591062205084090368			['1249406752694644736']	1.596165584261038e+18	
1596522394004647937	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	824747139469279232			['69080476', '18949452']	1.5962523413840118e+18	
1596522394025345024	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	26581185			['78523300']	1.5965153365722767e+18	
1596522394436280320	@iceicepete @LynAldenContact A substantial number of excess cancer and cardiac deaths are now occurring that weren't found and prevented during the time when the medical system was clogged with COVIDIOTS who fell for Russian antivax disinfo.	859658432	55612203.0	1.5964791908992655e+18	['55612203', '823766058909761536']		
1596522394155294720	"Smith-corona Coronet Super 12 Coronamatic Portable Electric Typewriter ABSNZXM

https://t.co/KNNEB3rrw8 https://t.co/APvwdpCupi"	1584142657554612225					
1596522395283881985	RT @gmanews: COVID-19 vaccinations should be intensified after the BQ.1 sub-variant was detected in the Philippines, Dr. Rontege Solante, a…	461853598			['39453212']	1.5965040471749673e+18	
1596522395485237248	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	46114432			['829879817180901376']	1.5960038044321833e+18	
1596522395904393217	@TexasLucha All sorts of vaccines are temporary. I can’t count the amount of tetanus shots I have had. Multiple repeat vaccines for travel. So no, I don’t remember vaccines always 100% preventing disease or death.	113684355	3036839160.0	1.5965144779266703e+18	['3036839160']		
1596522396194074624	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	5952352			['20675681']	1.5964283683914793e+18	
1596522396428619776	RT @AltGovDoc: New data shows long Covid is keeping as many as 4 million people out of work https://t.co/kEtNEgBwMP	851501789023260673			['1239638212785704960']	1.5965205915692605e+18	
1596522396718096386	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1594113140681318403			['78523300']	1.5965221787022991e+18	
1596522397515288577	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	318740710			['78523300']	1.5965221787022991e+18	
1596522398366732289	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1578796771270045699			['78523300']	1.5965221787022991e+18	
1596522398459002882	@joncoopertweets Are you bord  in this quarantine too?	1536405345584685057	27493883.0	1.5952664415902351e+18	['27493883']		
1596522398312169473	RT @kpvsmom: @elonmusk why not reinstate Steve Kirsch? Or any other people who have spoken out against the insane Covid madness? Starting t…	2726622510			['43948485', '44196397']	1.5957744840318935e+18	
1596522398526083072	@Phishie_Philly @ProudElephantUS So you're a YUGE fan of the vaccine, lockdowns, and gay people? Because Trump certainly is	1469576387883245568	751281974.0	1.596520675099177e+18	['751281974', '810055220']		
1596522398685151233	"RT @zhao_dashuai: Now to the actual cause to the tragedy

Local pandemic control staff did NOT stop the fire engine

They can't get closer…"	1235920580072873985			['999061779870175232']	1.5963987857853686e+18	
1596522399234670594	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1242166609			['18063173']	1.596475356696961e+18	
1596522399721488384	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	391598894			['78523300']	1.5965153365722767e+18	
1596522399935401985	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	843756246			['78523300']	1.5965221787022991e+18	
1596522400728121344	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518686005863141376			['78523300']	1.5965221787022991e+18	
