tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596342608804343808	@SethDillon Same here. I got covid before the vaccine was even available and my symptoms were so mild that, had we not been in a pandemic, I would've gone about my days as usual. When the vaccine was created I knew that I not only didn't need it, but I'd also be taking an unnecessary risk.	1281639017679904768	31700619.0	1.5959510473775718e+18	['31700619']		
1596342609148268544	RT @Bubblebathgirl: Justin Trudeau is testifying today on how he shut down the ‘freedom convoy’ protests against the US-Canada vaccine mand…	425108176			['32804484']	1.596218097626927e+18	
1596342610641440770	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	2743866606			['84966500']	1.5962159150788977e+18	
1596342611153158144	"RT @redvoicenews: You're Not Allowed To Talk About This - Not Even A Traditional Vaccine - Jason Bermas

""Just keep injecting yourself. Kee…"	2786535485			['1519009150042206208']	1.5962941915579843e+18	
1596342611262189569	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	742774971974471681			['41312616']	1.5960629175893524e+18	
1596342611295756288	RT @AlubaCap: Zero Covid lack of central gov leadership now putting local officials in a quandary. Enforce it and steadily lose control of…	1067869346775646208			['712340482']	1.5962690077910958e+18	
1596342611534835713	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	246181512			['896731633704947712']	1.5963145993638625e+18	
1596342611765522433	@tedtinyteeth @Keirstin_M @ksorbs Then you'd be wrong. Originally live polio vaccines caused people to get polio. They changed the formula. You still need 4 doses. IT'S MANDATORY.Those who didn't get all doses can get polio. When EVERYONE is vaxxed it stops the spread.	1463350602449055748	1.5267685631088394e+18	1.5961525117689774e+18	['1526768563108839424', '1071204609262272512', '33608041']		
1596342612595642368	"Vicx spent a long time ""doing it for Australia"" (to halt Covid, And did, Until Gladys let it out). They will do it again today. 🤞 https://t.co/UisyBSHVex"	1268025262886621190					1.5960650113735967e+18
1596342613313224705	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	1240462685877284864			['17792787']	1.5963390640258826e+18	
1596342613321617408	RT @harajukuvivi: THE WOMAN WHO PREDICTED COVID.. LOONA ALWAYS WINS https://t.co/CalCfEkUIJ	1031167389394657281			['1442715432457158656']	1.5962299431760814e+18	
1596342614718124033	RT @GSKUS: Meningitis awareness and vaccine innovation will be key to meet the WHO goal of defeating bacterial meningitis within the decade…	26822174			['22623663']	1.577747047800836e+18	
1596342614814507010	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	826651009153953792			['950269548766179328']	1.5962439314861302e+18	
1596342615015915520	@WhiteHouse Workers that got laid off and still unemployed had lost those benefits and the pandemic extended benefits left workers with no benefits after 9/2021 when it ended with no extensions despite efforts to re enter the workforce and repeated applications being rejected.	1518597533660065793	1.5185975336600658e+18	1.5963414244459684e+18	['1323730225067339784']		
