tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596391677769682944	@SParnis Voting for Reason/AJP/Greens- not anti lockdown- anti Andrews putting so much effort into protecting us and now throwing it all away. It was clearly Sutton who captained the ship and now we are lead by someone who pretends it’s all over - well it’s not-long covid/illness/death.	291111917	961299362.0	1.596100835108262e+18	['961299362']		
1596391680084779008	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1063659624803516417			['15719232']	1.595893348035752e+18	
1596391680055291904	Never. https://t.co/VwtJMI20Mn	1574252808869597184					1.5962571726395802e+18
1596391680617451520	This is inspiring. A great reminder that the Chinese people are not their government. They are human beings who deserve dignity and freedom. https://t.co/RCZ63a9q2r	807076314					1.596174853266342e+18
1596391680654987266	"been so busy these days that my body has finally tapped out. spent the day resting and am thankful that it isn’t COVID 

told myself not to buy anything this black friday, but ended up buying makeup and facial products 🤭 #selfcare"	38883885					
1596391682488291328	RT @DrTedros: Met Dr Cao Xuetao, Vice Minister of 🇨🇳 National Health Commission at #AMROman2022. We discussed the need to accelerate action…	841183752768389120			['189868631']	1.5962585234190664e+18	
1596391683331162112	RT @raycasey2003: @GOV2UK We need to see ALL of Michael Gove's emails, so that we know he forwarded ALL expression of interest in PPE suppl…	233161012			['3087491573', '1344256277518692354']	1.596292954510938e+18	
1596391684845481984	@KimDotcom *Liking* a news organization for a tweet is like giving your car a *thumbs up* after your drive home from work. It's meaningless.	1362887882453618688	611986351.0	1.5962250280348099e+18	['611986351']		
1596391685256536065	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	719003733997150208			['2313027666']	1.5962536761794478e+18	
1596391687739215872	RT @NFSC999: A woman in Guangdong province, China, who was diagnosed with acute leukemia after her third dose of SINOVAC vaccine, realized…	1594966124747186176			['1513669096268726273']	1.5962425622010552e+18	
1596391687664070659	Watch this guys. 👇🏾 https://t.co/LYykc81wXz	249628000					1.5963771536956703e+18
1596391687903145984	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	72510380			['222748037']	1.5958168438429164e+18	
1596391689568010240	RT @toadmeister: A summary of the most interesting stories in the past 24 hours that challenge the prevailing orthodoxy about the virus and…	447220052			['18809812']	1.5963117238117827e+18	
1596391690017071104	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	763194505			['806344552718045184']	1.5962870273011876e+18	
1596391691204034560	"@zamani_nka @abednego82 @mokabah @mynassah Picture sent to show that any sovereign country with firm resolve can print their own currency without dollar reserves like how the federal reserve of the US printed for covid without taking from the IMF plus colonies receive loans at higher interest rate than their ""Superiors"""	1466738749774127109	878133601.0	1.596390366294741e+18	['878133601', '1357315317014396930', '93038144', '34536995']		
1596391691652825089	RT @Storm4Congress: You don’t get to use “the science was evolving” as an excuse for poor response to Covid when the rest of us were right…	1586209665121398790			['1272559122022629376']	1.5963791992203878e+18	
1596391691849986049	RT @CasaOpinions: Violence against women and girls remains the most pervasive human rights violation around the world. What have you done t…	842789331886624769			['1529496783839174656']	1.5963798989179658e+18	
1596391692512681984	RT @ThePopTingz: China reports over 35,000 new daily coronavirus cases. https://t.co/ZZHUoboSwu	541504659			['1359293410847383558']	1.5963800524214968e+18	
1596391692676263936	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	354355068			['19233522']	1.5960520176630497e+18	
1596391693020008448	@DonaldJTrumpJr @blckriflecoffee You are doing yourself a disservice even posting this. Your base does not like black rifle coffee for multiple reasons. This is going to go over about as well as your father pushing the vaccines.	1587483457667698689	39344374.0	1.596252261554217e+18	['39344374', '3080953538']		
1596391693431246849	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	257097577			['18584875']	1.595557593405358e+18	
1596391695650033665	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	853445153075240960			['3140868280']	1.5961740736120914e+18	
1596391696136536064	"RT @DrAseemMalhotra: BREAKING:

Sydney cardiologist ( my friend Dr Ross Walker who has read my recent paper) calls for an end to mRNA boost…"	1585797845453611009			['472777204']	1.5958287429407703e+18	
