tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596342346358345728	@MaggieTudor33 @Chuck93960961 @HelloDearVoid @TPBlue4 @TomiLahren Vaccines have eliminated lots of diseases. Chickenpox is one. Nearly a 100M people cases were prevented since its inception.	1586802336114040833	1.5697923729927987e+18	1.5963394424194048e+18	['1569792372992798720', '1564592516896276480', '616489647', '1418535365887987712', '468646961']		
1596342347247550465	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	612551741			['1076925599074172928']	1.596122422587011e+18	
1596342347423682560	San Diego School District COVID Vaccine Mandate Struck Down...Again https://t.co/R8fuyhJqkE	1519155694284410881					
1596342348685799424	RT @LittleforBig: Littleforbig Vintage Bedtime Onesie Bodysuit 🌜☁️ Search “littleforbig vintage bedtime onesie” on https://t.co/ix45hpAdfa…	1078044273214291968			['4900340189']	1.5962779286853181e+18	
1596342349075910656	"RT @CUyghurs: 🚨 Fire breakout in Urumchi city building.

This apartment building in Urumchi that is on fire had been sealed off due to #Chi…"	1489654060064325634			['1060647489945133056']	1.5961144964180992e+18	
1596342348942028801	RT @k_eagar: I remember many months ago the prediction that Australia would have 16,000 COVID deaths by year’s end. It seemed unbelievable…	23169306			['2322961194']	1.5960876526628045e+18	
1596342350254837760	"@DCharlesF_Esq @drboycewatkins1 I find it funny that these anti vaxxers can't come out to gloat with stats like ""X amounts of people died from the #vaccine.... etc"" 

I wonder why?

I mean, 5.5 billions people worldwide got vaccinated. 

I'm sure there has to be at least 100 million deaths, right?..."	1270582663473246209	60598822.0	1.5962148050227692e+18	['60598822', '10429092']		
1596342350863032320	@center_tammy @Kdubtru Oh dear, another Mensa reject who doesn't have the intellect to stay on topic. We aren't talking about vaccines, pumpkin. Try to keep up.	1431855494830821380	3371651458.0	1.596326982488576e+18	['3371651458', '140265010']		
1596342351005650944	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	27255837			['267695291']	1.5962472807129825e+18	
1596342352767258624	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1475831659664601090			['1385532826762706947']	1.5961301468758917e+18	
1596342353031495680	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	936592805660712960			['961134787']	1.596286679387865e+18	
1596342353723547649	@BBC a couple of years ago I watched an hour panorama special on how corona virus evolved naturally from bats! NATURALLY!!! BATS!!!	1586007879781388288	19701628.0	1.591025882180866e+18	['19701628']		
1596342353719005184	"It's all about @JustinTrudeau's 
$$$cience! https://t.co/3Tz3hCDmom"	1488168818748936193			['14260960']		1.5960038044321833e+18
1596342355912974337	RT @mcr_lore: a thread of photos from the corona capital festival show – shot by camila alvarez for la bestia music inc #MCRMEXICO https://…	1205636336591495169			['1378858161520717824']	1.5961365485795697e+18	
1596342356571475971	This thread is 🔥🔥🔥 https://t.co/Xx0KKCEGCC	1518745910737469440					1.59472842578867e+18
1596342356739084297	Covid 20 https://t.co/cmmdrjGvzj	776220156					1.5960955237985362e+18
1596342356755857408	Like years and years and years.... https://t.co/WsaMrZihkq	1583588345120276482					1.596155610646532e+18
1596342358689333250	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	1176641131444088832			['2313027666']	1.5962536761794478e+18	
1596342362132733952	these COVID cases going up around here. need to get me another shot 🫠	36805553					
1596342362250543104	@JCBua @B52Malmet @chantz_y … yes, two people at our Thanksgiving dinner came down with Covid.	1219788201126031360	16737566.0	1.5958640171924849e+18	['16737566', '2876041031', '18178850']		
1596342363500138496	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	1463686066263654401			['2985479932']	1.5963364530548654e+18	
1596342363890515968	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1525961199350956035			['15392486']	1.5960706938208297e+18	
1596342364280623104	5,773,677 vaccines have been administered in Utah and 2,070,086 people have completed the primary series.  72.2% of all Utahns have received at least one dose and 63.7% have completed the primary vaccines, and 10.4% are up to date. #COVID19	3184663694					
1596342364368687105	RT @NovElection2024: Are vaccinated Americans accounting for the majority of COVID deaths in the US?	1421500732629524483			['848276549308739584']	1.5963420620054979e+18	
1596342365387886592	@WallStreetSilv @WSJ Covid, the Ukraine war, #LGBTQ and #FTX are all links of the same chain	1589232835788939264	1.3665656254019092e+18	1.5963196309471232e+18	['1366565625401909249', '3108351']		
1596342366109302785	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	21564446			['337808606']	1.595173745165013e+18	
1596342367925456896	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1558945301670633472			['84966500']	1.5962159150788977e+18	
1596342368323932160	WARNING about WHO pandemic treaty designed to enslave &amp;amp; exterminate humanity https://t.co/okDZFmkCIW	1464841632096919552					
1596342368604651521	So bummed I had to miss @themenzingers and @ToucheAmore  tonight. Having covid during the holiday weekend has really sucked	96261562			['26110078', '38395458']		
1596342368034168832	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1518940944715890696			['909879719734251521']	1.5962996648899707e+18	
1596342369531854851	RT @citizentvkenya: 42 people test positive for Covid-19 from a sample size of 399, positivity rate at 10.5pc; MoH says 132 patients recove…	1536835295017988096			['70394965']	1.59616472994859e+18	
1596342369770934272	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	4230679634			['960817018193764352']	1.5960925759368274e+18	
1596342370487910402	RT @Johnpap44942928: A Masterpiece of self proclaimed vaccine expert Bill Gates https://t.co/DETzH9z0jt	171888400			['1424367063343124487']	1.593742488321155e+18	
1596342371536494594	as a young woman, Elvira went to St. Leo's Catholic School, and learned tailoring from not her mother but a family friend. Like many other immigrants at the time, she did piece work at her home. (5/?) https://t.co/VQZmvLgUFe	1577632815188942855	1.5776328151889428e+18	1.5963416074056868e+18			
1596342371436072960	@prima__facie @my2pups2 Was predicted by Gert Vanden Bossche, so far everything predicted coming true, it’s a pandemic of the vaxxd and more sickness will emerge	1302528593327661056	190336357.0	1.596166410354688e+18	['190336357', '1554122052428337153']		
1596342372321079297	LFG!! @KimDotcom and @RobertKennedyJr https://t.co/93ErLuQGZN	1588895471006777350			['611986351', '337808606']		1.595173745165013e+18
1596342374036393984	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1593443703078764544			['2382229472']	1.5961965709778248e+18	
1596342374354993152	RT @akheriaty: “Can you hear the people sing? 🎶”	52193847			['54322957']	1.5963293021861642e+18	
1596342375873482754	Nasdaq closed lower as investors eye Black Friday sales, China Covid infections | Mint https://t.co/YSWMP8e2IT	1381257544572796930					
