tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596498890148020224	@BidensWins That’s a lie.   You simply re-instated jobs that they created and were lost due to your pandemic.	1487213437990100995	1.486069441259397e+18	1.5962275162132152e+18	['1486069441259397125']		
1596498890278465536	@pepesgrandma Coronavirus is not new	45294943	116384038.0	1.59649629321993e+18	['116384038']		
1596498891125710848	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	4464797974			['3140868280']	1.5961740736120914e+18	
1596498891041800193	Banking Trends: Regulatory Changes and Community Banks During COVID https://t.co/NcTB8q3lPe #economicinsights	794556943352426498					
1596498892065214464	RT @theaktripathi: @UnSubtleDesi Entire career made on dead bodies of Indians be it Kargil, or 26/11 or COVID. Vulture journalism 🤦 https:/…	1322168895571030016			['136951591', '17741799']	1.5964017337432187e+18	
1596498892526587904	@shanghaidaily Stop the dumass 0 COVID lockdowns already	1453532883876921345	19140447.0	1.5964713378954732e+18	['19140447']		
1596498892656611328	RT @Freedom_2004: @RichardGCorbett It’s more to do with the COVID pandemic and supply chain issues!	254765908			['109685636', '1347250338']	1.596456887121113e+18	
1596498892702584833	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	3065680671			['1539378523']	1.5964390465319977e+18	
1596498892782448640	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1521299331529134080			['1374317368361447434']	1.5960601631230648e+18	
1596498893218406401	RT @RobertKennedyJr: Nike and Washington State University are two of the latest employers to face lawsuits from employees who lost their jo…	2566263529			['337808606']	1.59483165293688e+18	
1596498893818441730	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	1265765982032875521			['441328915']	1.5964926725538693e+18	
1596498894489550849	"RT @juliettekayyem: Biden is pushing for an assault rifle ban and, as we saw this last election, ""Generation Lockdown"" is voting. The kids…"	30842039			['21461359']	1.5964954050173583e+18	
1596498894355136515	#世界杯 #开云体育 #足球  I will be out of quarantine after five days https://t.co/2TCkkHcnJf	872893907243282432					
1596498894892171264	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	822944718216724481			['733039446547791872', '2234760798']	1.596497403225383e+18	
1596498897240719360	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1588074649556078592			['3664109892']	1.5963991021699113e+18	
1596498897379422208	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bullshit?”

Please tell the families of the dead how it's…"	1590887102090481664			['1577761560394665984']	1.5964981849181676e+18	
1596498898310557697	RT @SallyLawry: @barriecassidy People listened to the CHO during Covid . They didn’t trust journos to tell the truth	19277935			['4216062853', '1240407498']	1.596437794464813e+18	
1596498898323148800	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	141153530			['18063173']	1.596475356696961e+18	
1596498898511888388	"@CheriDiNovo Same tactic as with any crisis in the past. 
He was MIA when we had COVID-19 LTCs issues or any crisis. Only to show up once things calmed down.Same with this enquiry,  he will wait till it's done then have a press conference detached from reality.  
Outrage he did not testified"	1239661186196652032	59811175.0	1.596447666509996e+18	['59811175']		
1596498900034023424	The NWO by Ralph Epprson! Talks about the whole covid-19 conspiracy and how they were going to take over everybody! Read this and share this with everyone!!! https://t.co/O9iVp7ugeB	1571516515572391939					
1596498901028184065	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	1290696776727568387			['1310661294786318339']	1.5964162606986813e+18	
1596498901288484864	RT @AutismlandPenny: Become a junior astronomer! This curriculum will take you out of this world to learn about our solar system and the un…	1388864749237059584			['35007924']	1.5961573210878116e+18	
1596498901489668097	RT @BrunchonTuesday: @wagatwe I stopped dating at the beginning of Covid and focused more on other relationships (family, friends).  I’ve n…	264172972			['3873477261', '14550673']	1.5963541251340206e+18	
1596498901384794112	"@dave62760578 @staples5230 @SkyNews You MUST follow the covid rules put in place to save granny’s life all whilst I break them myself &amp; fuck another woman behind my wife’s back! you willing voted &amp; paid money for that! Hahah that sums you up as a person! 

Trivial things eh! 😂 https://t.co/bJeBRz6B0Q"	1458712308327362564	1.3410457171970867e+18	1.5964688410892288e+18	['1341045717197086723', '635369041', '7587032']		
1596498902228033536	China rocked by major Covid protests after fire kills 10 in apartment building https://t.co/SYOn0M7NNm	1569756545063469056					
1596498902722969600	RT @Reuters: Rare protests broke out in China's Xinjiang region opposing prolonged COVID-19 lockdowns, according to footage seen on social…	41489715			['1652541']	1.596497752086618e+18	
1596498902697508864	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1697751708			['1539378523']	1.5964390465319977e+18	
1596498902794276864	RT @Reuters: Rare protests broke out in China's Xinjiang region opposing prolonged COVID-19 lockdowns, according to footage seen on social…	3253108836			['1652541']	1.596497752086618e+18	
1596498904471973894	RT @riseupandresist: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	1216805235643113472			['1412196388796960776']	1.5963931136096543e+18	
