tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596534112671571968	"@MelpomeneMel Yep, anti-vax are all over this and the majority are putting it down to vaccine rather than covid online. 
Once again, science has failed - partially by failing to be honest with covid data. Partially be failing to be honest with vaccine data."	1343003788337143808	1.3962471719057736e+18	1.595077366539223e+18	['1396247171905773573']		
1596534113041002496	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	19388898			['2737003958']	1.5964935147619656e+18	
1596534113292652545	"Scotland: Ex firefighter speaks out about living with #longcovid 'I feel like I'm walking through mud'

https://t.co/An5OwIrM4C"	1367842325444104197					
1596534113518772226	China’s western Xinjiang region loosens some restrictions after lockdown protests https://t.co/hkAG8bvMFv	1515389749368098817					
1596534114685001731	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	42664107			['78523300']	1.5965221787022991e+18	
1596534115049902082	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1586200958006091776			['1355721251180961792']	1.5965189075187794e+18	
1596534115758645252	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	3689446882			['1296524477770207232']	1.595937666134311e+18	
1596534115880214528	@AndreaLionello_ @CheburekCzech @vonderleyen @ZelenskyyUa @EU_Commission Kazakhs are working in Russia, sending their money back home to their families. Now the EU tries to interfere as they need the Kazhak oil, gas and the country as a transit route from China. That can't work. What if Russia takes measures against the Kazakh working migrants then?	1503330754813734915	1.577037778033967e+18	1.5965316889640018e+18	['1577037778033967104', '1349767869811335168', '1146329871418843136', '1120633726478823425', '157981564']		
1596534116937535491	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	986352535433826304			['1355721251180961792']	1.5965189075187794e+18	
1596534117168222208	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	250483596			['1024352074048434177']	1.5964475468301066e+18	
