tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596300521593516033	"@EricMMatheny ...vaccinated. All things being EQUAL, 3X MORE vaccinated dying than UNvaccinated would be the same PRO-RATED rate. It's &gt; LESS than 3X more. Their ""proof"" that being vaccinated means you are MORE likely to die from Covid is CRAP! They WILLFULLY played loose with the stats. LIES!"	1728519188	1728519188.0	1.5962991569136353e+18	['2730264319']		
1596300522067152896	@atensnut Which tells me that the illegals regime members received no vaccines. They got placebos.	1595053040637288448	22677397.0	1.5962548785732362e+18	['22677397']		
1596300522201325569	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	907965848467464192			['1481707872970960896']	1.5962172445684163e+18	
1596300523602223104	RT @bettyvegas3: Despite the peace agreement aid are still blocked, people are dying from luck of medications, children are suffering from…	1475256841588383749			['1394033579126968322']	1.5962322131963208e+18	
1596300524290461696	RT @DrAseemMalhotra: WHAT have we done?! 😠	3148491613			['472777204']	1.5959119463937475e+18	
1596300524550492160	@MichelleObama My husband and I were separated for two years during covid and closed borders. We drew strength from focusing on the solid foundation we’d built in the early days. Lots of patience and just rolling with life instead of trying to steer it ourselves in a time that we had no control	1580975555436072960	409486555.0	1.5962338823699538e+18	['409486555']		
1596300524680515584	@pokena98 I've had chicken poxs and covid both weren't fun	1431066350395568136	1.351635176300884e+18	1.5960607840268739e+18	['1351635176300883969']		
1596300524579880962	"https://t.co/ci485CktD2 
Please help any way you can❣️💓👍"	1386401743169155073					1.5961314166806692e+18
1596300525057839106	@DrAseemMalhotra Take a look at these plans the W.E.F have install for us! What's the solution? https://t.co/vK1DqB8qnd	1590303185020878849	472777204.0	1.5954742539352556e+18	['472777204']		
1596300525263265793	@eldistracto @dancingwcoyote @maosbot And this https://t.co/3FkeiYOih3	879175283236106241	8.791752832361062e+17	1.5963004486126428e+18	['384270118', '1267491765595959296', '2601869406']		
1596300525791764481	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1587452430530351105			['15392486']	1.5960706938208297e+18	
1596300525846548480	@SportsSturm The Silver lining of COVID...5 solid days of TV time. Hopefully symptoms are minimal. Stay hard Bob! #p14lif	29796021	44159806.0	1.5962954816129597e+18	['44159806']		
1596300526353846279	In summary, the Chinese leadership would rather keep people locked in burning buildings and allow them to die than relax their insane zero COVID policies. https://t.co/hSXzQ9rFLg	3387280516					1.596170716835373e+18
1596300526572171264	RT @MRobertsQLD: Here comes the truth …	2456093910			['762470063261704192']	1.5961221196534047e+18	
1596300527230681088	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1437010028			['2163723997']	1.5962960706858967e+18	
1596300527146774528	"Gil ""I don't always gaslight..  but when I do"": https://t.co/yaJcEINPeQ https://t.co/xgj0bQLkxS"	1188322531					1.5962205285868175e+18
1596300529373970432	"RT @ChirpyChet: @GOV2UK I mean you couldn't make this up:
PPE Medpro declines to say how it would repay millions if told to do so 

For the…"	849904062			['1494799852571607040', '1344256277518692354']	1.5962972708611072e+18	
1596300529520369665	"RT @DrJohnB2: Curing the pandemic of misinformation on Covid-19 mRNA vaccines through REAL evidence-based medicine
PART 1: https://t.co/GaU…"	1478193880667332610			['1400013985202704385']	1.5962218342946284e+18	
1596300530489626624	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1517989599775436801			['1385532826762706947']	1.5961301468758917e+18	
1596300531269767170	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	194178400			['2313027666']	1.5962536761794478e+18	
1596300531919560704	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1526048212720635904			['1500639956737597442']	1.596161933937234e+18	
1596300532779741184	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	4751648238			['611986351']	1.5961710505467617e+18	
1596300534717509632	RT @nytimes: A pandemic program that sent monthly checks of up to $300 per child to most U.S. families drove down poverty rates. Amid new r…	39926518			['807095']	1.5962209609606636e+18	
1596300534713126913	dbt3481 commented on MailOnline: Pfizer, enough said. https://t.co/cCchnwne20	1447005487350829058					
1596300536051122176	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	97288459			['1112724144427139072']	1.5961699164527002e+18	
1596300536147456000	RT @RenzTom: Did you know that in the #Pfizer study used to APPROVE the EUA only 29 women were pregnant &amp; all but 1 lost their babies? Did…	1535438798405808129			['1317304122']	1.595944985236738e+18	
1596300535421861888	"@MarieGary79 @TheRadicalProle @GOP 43 states changed rules in 2020 because of democrat lawyers &amp; the excuse was the pandemic...that's what you call voting the way we've ""always"" voted? https://t.co/opIoTl1pjz"	1367525909067104263	4810434972.0	1.5962747035927347e+18	['4810434972', '3214869723', '11134252']		
1596300536583970816	"RT @selinawangtv: 14 year old girl dies in a quarantine facility in China; 
Protests in Lanzhou over death of a 3 year old boy who couldn't…"	4788587548			['853669477']	1.5883281125545902e+18	
1596300537850261504	"RT @Writagal: Ten things to know today if you have Covid:
1.) Rest - rest as in inert, as in don’t move.
Don’t get off the couch, don’t eng…"	16242268			['231364919']	1.5962137948414525e+18	
1596300539129565184	@ABrokenBattery The more you inject the more you infect, natural immunity is the only safeguard against Covid-19	2208018284	9.04701759058305e+17	1.5957179181589832e+18	['904701759058305024']		
1596300539226214400	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1505921353198809101			['337808606']	1.596242318792614e+18	
1596300540040081410	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	2222616552			['2608740770', '228535666']	1.5958930099497656e+18	
1596300540702789632	@Lukewearechange I guess the new strategy is to just beat the Covid out of them?	1589675532295311362	95994080.0	1.596192191399043e+18	['95994080']		
1596300541197307904	"Techno Fascist Medical Industrial Complex Hitler Could Only Dream Of: China Crushing COVID Dissent

""You see, they got the nice medical doctors in the masks..."" - Jason Bermas

@JasonBermas

Watch the full PREMIUM Segment: https://t.co/qTXImLDVVg https://t.co/R4I4PYPboI"	1519009150042206208			['271126849']		
1596300542900592643	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	15732063			['950269548766179328']	1.5962439314861302e+18	
1596300543701716992	RT @catparkerphoto: @JoanneK17166272 @IamBrookJackson I am so sorry. :( Please know we are here to help &amp; support her &amp; you too. Please joi…	1573991177107423232			['2285877722', '1586044797969637378', '1439405246518906881']	1.5962122185713705e+18	
1596300544993378304	first positive Covid test in thirty two months of this thing! what a ripoff	24749234	24749234.0	1.5963004299983053e+18			
1596300548847828992	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1229784607488454657			['15719232']	1.595893348035752e+18	
1596300550345220097	"RT @Leftylockdowns1: saving lives to be bothered by such trivialities, but he’s certain that they show masks work.
Also, he made the court…"	1503023576131194883			['1302455125739556869']	1.5958294785461862e+18	
1596300550470914049	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	217433803			['611986351']	1.5961710505467617e+18	
1596300550588444672	"RT @DrJohnB2: ""Results suggest that vaccines offer less protection against lingering symptoms than expected. ""

""Vaccination against SARS-C…"	1478193880667332610			['1400013985202704385']	1.5962217085281935e+18	
1596300551234338816	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1532413395982602242			['2163723997']	1.5961443547748884e+18	
1596300553566527490	RT @tzimmer_history: This type of pundit operates from the conviction that he is capable of superior judgment across a wide variety of fiel…	302803419			['250826088']	1.5958585380937687e+18	
1596300553554124801	@freyhk @jasmith_yorku Getting long Covid tends to seriously impede the learning experience too.	1116750537167450113	95862019.0	1.5959820669148324e+18	['95862019', '3298227152']		
