tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596546541879455745	@nathaliejacoby1 Done it twice this fall, once intl once domestic. I got sick, but not with covid (tested neg x3), with my grandson's day-care cold!	151017684	1.2804787318748488e+18	1.5962491281406812e+18	['1280478731874848769']		
1596546542189834240	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1586387661849247747			['78523300']	1.5965221787022991e+18	
1596546542835765248	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	303173034			['406842374']	1.595495464148865e+18	
1596546543020118018	@spinelsheart it's a vibe you know. the lockdown did something to me	1312432073140056069	81730778.0	1.5965443115415347e+18	['81730778']		
1596546543456522240	DOH: 1,874 new COVID-19 infections logged, active tally hits 18,348 https://t.co/vz2h2nElsO via @gmanews	461853598			['39453212']		
1596546543540408321	@PeteUK7 We discipline kids/stop them from doing harmful behaviors. Somehow we didn’t think that was necessary with flu, RSV &amp; Covid with the ‘throw away your masks &amp; just deal with it’ mentality. A surge is coming but we’ll never know how bad except from anecdotal hospital/death stats	13846392	1.2353776013315072e+18	1.5965433670593823e+18	['1235377601331507200']		
1596546543620063232	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/M2yV7yf1B5	1245069205298446337					
1596546544425406468	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	29201900			['78523300']	1.5965153365722767e+18	
1596546545260064773	@sarabjustone @nerdosyndical What is being exaggerated in bad faith? Are you aware of the mental health crisis facing young people most affected by school disruptions? Are you aware of increases alcohol and drug use since pandemic began? Are you aware of geopolitical tensions? Are you aware of radicalization	1220143647095586816	1.4463222993181164e+18	1.5964052064255631e+18	['1446322299318116354', '43822446']		
1596546545398304770	RT @thelionsaysthis: Growing up during all of this has been insane. I was 13 when the pandemic started, me and my family have been in quara…	1401216844414001157			['1542594949107126274']	1.5881992923675034e+18	
1596546545360461825	"RT @Tom___Scott: Like most crime syndicates, the Conservative Party operates on a very simple business model.
#ToryCorruption #ToryCostOfGr…"	1173575388905316353			['2846809907']	1.5960921527102546e+18	
1596546545721434112	"RT @Alena4Tigray: 16/25
@ProfMulugeta: “Due to the Attack on Tigray’s health care infrastructure, Only 1300 of the region’s 20K health care…"	1512859759975751690			['1556733730861027331', '1162441684241850368']	1.595285106989695e+18	
1596546545763364865	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1585381084195393557			['96906231']	1.5965126998607913e+18	
1596546545964683264	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1520084934303444992			['3406938525']	1.5965374492489564e+18	
1596546546199564288	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	58300415			['78523300']	1.5965153365722767e+18	
1596546546258137090	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1461827524623749121			['1445114742943764486']	1.5960233713718764e+18	
