tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596414642792042496	When I pragmatically analyse why we are In this precarious position I look at the last election Trudeau called an election during COVID19 lockdowns with only 62% voter turnout. He received only 32% of the vote. Singh gave him a support majority. Therein lies the problem !	1355216628737339395					
1596414642816851970	@auvius Highly unlikely you know someone who almost died from the vaccine, given how vanishingly rare life-threatening side effects are. Health issues are vastly more likely to be coincidence, if you're not making it up altogether, as antivaxxers love to do.	1429261284466323464	17624605.0	1.5964116702804173e+18	['17624605']		
1596414643068882944	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1475051983			['1160306562663165962']	1.5958698356233748e+18	
1596414643576373248	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	1321080407945736193			['1033994695595065347', '884378714']		
1596414644020981761	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	482363407			['1427361863830949908']	1.5963901164228444e+18	
1596414644209741824	87% vaccinated by June 2022! https://t.co/L1oQfbfeOG	413809796					1.5963771536956703e+18
1596414644553650177	@DRechts It’s ok to die in fire just not with covid 🤡🤡🤡	2293648820	4450464073.0	1.5962119418902077e+18	['4450464073']		
1596414644503031809	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	1013901391			['1337398388']	1.5959449750149775e+18	
1596414644994052097	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	143560142			['28197128']	1.5962430017347502e+18	
1596414646516580353	RT @Polkadot51: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, loc…	1000826801244033027			['1545755757798457346']	1.5962522104001987e+18	
1596414646952812544	"#KaranWahi #ChannaMereya
BRING BACK CHANNA MEREYA https://t.co/xjzGuvwAmL"	1570495199209754626					1.5964142664704328e+18
1596414646969593857	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1055455087659642880			['731900980862705664']	1.5964106757602222e+18	
1596414647464345601	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1366647239653875712			['69080476', '18949452']	1.5962523413840118e+18	
1596414648030351360	RT @rory_wings4u: @Windoctorx Did you know that the real statistics on survival rate was wrong on the vaccine! Did you know? The vaccine wa…	410385802			['1237820909374717953', '909879719734251521']	1.5964017228216074e+18	
1596414648324349956	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1455433974226898946			['4743145646']	1.5964127130473226e+18	
1596414649217732608	RT @1goodtern: Also, ACE2 receptors... as I understand it, and my understanding of this is pretty basic... different folk have different le…	35988712			['960817018193764352']	1.5960926535608156e+18	
1596414650455056384	RT @EthicalDavid: 'Baroness Bra' Michelle Mone IS involved in crime probe over £203m PPE contracts: Commons sleaze watchdog reveals ongoing…	579340992			['870544742']	1.596024427996586e+18	
1596414650375376899	"A UK survey found most #LongCOVID sufferers have experienced #discrimination, #prejudice or shame related to the condition. | @PMPmagToday 

#MentalHealth #COVID19 #PublicHealth
https://t.co/VKnXTOjKTf"	781235054919946240			['781235054919946240']		
1596414651356434432	"Looks like the Cuckservative pundits have found some courage to actually cover the real world again.

TUCKER CARLSON'S INTERVIEW WITH A WOMAN WHO SUFFERED SEVERE SIDE EFFECTS AFTER TAKING THE VACCINE

https://t.co/whpxx1QYRH https://t.co/UMzgCFrh1X"	1521240394905890818					
1596414652103421952	RT @_thesunflower01: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the ret…	772279665805242368			['1463511215964053516']	1.5964086356761395e+18	
1596414652791259136	RT @AdamGiddins: The Crony Ratio: £800 Million in COVID Contracts to Donors who have Given £8 Million to Conservatives – Byline Times #Tory…	732379838267437057			['2890925015']	1.5962061695799828e+18	
1596414653017755648	RT @ben_kew: Never forget what some people did in the name of COVID. https://t.co/9ayYr3nhyT	958855504859750401			['319139933']	1.5794936790056018e+18	
1596414653189562368	"RT @AllBiteNoBark88: These are not Quarantine Camps
3 people died of ""Covid"" in 1 week in China all over 80
You know what these are.
We sho…"	33033797			['1551842418927869952']	1.596247395695702e+18	
1596414653378465793	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	136367089			['21947445']	1.5962571726395802e+18	
