tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596400253506555906	@rosswoods1990 @OzraeliAvi Mindless are the sheep who blindly followed. There are literally hundreds of studies showing that none of this tyrant's measures had any scientific basis.  https://t.co/nak9kkcbWJ	172643473	2583613443.0	1.5963877117364797e+18	['2583613443', '97054224']		
1596400253510770688	RT @BILLYFL17595509: HE MEANS THE COUNTRY KILLING OFF THIER OWN PEOPLE WITH COVID 19 ? https://t.co/9MkafYgPnS	1561120049875881984			['1533995150623506434']	1.5963623179519017e+18	
1596400253833740288	@neilgibbons Wow, you are pretending a global pandemic and war in Ukraine are less influential to the economy than Brexit.  Why does anyone take #Remainiac #Quisling shite seriously anymore?  Clearly a cult or Lumpen Bourgeoisie sad about no more cheap labour, or property in Southern Europe.	378221726	28197128.0	1.5962430017347502e+18	['28197128']		
1596400254340980736	"RT @badiucao: 2/ one significant trigger for the protest was a deadly fire in a resident building.
dozens people died due to lockdown setti…"	512284039			['267695291']	1.5962485785732751e+18	
1596400254806642688	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1470696266942365705			['611986351']	1.5961710505467617e+18	
1596400254957817857	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	4822577287			['2313027666']	1.5962536761794478e+18	
1596400255402012673	"RT @Storm4Congress: Update: The gov’t blames the adverse jab reactions on “stress caused by anti-vaccine misinformation”.
Also: asks Pfizer…"	2173783108			['1272559122022629376']	1.596165598962221e+18	
1596400255536607233	RT @RudkinRichard: @DavidJoffe64 @CrabbBrendan @YouAreLobbyLud Politicians are reading the room and believe that action on covid is politic…	1375932272470228994			['490485171', '1456008647977275392', '2341433004', '1238949674989416449']	1.596283530614489e+18	
1596400256375492609	RT @SolNataMD: I remember how 2 years ago we almost had no flu 😷. Then society got poisoned by disinfo that masks r useless &amp; vaccines r ha…	723734699248472065			['825922405453402115']	1.5961496493284557e+18	
1596400256484511747	"@TastySmores99 @tryna_do_rite @Girl2Poco @ColetteMandin Of course, if you wear a flimsy piece of cloth, or have your nose hanging out.
If you wear an N95 correctly, it buys you time in a room full of people breathing out Covid virus all over the place.  Not 100% effective, but then neither is contraceptive."	1005171644	1.56876665070234e+18	1.5962912657793434e+18	['1568766650702340097', '1195185813606125570', '1466855809510301700', '636649732']		
1596400257826373632	Huge https://t.co/tOxwVKFQLI	1160080472761700352					1.5961637509602714e+18
1596400258191220736	"RT @news_ntd: “Defend our rights!”

Hundreds of workers clashed with police at the world’s largest #iPhone assembly facility in #China, whi…"	1463744470357135360			['1060573081935249409']	1.5961504647765033e+18	
1596400259244371969	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1554565160311721985			['3664109892']	1.5963991021699113e+18	
1596400259738963968	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	258820497			['611986351']	1.5961710505467617e+18	
1596400261156818946	Please read https://t.co/G8rVpRh0ik	1356234385691914241					1.596399804862853e+18
1596400261740003330	"RT @AfricanHub_: Africa is only 6% vaccinated and covid-19 has practically disappeared. Scientists ""baffled""."	1529032312939323392			['1536268354830360576']	1.595865255707558e+18	
1596400261991628801	RT @nasescobar316: iPhones should be made in America by American Owned Companies, Apple's addiction to cheap labor comes at a cost.	282094426			['6251432']	1.5962288766775542e+18	
1596400262389764097	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1578522652918038529			['1577761560394665984']	1.5961453504143729e+18	
1596400262629183488	@R_Hughes1 @deeharvey Article here: https://t.co/JpbrL5uIXF	1238518663	1238518663.0	1.5964000015836774e+18	['65485074', '656823']		
1596400264470462464	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1348722650974195712			['1427361863830949908']	1.5963901164228444e+18	
1596400266596999168	"RT @songpinganq: JUST IN - People in China's Chongqing city's brutal lockdown are singing:

'' We want freedom!...'' https://t.co/q6tX0xYc5s"	1365590362308423680			['1374317368361447434']	1.5961754189308682e+18	
1596400270962921472	RT @MeetJess: COVID-19 Linked to Detectable Brain Changes https://t.co/LF2LOG9Nai	1434975170481967105			['312412918']	1.5961454150192742e+18	
1596400272355594240	"@RhemaFest A group of board Certified doctors are now out and available to help  families with Certificates/Cards/Passports/QR codes and Exemption Certificates to support the stand for freedom without taking the vaccine shots, You can contact Tyler Harrison. 
https://t.co/O5u2OklIVs"	1594931735334191106	1.3221309829846262e+18	1.5961577887279636e+18	['1322130982984626176']		
1596400272791998466	hi im home from work	887777132					
1596400273643257857	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	1051521173408927744			['18584875']	1.5963183104417915e+18	
1596400274045685760	RT @wsbgnl: And this was not for lack of options or lack of effort from the US Dept of Labor. OSHA drafted a covid emergency standard to pr…	572282251			['1143908639876485120']	1.5679813543522673e+18	
1596400274058678272	"RT @drcwhos: Govt saves $361,172,000 on pensions as #Covid toll hits 18,671 DEATHS
Good economic management @JEChalmers Solved aged care cr…"	17483196			['2412307836', '258124400']	1.5962859681132052e+18	
1596400274981240832	RT @KimDotcom: @inessafights This is interesting and certainly something the film makers have to explain. I assume it's hard to find footag…	2878406843			['611986351', '936036657446432768']	1.5961983548657009e+18	
1596400275585175561	RT @Bonisile_RMS: I am tired of scolding her. Like, it’s fine, wash your hands in Oros. Do whatever, bruh. It’s your life 😔 https://t.co/af…	1378377620178546689			['34433300']	1.5962154770844877e+18	
1596400276134428672	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	1279153143838900226			['1076925599074172928']	1.596122422587011e+18	
1596400276919009280	RT @2HeadedHero: Despite the COVID and other struggles, we've finally managed to get back on track. New vid previewing SKALD: Against the B…	759948			['907319601792462851']	1.5963645190473318e+18	
1596400276990472193	"RT @jenniferzeng97: In #Shanghai city tonight, people also started to protest against the #covid #lockdown 
#CCPChina https://t.co/ZiRDKvFC…"	1116710225309052928			['2313027666']	1.5962977873810964e+18	
1596400277493809153	"RT @The_Redlist1: Hey! 

@CyrilRamaphosa @NkosasanaDlaminiZuma @salimabdulkarim @ShabirMadh @tuliodeoliveira @MarkMendelson @NicholasCrisp…"	311450858			['1480887183108104198', '2987156301']	1.595465101313704e+18	
1596400279116578817	RT @oblmir: In these 7 months in hate of IK our Establishment and PDM chors who already had eaten this country up for 30 years have put us…	1377485847793074178			['1396474468059566094']	1.5963977540366295e+18	
1596400280555474944	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	780673772709826560			['2730264319']	1.5961510243180257e+18	
1596400282073993216	@NAChristakis This is so beyond COVID now. This is a prison camp for people that act the slightest out of CCP norm. This is truly disgusting.	1589504158063013888	788363167.0	1.59635874498807e+18	['788363167']		
1596400282627252225	RT @FT: China’s Covid protests grow after apartment blaze kills 10 https://t.co/zsCAsENbCU	831750045804457984			['18949452']	1.5963988488044298e+18	
1596400283323871232	RT @CasaOpinions: Violence against women and girls remains the most pervasive human rights violation around the world. What have you done t…	1526485175168864257			['1529496783839174656']	1.5963798989179658e+18	
1596400284137271296	"AND.. @ibm does it again! you can't make this up!!!

Was sind (digitale) Gesundheitspässe?  https://t.co/6ql2LAbCDw"	413859122	413859122.0	1.596399055348736e+18	['18994444']		
1596400286771597314	RT @glossveins: i’m once again experiencing obsession over gerard at corona capital thank u for listening https://t.co/oIhuIQUkUY	995480638558953477			['1072962655399411718']	1.596128083181904e+18	
1596400286901346305	RT @VeronikaSimms: Apparently this was back in 2020 and they were mad that we haven't locked down the entire country.  This video almost gi…	1519355489770950657			['1397976077293719558']	1.5963634436065894e+18	
1596400287761469440	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1317127737170067456			['21947445']	1.5962571726395802e+18	
1596400289044922369	@Reuters Everyone is dealing with some kind of non-covid respiratory thing, and too afraid to go out to be amongst people. The sales aren't adding up too much &amp; risking your life is not worth standing in line to save a couple bucks on more stuff that you don't need.	267359596	1652541.0	1.5963857640608236e+18	['1652541']		
1596400289304965120	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	1594472804526985216			['1547146050859053056']	1.596375035736109e+18	
1596400289585967105	@drdavidbull @TalkTV @DrHoenderkamp @cladoon72 @MrTomClayton @HelenOConnorNHS @LejlaSoftic @benhabib6 @AlpMehm Still not been able to see my GP since before covid	1000438089284759558	22464893.0	1.5963772276542382e+18	['22464893', '3380282686', '1411219694', '258249682', '414901542', '379861268', '1545364304395911168', '2790295109', '492928835']		
1596400293255991296	RT @MarcTennant: @Life_of_Pia I spend day after day opening window at our residents site.  I am sick of calling out staff for chin warming…	2886667320			['2180874848', '149826259']	1.5962843980052685e+18	
1596400293524033537	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1489281750987460608			['611986351']	1.5961710505467617e+18	
1596400293624815617	RT @toadmeister: With a non-sterilising vaccine like the Covid ones, high viral load in the vaccinated helps drive vaccine-escape variants…	722527259547017222			['18809812']	1.5961143512196956e+18	
1596400293532532737	"Our little business received grants through lockdowns, which I was grateful for (based on rateable value). There was paper work sent after to ensure no fraud was committed. 

Should have applied for a #PPE contract, got more money and no scrutiny. #PPEContracts #Mone"	1322568671437430785					
1596400295659331584	RT @riseupandresist: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	1437431301112532992			['1412196388796960776']	1.5963931136096543e+18	
1596400296527540225	@JosephRadley @MRobertsQLD Yeah,before covid!And?	1445850591305994243	1.3626893968399032e+18	1.59593618913493e+18	['1362689396839903232', '762470063261704192']		
1596400298192695297	"RT @DeanSmi47962704: Dr. Peter McCullough: ""The Band-Aid Has Been Ripped off the Entire 'Covid-19' 'mRNA' Vaccine Agenda"" https://t.co/DvCN…"	1577440491494309889			['1437776883060551683']	1.595973509767127e+18	
1596400299526483968	RT @AprilMay001: @LibDemPatrick @SmartairUk Theyre not using the ones they have, this is window dressing, it doesnt address the problem, pu…	1299090413421293569			['1368336521602990081', '1332008826997002246', '1488866309253308416']	1.5961604897126482e+18	
1596400300365336578	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	873960563314970624			['939673452763639811']	1.5961421956140933e+18	
1596400300666912768	RT @ShekharGupta: China’s crisis isn’t about its ‘Zero Covid’ policy. The tough truth underneath is its lousy home-made vaccine that so few…	1064791727553146881			['2574072036']	1.5963640668086886e+18	
1596400303045505029	RT @myrabatchelder: The fact we aren't even trying to make medical spaces safer. We aren't even trying to protect people at highest risk wh…	1159923749262647296			['87358629']	1.5963711602789048e+18	
1596400306170089472	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	29515773			['269997972']	1.5962640634700472e+18	
1596400306329649153	"@unclecrispies A group of board Certified doctors are now out and available to help  families with Certificates/Cards/Passports/QR codes and Exemption Certificates to support the stand for freedom without taking the vaccine shots, You can contact Tyler Harrison. 
https://t.co/O5u2OkmgL0"	1594931735334191106	110361695.0	1.5958199320250655e+18	['110361695']		
1596400307793063936	"RT @chris_cw51: PPE Medpro get £200,000,000 contract after lobbying by Michelle Mone.
Barrowman (Mone's husband) gets £65,000,000 payout an…"	1485679523639214084			['4171982009']	1.5955569725181624e+18	
1596400308959477760	@KimDotcom Jumping on this #Thread 🤔 It is important to mention that before the pandemic, #twitter was the 1st one informing me that people in #China were dying on the streets , and it was then when I started to buy my first pack of #masks. 3 months later, the #pandemic started 😲	730343239	611986351.0	1.595926666681127e+18	['611986351']		
1596400309685071872	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	84653123			['1108431749820882947']	1.5959077993047654e+18	
1596400310561689600	"RT @ukiswitheu: Gove's car crash interview about Michelle Mone's PPE

#ToryCorruption https://t.co/M5sH5pgwpT"	1149879706499633152			['1278401163373707267']	1.5957003327509463e+18	
1596400314248466432	"China's numbers are completely fake

When they say explosive growth in numbers it means they're about implement more of their tyranny because they've run out of everything https://t.co/SeS1664Uu2"	1235608350861045761					1.59606073928201e+18
1596400316122923009	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	1555674548866953216			['1476323517046140931']	1.5961821586827878e+18	
1596400316504850433	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	239503764			['960817018193764352']	1.5960925759368274e+18	
1596400317012226049	"RT @Bergermeister23: Whether you like him or not,

It's EXACTLY my sentiments to a proverbial T."	502097960			['1493125154775257090']	1.5960928422034964e+18	
1596400318253699073	RT @EliDFriedman: Big crowd in Urumqi chanting 解封，解封！(end the lockdown) https://t.co/jxCwDNm9cz	1564482919972089856			['47903153']	1.5963182875116503e+18	
1596400318966730753	RT @bertie_alexandr: 1/6 Kokkoya began by just growing honest veggies. It's now a hub for produce from #Myanmar: kimchi from the delta, cof…	720155293724725248			['208649879']	1.596355277707948e+18	
1596400320560635905	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	721582381			['1476323517046140931']	1.5961821586827878e+18	
1596400321429110786	"@cosmicspice @warr1274 @solutions60 @blahm75 @demandtruthnow @seanhannity The pandemic happened since 2020 onwards, not before, 'kay? Why try to ignore this fact? LOL

You yourself said the gas price is low in 2020 because of NO DEMAND, right? Guess what, in 2022 and 2019, there is huge demand for gas, but guess which year has the much lower price?"	817718372854951936	1048740613.0	1.5963991912193925e+18	['1048740613', '1542112785504534530', '1304526925235392513', '1587422363397783552', '992883227810463747', '41634520']		
1596400323652104194	@BoredAOC @nerdfounder @RagToo @dk74297073 @DrEliDavid @elonmusk @RWMaloneMD @P_McCulloughMD People who have had a Covid infection ( both vaccinated and unvaccinated) have a greater chance of dying of cardiovascular issues up to around 6 months after infection. Also, some health services are overwhelmed and can’t give the care they would want or usually do.	331476660	1.332516028413145e+18	1.596271394081321e+18	['1332516028413145088', '1588850597406470144', '2756928227', '1053668764934377472', '801203059359678464', '44196397', '39844876', '1465347964252180493']		
1596400323882635264	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	33684125			['36134346']	1.596216988145025e+18	
1596400325015273474	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1391249953784225793			['1577761560394665984']	1.596231410502738e+18	
1596400325329494016	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1937664564			['47791337']	1.5962841221120737e+18	
1596400325115916289	"@RobRastapop @DietHeartNews Inflammatory Response to SARS-CoV-2 Infection: Potential Immune-Modulatory and Therapeutic Strategies

Dr. William B Grant @wbgrant2 *Sunlight, Nutrition, and Health Research Center, P.O. Box 641603, San Francisco, CA, USA
Here is the link-
https://t.co/jYusqm2a5O https://t.co/nhXBkRBweH"	1481172462348169222	9.999355660063048e+17	1.5963915837959455e+18	['999935566006304769', '100650272', '2282699965']		
1596400326650650624	RT @TheJikky: Oh wow the @ABSStats are so embarrassed by the massive increase in deaths associated with the COVID vaccine rollout they have…	1548229008810135553			['1587714804004794368', '172532664']	1.596351684179284e+18	
1596400326738706432	Recovered Covid Hospital Patients Found to Have Altered Brain Function and Implications for the Vaccinated https://t.co/eDMHOdfKdc	14501388					
1596400329347993601	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	206575470			['47791337']	1.5962841221120737e+18	
1596400330316472321	"@Rittenhero @j_cayonvisuals @NachoKitty00 @Lone_WolfSF @Strandjunker According to my detective brother, BLM wouldn't be a thing if Trump didn't nix Obama's executive order on police reform, and tweet an historical racist comment,""when the looting starts the shooting starts""....But we know he needed tension to deflect from his COVID response..LOL"	1557207726635245569	1.4603191993777357e+18	1.596295505088508e+18	['1460319199377735681', '719665731', '1563222829465993216', '803292343520505856', '1866938882']		
1596400334435672064	RT @eSportsTrainer: Victoria did go through extended lockdowns. It was because of NEW SOUTH WALES and the LNP mishandling the #COVID19aus p…	1038970825699774465			['714385884368363520']	1.596393733938815e+18	
1596400335559757824	"@Independent_ie Translation... 

Bad @sinnfeinireland TD runs a marathon depite having Long Covid Symptoms 🙄"	1322490897586675715	91334232.0	1.5963983521024573e+18	['91334232', '22628924']		
1596400335442305028	@mericanaf7 @FoxNews Biden an Jill both vaxed, boosted and masked. Both got Covid!	1517582268151353347	1.5372315036162662e+18	1.595543859110486e+18	['1537231503616266240', '1367531']		
1596400335815593987	"Attend our Infosession to start the hiring process!

https://t.co/P3vlzrQ7NU

#jobs #WFH #Hiring #NowHiring #Entrepreneur 
#remote #remotejobs #remotework #ViralVideo 
#JobSearch #JobHunt #JobOpening #womeninbusiness #BlackOwned #sahm #BlackFridayAmazon  #singleparents https://t.co/AvhjaIKVWN"	1576068708866433032					
1596400338151825409	"""You got covid"" 😭😭😭 https://t.co/Fkiqytij5I"	1335153621156179969					1.596213913653158e+18
1596400339732791296	RT @Vitt2TsNoC: Michelle Mone skimmed TWENTY NINE MILLION POUNDS off of a contract for useless PPE. SKIMMED IT. When Tories tell you there'…	1653797208			['144525228']	1.5956937757157048e+18	
