tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596454687506857984	@P_G_Tom @autorelocator @EndrickBall @LFC_Talha @sportbible 😂🤣AnD u WiThOuT A jOb! Dumb ass 🤡 I do have job and my job does alllow me to twit while working I don’t know about u my be u are the one without a job 🤡 my guy I work from home easy 🤣😂🧂🧂and I bet u don’t have one	1589679505731473408	1.584809101267243e+18	1.5964480160133612e+18	['1584809101267243008', '263998389', '1550509698255753216', '1320770447626145796', '435225922']		
1596454688752553985	"@MRobertsQLD Ha ha. You're a conspiracy theorist. You cannot and will not recognise expertise, nor who has it.
https://t.co/ivj6LF0nWP"	946187757868654592	7.624700632617042e+17	1.5964302797655532e+18	['762470063261704192']		
1596454689276661768	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	1531694168044720128			['1337398388']	1.5959449750149775e+18	
1596454689780162561	@TheySaid01 @Twitter @covid Well we won’t solve it here. And it’s not a Guy or Andrews thing. It’s about us sending a message each election with the only two things we have - 2 ballot papers. If we acquiesce we empower. If we challenge, we have the power to find a better path	1478285698910224387	1.2085396696856535e+18	1.596453867289731e+18	['1208539669685653504', '783214', '83045337']		
1596454690027458561	RT @PaulLewis: FT reports how HSBC froze accounts linked to Michelle Mone and her husband Douglas Barrowman during corruption probe linked…	314483971			['27676108']	1.5964481827201352e+18	
1596454690199580673	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	2744588194			['41312616']	1.5960629175893524e+18	
1596454690207764481	RT @Vuyolwetu_: Pandemic babies are born with a career and 20yrs experience shame.	102983650			['3364876342']	1.5963754528634716e+18	
1596454691147485184	@macsween_prue @shazarelle That’s because there was a massive departure of Victorians to NSW &amp;. QLD  post &amp; pre Covid due to Andrews, No wonder Labour got in.	118288576	134646048.0	1.5964345497348055e+18	['134646048', '118288576']		
1596454691642441728	@rtsrichard It’s a statement of fact, about their status of being both pregnant &amp; unvaccinated, strange the wording concerns you more than the fact that they made up 20% of all serious cases of Covid.	1386292556766515200	2240494273.0	1.5964520264976056e+18	['2240494273']		
1596454691785039872	RT @robdelaney: Reminder to pls take down any rainbows or signs of support for key workers your children may have put in the window during…	1042132683554471947			['22084427']	1.5957052193919304e+18	
1596454692157943814	Silly you. ICU’s are only needed if life is the goal, so… https://t.co/BXampMsjlN	975805957581221889					1.5963840645036155e+18
1596454692032499712	From draft to publication (and procurement) to book launch and promotion. That was my quick dive to publication managenent. Designing the graphics was the fun part though #SciComm. If you have time, download your copy. It's FREE. https://t.co/8rNl0NZXTI https://t.co/RFAp9itR0V	1446811482679775239					1.5963754276012483e+18
1596454692347064327	"RT @beverleyturner: Oh purleeaasee!!
I'm a celebrity thrown into chaos over a cold! 

I'm A Celebrity thrown into chaos over Covid outbreak…"	4845907143			['62469990']	1.5961665394470052e+18	
1596454693206515712	RT @mattwridley: I would genuinely like to know what @MichaelWorobey thinks of this detailed evidence showing up to 260 2019 covid cases in…	16073596			['51837775', '2350855885']	1.5964350194379366e+18	
1596454693856608256	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	2161036068			['491530957']	1.5962756892964004e+18	
1596454694532046854	RT @TheBernician: When Chancellor, unelected PM Sunak paid £196M to Moderna, which his company, Theleme, is a major shareholder of, for 7M…	1347525266231480320			['1921157221']	1.5960936290678415e+18	
1596454695685750788	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1403056317380665352			['961134787']	1.596286679387865e+18	
1596454696683651075	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	550810589			['153490014']	1.5964086592731382e+18	
1596454696893423617	@nopoisonjabs @MartinKulldorff Nope.   If you lie repeatedly about vaccines and remediations, then you're a reprehensible #covidiot.	63827798	1.588362350419116e+18	1.5964544141430907e+18	['1588362350419116040', '2521469449']		
1596454697811947521	"RT @BTOBSupports: 221125 #BTOB #PENIEL on divestudios Tiktok, Youtube Shorts and Twitter Update 

💭 THIS K-POP IDOL SAYS TO GET YOUR C-19 V…"	1128017897706721280			['953175766556033024']	1.596454417154601e+18	
1596454698751590400	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	298490270			['28197128']	1.5962430017347502e+18	
1596454700181852166	RT @Liz_Wheeler: Remember the names of the 15 doctors who voted “No conflicts, YES” to put the COVID vaxx on the childhood schedule. A few…	1559577831121850368			['264361128']	1.582962368266457e+18	
1596454700538134528	"Matt Hancock is responsible for thousands of deaths a liar &amp; cheated on his wife 
Yet people are taken in by his ""nice guy"" image! 😡👇 #ImACelebrity https://t.co/i0kaHDyuPH"	1388927551					1.5948190335594045e+18
1596454701616476160	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	275513329			['1552407495255199745']	1.5964351920208773e+18	
1596454703054786560	RT @amy_changchien: Protests are rising as China sticks to “zero-Covid.” In Zhengzhou, Foxconn’s workers clashed with police and tore down…	917305958895804416			['764123515']	1.5957674743139123e+18	
1596454702455017472	Take a moment &amp; listen to my 1st  SCCM Podcast  w/ Dr Bonnie E Lonze as we discuss: Clazakizumab for COVID-19: Friend or Foe? (SCCM-Pod-463-CCM) -original article published in @CritCareMed Sept 2022: 50(9) #SCCM #SoMe #NP @SCCM_Nursing @SCCM @nyulangone @UCSDsurgery https://t.co/u6gYo7yTUs	4923515942			['388441227', '1450575552088363044', '14676901', '47671377', '872940094340059137']		
