tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596504788602327041	@TerryC800 @kombuchabreath @kandemanUK @SaltaoVladimir @DrAseemMalhotra Terry,Terry,Terry your more terrified of a safe vaccine than a virus that nearly killed you.	15416726	1.5809171408776765e+18	1.596504267778855e+18	['1580917140877676547', '1585374506641723420', '393625549', '1326857567402926083', '472777204']		
1596504789176569856	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1348041825576235008			['21947445']	1.5962571726395802e+18	
1596504791810818052	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1518932818239401984			['1112724144427139072']	1.5961699164527002e+18	
1596504792213364747	"RT @prof_freedom: Robert W Malone, MD
(@RWMaloneMD)
Inventor of mRNA vaccines and RNA as a drug, Bench to Bedside vaccines and biologics co…"	1352989718			['1252542024299012097', '39844876']	1.5965027499647386e+18	
1596504792314286081	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	30339370			['337808606']	1.596151300798165e+18	
1596504792649854983	RT @JustineKirby: Indoor air quality is getting attention these days because of the pandemic.  But indoor air quality issues go far beyond…	251341054			['27465673']	1.5858509772902605e+18	
1596504792846979072	"RT @yieldright: @bennyjohnson KJP: “NO QUESTIONS DURING Q&amp;A!!”

This is the best @TheDemocrats got, folks.
https://t.co/eOlmqNQCUY"	1321239115057242113			['1403361253', '15212187', '14377605']	1.5951169844586742e+18	
1596504793153175554	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	11363692			['741711336636317697']	1.5961637509602714e+18	
1596504793325137921	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	2460476659			['28197128']	1.5962430017347502e+18	
1596504793425776640	"RT @drclairetaylor: 22/ Covid is not a respiratory disorder, it is a disease of the blood vessels. 
We have 60,000 miles of blood vessels i…"	3876877341			['1513942742715584520']	1.595244408102097e+18	
1596504793375158273	RT @Girishreddy9535: China reports nearly 33,000 new COVID infections. Authorities further tightened restrictions even as the vast majority…	1006201494230556674			['1462957763114405896']	1.5961798796909322e+18	
1596504793815879680	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1595305437821370369			['2730264319']	1.596494930171818e+18	
1596504794335543296	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1481672220053229571			['909879719734251521']	1.5962996648899707e+18	
1596504796051087365	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	814199883598962688			['15986949']	1.5963498698781778e+18	
1596504797141958656	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1591098469598785536			['83384000']	1.5963933779098378e+18	
1596504797213065217	RT @SteveDeaceShow: Monday we are going to share your stories with the Covid jab and why you didn’t get it (or didn’t get it again). Please…	74482824			['177564016']	1.5964938273340785e+18	
1596504797665861634	@CoryAdams85 @CallofDuty It was also a perfect timing release for cod. Covid hit most people were home with nothing to do but play games. They won't have the same success for much longer the way they doing things.	1380423663531491328	339349167.0	1.5952471210655744e+18	['339349167', '290097288']		
1596504797208891396	VACCINES ARE LIKE A TIME BOMB INSIDE YOUR BODY 💉💣 JUST WAITING https://t.co/lKoSKKaSb0 via @BitChute	1502710096245178380			['1364642249577963523']		
1596504798416801792	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	354969170			['856010760']	1.5953679300275118e+18	
1596504798324572170	RT @EnemyInAState: Let me be clear: this will get much worse: ALL OF IT — this is absolutely the tip of the iceberg: IT WILL GET MUCH WORSE	1258109814447595525			['846454000585244672']	1.5963031272839127e+18	
1596504798286970880	Learn how you can start a movie review website! This is a fun business idea - and you don't need any experience with creating websites. #startawebsite #businessideas #earnmoneyonline #makemoneyfromhome #workfromhome https://t.co/RzYiW95XeI	1009172995020148737					
1596504798756364289	RT @IamAnitaBhat: Hw was absolutely relevant when the donation was done by him in pandemic. And he is Highest tax payer of the Bollywood ac…	3810753132			['1188817909235113984']	1.5964666758843105e+18	
1596504799134224385	Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/z1c6C7uH5g	1463213702337818626					
1596504799901495298	"Washing your hands with soap and water is one of the easiest ways to not get respiratory or stomach illnesses. Wash your hands for 20 seconds more often. Antibacterial gels do not kill norovirus.

#CaringIsNotSharing https://t.co/GpLRTllN8b"	810889476738318336					
1596504801352687616	As WTO Considers Patent Waiver On COVID Treatments, Some Say It Is Too Late - Health Policy Watch https://t.co/SvCWvWLXkc	16375132					
1596504801642176518	@bigyke Broski. Why ' you isolating? Lockdown is over since ages na?	963223185557778432	1.4878089383681884e+18	1.5964990022619218e+18	['1487808938368188421']		
1596504803357908992	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	90202885			['1108431749820882947']	1.5959077993047654e+18	
1596504803638927361	RT @orwell2022: China is still fighting Covid.	1379378427099287554			['73736712']	1.5957137531395113e+18	
1596504804016418818	"@jordanbpeterson So they’ll build a concentration camp… oops… “quarantine center”

It’s good to have them as the lead example as they were the country with the lowest mortality rate!"	1588704825449091072	95092020.0	1.5963887141496054e+18	['95092020']		
1596504804867862528	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	813849141126266881			['1358074263052439554']	1.5959211358325391e+18	
1596504804930777096	RT @ClareCraigPath: Jeremy Hunt giving us all a reminder of the political pressure the vaccine experts were put under to approve these nove…	377955013			['1302978006441492481']	1.5964754248714486e+18	
1596504805694148608	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	4619840246			['4743145646']	1.5964192615847936e+18	
1596504805585063936	@EvanLSolomon The Freedom Convoy leaders were not fighting freedom from vaccines.The main players were manipulators from the oil and gas lobby out west fighting for sovereignty from the rest of Canada.They had no intention of moving their rigs until finally the law stepped in &amp; forced them out	2800958719	180887271.0	1.5962278568747704e+18	['180887271']		
1596504805610082305	"The future is:

- Solopreneurship
- Freelancing
- Personal branding
- Codeless tools
- Short-form video content
- Cohort-based learning
- Online courses
- Work from home
- SaaS
- Audience building
- Blogging
- AI-powered software

And the only entry barrier?

Your attitude."	1466519275301134336					
1596504806906011655	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1055159959787331584			['1552407495255199745']	1.5964351920208773e+18	
1596504807782879233	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1592885952300679171			['31667539']	1.5962872689392394e+18	
1596504807619309568	"So during the “pandemic” the National Council of State Boards of Nursing recommended this 👇🏻

*disciplined nurses we need you so our regulatory considerations can be set aside…for now. This is disgusting at the very least. https://t.co/43tFyFCOSp"	1437930217025138688					
1596504810865717248	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	1418702769725321223			['1180955037301915649']	1.5963618553748849e+18	
1596504810605645824	RT @humanrights4BC: Every six days, a woman is killed by her intimate partner in Canada. During the pandemic, violence against women in Can…	1699180585			['1164680344269803520']	1.5965042411194573e+18	
1596504811817402368	"@DRA55727003 @EricMMatheny SAY NO TO COVID-19 VACCINES
Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine.

Click the link below
https://t.co/VbbOd5u1Wn"	1394519048	1.5868104171957658e+18	1.5964958720866755e+18	['1586810417195765762', '2730264319']		
1596504812379856898	RT @jsolomonReports: National Science Foundation gives tens of millions to fight COVID ‘disinformation,’ populism | Just The News https://t…	1553843646			['523248016']	1.5965044602007552e+18	
1596504813071892481	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	962040494816509952			['1349149096909668363']	1.5961869569787167e+18	
1596504814283735040	@Need15615363 Healing prayers for you kapatid, cd4 of 7 with pneumonia and others, way back 2018, laban lang, kaya yan	1277398043919216641	1.5941946853035295e+18	1.5962539640641536e+18	['1594194685303529472']		
1596504815689142274	RT @diogenes4tL4rge: @Jerry_grey2002 In an ideal world, people won't need the Government to impose a zero-covid policy. Unfortunately human…	782983869893005312			['1539165711939010562', '4359648797']	1.596488510714032e+18	
1596504817207504899	RT @BreitbartNews: San Francisco hotels are demanding millions of dollars from the city to compensate them for damage incurred while housin…	3419594272			['457984599']	1.5965027704624783e+18	
1596504817249054721	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1568281390906753024			['1477611148753391621']	1.5964764021778227e+18	
1596504817610129408	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	1317063608			['89236161']	1.5962104121474703e+18	
