tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596438161495769088	@neeha7777 @backtolife_2023 Not to mention the leaky vaccines that are created as a result of using it on respiratory wild viruses.	4777953009	7.071245851964662e+17	1.5961052338510684e+18	['707124585196466176', '1109532876310302721']		
1596438161542254592	"RT @andrewbogut: Masks and lockdowns surely need to be mandated….

Wait they are?

Hmm maybe they havent stuck the stickers on the floor of…"	1482594121617657857			['1036325418']	1.5964055207928545e+18	
1596438161751678978	RT @ETExileGov: China’s draconian “zero covid” policy in Occupied East Turkistan over the past 100+ days has left hundreds dead as a result…	1372907794060480517			['1098012849870381056']	1.596253778105467e+18	
1596438162381103104	@PennyMordaunt You've been in power for 12 years, overseeing the collapse of the country and all services, putting 17 million in poverty and killing 540,000 Brits with austerity, and the covid mishandling. How can you, the cause of ALL our ills, save us from you?	1467451540751495172	462856853.0	1.5961254414460068e+18	['462856853']		
1596438163567923200	RT @hamishboglin: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliamen…	2780110564			['27676484']	1.5964320403581952e+18	
1596438164029476865	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	1489325225833807873			['960817018193764352']	1.5964273252978074e+18	
1596438165161934849	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	25809041			['1112724144427139072']	1.5961196852122993e+18	
1596438165669441538	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	1188823270625292290			['406842374']	1.595495464148865e+18	
1596438166009188353	@jess_sherman @sandidw @RubyBillings7 @CarolAnnHarden2 @ColetteMandin if you were serious to do what you can to prevent getting ill you would stay home, never visit friends/family, never go out except to work. buy everything online/deliver to door &amp; wear a full face shield respirator when you have to leave your house. anything less you take a risk.	1428416828628475912	148000390.0	1.596377646316675e+18	['148000390', '54735743', '1521336878204555264', '1532089575727779840', '636649732']		
1596438167086850050	RT @StephenMcDonell: “#China #Xinjiang: Urumqi rocked by #Covid lockdown protests after deadly fire”  https://t.co/ZTQmhPsfXA	108768774			['243983947']	1.596436625294123e+18	
1596438167900807168	RT @SCMPNews: iPhone shortages leave many Black Friday shoppers empty-handed https://t.co/b24CZSyzP8	1164527955399401472			['23922797']	1.5963554413861478e+18	
1596438168060010497	RT @MichaelSouther7: @AngelaRayner Isn’t it time the National Crime Agency where given the authority to conduct an investigation into all C…	1505896075042951170			['490190655', '222748037']	1.5958886517575762e+18	
1596438168269914112	RT @resilient333: And………”suddenly”💔 *even an advocate of bioweapon injections*	42604442			['45232260']	1.596274989891666e+18	
1596438168840024064	Master Wayne, don't forget to keep yourself entertained and safe in the batcave Sir as we lockdown. Jacinda is counting on us.	1435838152728465412					
1596438169175658498	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	1550293009937211392			['755135678422327296']	1.5954807719845233e+18	
1596438169452703746	RT @respect65: I am far more terrified of what my government, will do next than I am from covid, the flu or climate-change, and so should y…	1464922346146381827			['221710101']	1.59621603530863e+18	
1596438169347534848	"@GC170707 @ndtv @TimesNow @MirrorNow @TOIIndiaNews @timesofindia @htTweets @aajtak @ABPNews Govt against youth
Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 

@PMOIndia @narendramodi @AmitShah @RahulGandhi @DoptSecretary  @PIBHomeAffairs @RSSorg @DoPTGoI @DrJitendraSingh @rajnathsingh"	1556180359729266688	1.4807538490108355e+18	1.5964378229902295e+18	['1480753849010835457', '37034483', '240649814', '3638215945', '29958928', '134758540', '36327407', '42606652', '39240673', '471741741', '18839785', '1447949844', '3171712086', '1295692715112325123', '753189526152081408', '310239584', '837248099613487104', '146360682', '1346439824']		
1596438170039881730	"RT @ZN2_______: Recap 02
   
Part 1/3

The amish covid experiment https://t.co/XqTp7KEVPr"	1591535632421195779			['1536429352862220289']	1.594842848196698e+18	
1596438170584772608	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1319957235829772288			['2305663328']	1.5963107390730895e+18	
1596438169255563265	"Apparently employers still making C-19 “vaccines” that don’t work, mandatory in #Manitoba? This is ridiculous. This is as much medical discrimination today as it was 12 months ago. @YWCA_Canada knock it off! 
@HStefansonMB @PierrePoilievre 

https://t.co/5bagUznwBF https://t.co/M96voJ9f7H"	108757077			['22935053', '488856060', '242827267']		
1596438170727763968	RT @riseupandresist: Melbourne 🇦🇺 Anti Covid BS, Anti Agenda 2030, Anti Govt Lies....26.11.22. 💣𝘿𝙤 𝙒𝙝𝙖𝙩𝙚𝙫𝙚𝙧 𝙔𝙤𝙪 𝘾𝙖𝙣 𝙏𝙤 𝘿𝙞𝙨𝙧𝙪𝙥𝙩 𝙏𝙝𝙚𝙞𝙧 𝙋𝙡𝙖𝙣𝙨.…	1412196388796960776			['1412196388796960776']	1.5963643415527752e+18	
1596438170983628800	RT @askeyJ_56: @CMO_England Currently have flu, feel unwell. It feels just the same as how I was unwell after the flu vaccine a few years a…	1359217742163947522			['32158344', '1178622443814084608']	1.5962115980453847e+18	
1596438171092680704	My feeling is that most people in Europe or the US don't understand the significance of this. Uncontrolled community transmission in China would be both a humanitarian catastrophe ( &gt; 1 million deaths) and downstream supply / export issues would adversely affect the entire world. https://t.co/kBUGghyGIb	236155643					1.59606073928201e+18
1596438171289468928	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	1548229008810135553			['30623732']	1.5960871968132628e+18	
1596438172019609601	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	227330399			['2732180892']	1.596152549840937e+18	
1596438172539682816	"RT @tristram_hicks: I only started subscribing to @BylineTimes in July 2021. So I missed that they broke the #michellemone story in 2020:
h…"	1463160103759233026			['1123994481487962114', '1035418272764715008']	1.5962329572910244e+18	
1596438172765782016	COVID-19 restrictions, financial problems lead students to overstay visas https://t.co/Nqbg9HTvDQ	127115457					
