tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596547391649636352	@kurtismjohnson @InternetHippo “Inconvenience.” Many children still have difficulty talking because we were told to wear masks that did little if anything at preventing the spread of covid. https://t.co/HuZ71z5In8	899803071970148352	13302212.0	1.596545763861201e+18	['13302212', '19638752']		
1596547391821316104	"RT @prd2bsrb: The only people who are still terrified of covid are the ones that have been ""vaccinated"" and boosted against covid. 

Could…"	124195445			['1479495702485082115']	1.5965318879207752e+18	
1596547392614338561	"RT @unclecrispies: It's hard to pin down the mood of the public around SARS-CoV-2.
There's resignation, indifference, fear, ignorance, conf…"	707609866521677824			['110361695']	1.5964319332314685e+18	
1596547392647712769	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	884145000509997057			['909879719734251521']	1.59588428128888e+18	
1596547394375671808	"Utterly depressing and shaming of our Govt.
Whilst kids are denied food, heat, computers, safe warm homes Mone takes £29, million and Harding £36billion and we are told no money for nurses. This Govt are the most corrupt in history of UK and ALL deserve to be prosecuted https://t.co/gzk83i93iO"	2373784386					1.5965026134950257e+18
1596547394505773057	"RT @g_gosden: Remember his protective ring around care homes? He lied. 

https://t.co/ykEVAo3kC9"	2897863582			['1010384732759252997']	1.5964692514933023e+18	
1596547394971308033	So covid in China is a thing again 😭😭😭	20612185					
1596547395189293056	RT @docrussjackson: How the fuck can anyone get away with *secretly* receiving £29 million, while Met Police can arrest #JustStopOil member…	1104531618230927366			['2813049204']	1.5965130214462013e+18	
1596547395873132548	@DonaldVinh At the peak of covid, bedridden pts were sent home without a covid vaccine. We had asked and asked if it was possible to do it while they were right there and it was refused (for most but not all). It seems like a logical, preventative measure to me but alas.	2841211005	7.094372206173225e+17	1.5965287433587958e+18	['709437220617322497']		
1596547396091187200	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1229703470812467201			['1626294277']	1.5963771536956703e+18	
1596547396414345218	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	22688845			['78523300']	1.5965153365722767e+18	
1596547396774731777	@meaning_enjoyer I am a true contrarian in that my opinions on Covid policy offended people on all sides	1458247932352741382	1.2215831724014141e+18	1.5965401706142147e+18	['1221583172401414144']		
1596547396673994757	RT @Hassan__0123: This is sad	1562794335397363712			['1538255519235948545']	1.5964994237600973e+18	
1596547397248761858	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1395084997795753993			['78523300']	1.5965221787022991e+18	
1596547397731385345	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	358248865			['1552407495255199745']	1.5964351920208773e+18	
1596547397731377154	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1518964564829876225			['96906231']	1.5965182250968924e+18	
1596547397852594176	"Grief and the fact that we were summarily lied to and abandoned by our entire governing body. Now instead of UI boosts so ppl can live, everything cost double and ppl are being laid off. 

All while Covid is still krumping through, from children to elders."	178762871	178762871.0	1.596546860147413e+18			
1596547398758977537	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1023041477851664384			['1427361863830949908']	1.5963901164228444e+18	
1596547398813229057	Long Covid is Real https://t.co/Snkl1MbelB	1458466741					1.5963928659485e+18
1596547399547326465	RT @sonofr: Let's start talking about TORY FRAUD! Massive PPE fraud. 75% of the £12 billion spent on PPE in the first year of the pandemic…	89022039			['181245414']	1.5964308759816438e+18	
1596547399576883200	"RT @viral_repost: Work from the comfort of your home.
Reviewing apps. Check this https://t.co/KzXwBlQaCA https://t.co/XMxtmn2uoK"	1382334450457989122			['1585631256724656130']	1.5964893287667343e+18	
