tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596492076279304192	"This is pretty interesting and good timing as there suddenly seems to clot shot pushers and mask mandaters everywhere 
1500 samples tested and ZERO Covid 19, just Influenza A and B.

h.D. Virologist Sues The CDC mirror https://t.co/nKCYieRIR2"	1172770072185556992					
1596492076757454849	@strangerous10 Any politician who went along with vaccine passports and segregation of the unvaccinated needs throwing out of power	247431460	1.4560259477196227e+18	1.5962603337142313e+18	['1456025947719622661']		
1596492077067542529	"RT @DawitDigital: @POEthiopia Imagine the victims of brutally raped in Tigray by Amhara 🇪🇷 🇪🇹 forces.
""Tigrayan womb should never give birt…"	1490613234096869377			['1483875795043037192', '1137986874230870019']	1.5964109498332324e+18	
1596492077948338176	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	1594471317041881088			['1356006715477651458']	1.5963234837214413e+18	
1596492078934294528	@brixwe Why the Unvaccinated Are Concerned About Close Contact With COVID-19 Vaccinated https://t.co/ap4ZEsn0xC	1582552322445647875	1.5480594027619492e+18	1.596316619114156e+18	['1548059402761949185']		
1596492079026540545	At last, at last, it's that time of year again! 🎄🏢🎄🏙️🎄 https://t.co/R0itZqMBNe	794121859					1.5963294984795832e+18
1596492079533883394	"@GovParsonMO @MoPublicSafety As he climbed ladders in #Missouri,
Schmitt behaved inappropriately.
Though his lawsuits won’t cease,
he would send no police
to #Agapé, nor children there free.
@judylthomas @kclaurab @KCStar @senhawleypress @hawleymo @eric_schmitt
https://t.co/Ki3mMVC6jV
https://t.co/NGuVXJNh25"	4095955278	1.0036723207818076e+18	1.5954230927168307e+18	['1003672320781807616', '2895977203', '104699352', '24225608', '14955722', '1080960924687704064', '2352629311', '101852818']		1.4713325539027313e+18
1596492080347373569	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	19968144			['19233522']	1.5960520176630497e+18	
1596492080372940800	"RT @OxfordSevenStar: Global Vaccine Disaster Report-373

rwmalonemd posting on #GETTR：Need for regular booster shots is the conclusion??!!?…"	1594655598028595200			['1574564787555803136']	1.596303366883537e+18	
1596492080494575617	RT @bonfire06: @FluffyFire @michaelpbreton Lots of vaccines don't have 1200+ adverse side-effects. I'm not anti vax. I'm anti experimental…	3176362787			['1524892263909732352', '2287005914', '2382229472']	1.5963776772710195e+18	
1596492080519446528	"RT @cordeliers: Xi's clique is far too sophisticated to believe in a ""Zero Covid"" Strategy. COVID is merely a pretext for a fascist attack…"	1424423552229519361			['241358948']	1.5148903936656548e+18	
1596492081324707841	Man you’re sure a slave to big pharma.  Maybe focus on health instead of crappy pharmaceutical with negligible benefits. https://t.co/zChfK2Vg9X	4855126573					
1596492082524610561	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	760337630			['1552407495255199745']	1.5964351920208773e+18	
1596492084655312896	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	606216511			['914588454']	1.5962501084331459e+18	
1596492085582077952	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	254534301			['19638752']	1.596239466779226e+18	
1596492085850681345	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1591407531590549506			['1374317368361447434']	1.5960601631230648e+18	
1596492086194626560	RT @Thehuck_59: PPE VIP lane scandal.  Who signed the cheques @RishiSunak ?	1545214881036648448			['1254327621581787136', '1168968080690749441']	1.5964665707709317e+18	
1596492087037345792	Normal days and got Covid test again https://t.co/dsJoHxCQEi	4805814451					
1596492088992239617	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	904742275			['1160306562663165962']	1.5958698356233748e+18	
1596492089197580288	RT @NobodyImpawtant: State governments are removing PCR testing, this places pressure on GP’s if patients require access to antivirals in a…	237732256			['1413252179817754626']	1.5960255467394376e+18	
1596492090447388673	RT @DevilD0g_: 🧐After Sirrka Goebeler, the leading expert at The Finnish Institute for Health &amp; Welfare said Covid deaths were over reporte…	1264680484459724802			['1587522565739843585']	1.5962542662342083e+18	
1596492090472628224	"RT @OxfordSevenStar: Global Vaccine Disaster Report-374

John Solomon Posting on #GETTR：Vaccinated Americans were the majority of #COVID de…"	1594655598028595200			['1574564787555803136']	1.596302367569285e+18	
1596492091403952129	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	239886538			['95092020']	1.5964838459933778e+18	
1596492091894407169	Steve F. died of a massive heart attack, wearing a mask handed to us, we shouldn't have had to wear, we got COVID there. He died because of Paxlovid stress on his heart, I surmise, like the Rendesivir family of death serums. And they denied us both normal healing medication. https://t.co/PEFOHk180Q	1439678339011207168					1.5964669821022126e+18
1596492092267581440	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	1578197974991126534			['1559343667944587271']	1.5963376801024983e+18	
1596492092767096833	@Sonalimumbai1 He has done great work in lockdown.Go and ask general public.	1207594012762206208	8.828719141626061e+17	1.5964886088481546e+18	['882871914162606080']		
1596492093089890305	"RT @mezmoot: @InternetHippo Watching people go from ""I'd give a stranger the shirt off my back"" to ""I'm being holocausted"" when asked, but…"	1258991601453608962			['804357598338252801', '19638752']	1.596245873062826e+18	
1596492093782110210	RT @mycarvinsc90: Remember these names. They need to be held accountable. #Nuremberg2 #covid #Pfizer #VaccineSideEffects #vaccine @colbertl…	817233629034090496			['1515762960576172041']	1.5956817452565627e+18	
1596492097434968064	RT @brexit_sham: Accounts linked to Tory Baroness and husband Douglas Barrowman, frozen during an HSBC investigation into PPE Medpro, were…	456600651			['826382447885574144']	1.5964907145814344e+18	
1596492097481236484	RT @peterjukes: £400 Million COVID Contract Winners Go On to Donate £615,000 to Conservatives – Byline Times https://t.co/SBPkTchjXX	1462199370636570625			['45715838']	1.5959169014732104e+18	
1596492098681077760	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	464033233			['611986351']	1.5959232960881009e+18	
1596492098995621888	RT @Concern70732755: When I pragmatically analyse why we are In this precarious position I look at the last election Trudeau called an elec…	1589257542047260673			['1355216628737339395']	1.5964146427920425e+18	
1596492100685959169	Bruh, this kind of thinking is why our kids' immune systems suck. https://t.co/5jmwVXrC5G	933509442104168449					
1596492102111678465	"@GovParsonMO As he climbed ladders in #Missouri,
Schmitt behaved inappropriately.
Though his lawsuits won’t cease,
he would send no police
to #Agapé, nor children there free.
@judylthomas @kclaurab @KCStar @senhawleypress @hawleymo @eric_schmitt
https://t.co/Ki3mMVkuVl
https://t.co/NGuVXK4RTD"	4095955278	1.0036723207818076e+18	1.5954634127121981e+18	['1003672320781807616', '104699352', '24225608', '14955722', '1080960924687704064', '2352629311', '101852818']		1.4713325539027313e+18
1596492102783078402	"RT @Hasa40854136Ali: Work from home for Disney!
Free Signup link:https://t.co/RqPj8fvBZT
Just Submit Email/zip.
#FreeOffer https://t.co/iMG…"	978012541480730625			['1529513544882204674']	1.5963736116311532e+18	
1596492103395479558	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1567527462766104577			['337808606']	1.596242318792614e+18	
1596492103550377986	@AlexWellstead It's not free at all. You forget illegal Covid mandates, illegal emergencies act, control of the internet, control of free speech, control of judges, control of the First Nations, control of environment regulations, gun control. Stolen Native Land, etc	2288599896	278260840.0	1.5961072657399808e+18	['278260840']		
1596492104590843905	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	141474978			['16060054']	1.596387310920405e+18	
1596492104590426112	"Where vaccine Maria, fit Maria
Slowly searched the archless singing words"	1119391888287719424					
1596492104674717704	@MK_Works @jwpez @joeolivermd @lisa_iannattone I bought one for us to have to take, the pharmacist at CVS was so sweet when I asked if he would use it for my son’s Covid vaccine. My pediatrician said she would look into it (but hasn’t yet).	205870557	212772018.0	1.596489526498689e+18	['212772018', '735268531160289280', '1089917743275667457', '1010321477772697601']		
1596492104850894849	RT @BolgarB: Site visit to Barton Quarter, Beeston today with the winter sun.  Very proud to have delivered this quality through Covid and…	739736102664278016			['264293241']	1.596220801812136e+18	
1596492104821358600	"RT @david_r_morgan: What I'd do on my first day as Prime Minister.

1. Declare the WEF a terrorist organisation
2. Repeal amnesty for vacci…"	1441117107966517250			['1108431749820882947']	1.596326117668946e+18	
1596492106226352129	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	1251943403971018752			['69330540']	1.596428322409517e+18	
1596492106457296896	@BBCWorld One of the reasons why Covid viruses are yet spreading in China, is because all these years Chinese ate all types of reptiles, rodents, snails, dogs, monkey brains etc. This has affected the Chinese immune system resulting Chinese being susceptible to various diseases.	1970325992	742143.0	1.5964861981087744e+18	['742143']		
1596492106784186368	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/sUPYZi3RjM	444542655					
1596492107216207872	This thread… how gullible are the public? The man is an utter disgrace. What happened in care homes and with the PPE scandal, on his watch, is utterly unforgivable #Hancock #ImACelebrity https://t.co/EZATM7vIg0	20531745					1.5964867569829888e+18
1596492107845345280	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	458930734			['341190477']	1.596239080152408e+18	
1596492108508155905	RT @Eric13666093: Regardless if you believe this is do to Vax or not. As Canadians we should all be concerned. Every doctor had probably ov…	3082876385			['1379069894164160515']	1.5964662788644127e+18	
1596492110068580352	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	367718336			['69080476', '18949452']	1.5962523413840118e+18	
1596492110295105539	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	2923668042			['376076845']	1.5964769938724905e+18	
1596492110714535936	RT @thesubways: Tories refuse to fund social housing, education, and NHS properly (which exist to support society’s most vulnerable) becaus…	20460467			['5901322']	1.596489457502675e+18	
1596492110932213761	"@DanielAndrewsMP Dark times ahead. We're on the highway to hell...

#NotMyPremier
#RIPVictoria
#LockdownPremier
#Worlds Longest Lockdown"	886396145865433089	228535666.0	1.5964904659140198e+18	['228535666']		
1596492112211881987	"@FoxNews WTF did you think would happen after four years of the #TrumpWorldShitShow. 
Things don’t magically turn on and off.
You don’t totally fuck a pandemic response and expect anything to be normal."	383258625	1367531.0	1.5964814473842893e+18	['1367531']		
1596492113360945156	RT @WhatsAppLaws: #DeathShots of #Covid19 #Plandemic hijack your bodies and its cells to manufacture real pandemic that genocidal maniacs a…	878888113417801728			['889089952029396994']	1.5964853104055542e+18	
1596492114220945419	@__philipn__ @farid__jalali Lucira does have a known issue with false positives. May want to confirm with the vet who has access to actual veterinary testing for Covid before you put the cat on medication that hasn’t been tested on cats.	1230952313579241474	1378936350.0	1.5964164244145848e+18	['1378936350', '29297242']		
1596492116229849088	@stephen1e4 @_johnbye It’s not plausible at all and it’s not harmless either, it’s another leg under the table of ‘unknown and dangerous’ designed to scare people away from taking a vaccine = antivaxx.	1080240428312604672	1.1105692299239014e+18	1.5964188523926856e+18	['1110569229923901442', '286269957']		
1596492116884328451	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1586011407560151040			['95092020']	1.5964838459933778e+18	
