tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596421579214557184	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1427899331005329408		1.595173745165013e+18	['337808606']		
1596421579029651457	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	26417015		1.5962063842444698e+18	['88589013']		
1596421579466215424	RT @NFSC999: A woman in Guangdong province, China, who was diagnosed with acute leukemia after her third dose of SINOVAC vaccine, realized…	1419398249606258691		1.5962425622010552e+18	['1513669096268726273']		
1596421580065628160	"~3 Best T-shirt Design Software for 2022~
https://t.co/AgrTuB4uf8
#News #Information #Business #Travel #Food #Sports #Cricket #Student #Health #Infotech #WFH #Marketing
 
In this post, we have shared Best T-shirt Design Software.
Hey people, are you looking for a t-shirt... https://t.co/3gsskLiEsE"	1571532426748506112					
1596421580648611841	RT @JohnRuddick2: For me, tonight’s Victorian election is a referendum: ‘do voters approve of the political response to COVID?’	1724568876		1.596387681608831e+18	['1009022579900702721']		
1596421581613531137	RT @retrowedding68: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliam…	769442212732145664		1.596186616015782e+18	['824313319477673984']		
1596421581789708288	RT @tEconomics: Zambia recorded 333685 Coronavirus Cases since the epidemic began, according to the World Health Organization (WHO). In add…	1229784607488454657		1.5964081535494758e+18	['49510088']		
1596421582993653765	389 new #COVID19 cases in India, active cases drop to 5,395. https://t.co/d2zl7u60xR	1564231993902366721					
1596421584759455744	RT @MattH_4America: One-way arrows in the grocery stores. Wear a mask to enter a restaurant but take it off once seated. Plexiglass divider…	2379174058		1.5963328802630124e+18	['1430211561491206147']		
1596421585283391489	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	774440515387338752		1.5960741694013194e+18	['20675681']		
1596421585786871810	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	2750451660		1.5964131787660452e+18	['221338206']		
1596421585992400896	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	14714575		1.5962523413840118e+18	['69080476', '18949452']		
1596421586193879041	RT @clairebubblepop: Michelle Mone made £76 million in profit from the sale of useless PPE to our NHS. Did the NHS get any money back? No!…	1550175500127059969		1.5955055908890255e+18	['1386964028237492226']		
1596421586617245697	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	871476727		1.59618659822771e+18	['611986351']		
1596421587024379905	"Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight.
@NCTsmtown 
@WayV_official 
@SMTOWNGLOBAL"	1314597370386997248			['4811011050', '1033994695595065347', '884378714']		
1596421587393093632	@almostlikethat @henri_mourant @WilliamAEden Update on the lab leak theory : my fav Covid commentator - Dr John Campbell - is supporting a leak. Some docs via FOI have come to light that suggest genetics look constructed…worrying if true.	718034078994313217	7.180340789943132e+17		['405806463', '936103947491729408', '89513091']	1.5817895242118676e+18	
1596421589159100421	"RT @fascinatorfun: Death of a 5 yr old boy for want of a hospital bed: Severe tonsillitis turned to pneumonia and organ failure.

""The NHS…"	2912442951		1.59630239606152e+18	['282914879']		
1596421589218004992	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1107456308112838656		1.5964106757602222e+18	['731900980862705664']		
1596421588504948736	@LettersfromTim Is Catherine Bennett planning to enter politics with LNP???  I am assuming this as she comes out with such rubbish related to Covid.  She is a loose cannon with her Covid comments. https://t.co/ak4n0qCn51	1370240402444324869	1921961029.0		['1921961029']	1.5963297499700306e+18	
1596421589884497920	RT @tailorderg: Would see lockdown had its toll on Tyrone's figure. He found an old tank he wore at a party while getting ready to hit the…	1212957529669419008		1.5964195588350976e+18	['3008249864']		
1596421589829967873	"@EricDufault2 @songpinganq Those camps will be just fine to turn your ""code"" to red whenever government just wants with whatever reason it wants. That's why ppl here in the west has to reject longer than necessary covid restrictions in every way possible wherever somebody tries to initiate them."	3679598657	1.3465337564679004e+18		['1346533756467900417', '1374317368361447434']	1.5962692669780828e+18	
1596421591038058497	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	1505647765329743876		1.596375035736109e+18	['1547146050859053056']		
1596421591428403200	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	223896376		1.5963991021699113e+18	['3664109892']		
1596421592405319680	RT @Burning81970838: #r4today - Another day and still no mention of Tory peer Michelle Mone reportedly pocketing £29m of public money for u…	939525648170790912		1.5964079160637645e+18	['1549432730387202052']		
1596421592565059584	"RT @mykittenten: Cancel schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight!

@…"	1382451174		1.5964208604199322e+18	['2791635296']		
1596421592904761345	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1175590869597999104		1.595893348035752e+18	['15719232']		
1596421593449652225	RT @WIONews: A new study has found that around 58 per cent of people who have died due to #Covid19 in the United States were either vaccina…	754399030311002112		1.596063367885906e+18	['711760467383877632']		
1596421594460848128	"RT @zhao_dashuai: First of all, it doesn't even matter if 0 COVID policy were the direct cause or not, I've been on Weibo for hours

Pretty…"	1585825420515037184		1.5963987812135854e+18	['999061779870175232']		
1596421594599067648	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	928561428		1.5953679300275118e+18	['856010760']		
1596421594901270529	"Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight.

@NCTsmtown
@WayV_official
@SMTOWNGLOBAL"	1595766602972409857			['4811011050', '1033994695595065347', '884378714']		
1596421595131543552	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	472459280		1.5958930099497656e+18	['2608740770', '228535666']		
1596421595257503747	RT @akheriaty: “Institutions embraced these misguided policies with little public discussion and no debate.” My latest piece on vaccine pro…	2269765591		1.5961553064927273e+18	['54322957']		
1596421594347606016	#Covid19: Genocidal maniacs (doctors, politicians, pharma Cos, MSM, etc) are a special bread of parasites that do not belong to human species. It is paramount that we recognise them and take appropriate action before it is too late says Visionary @IMPraveenDalal. @_ETax @_CEPHRC https://t.co/9L6snCrRvJ	896628075391139840			['1023768630230577152', '883776703595663362', '894496485697495041']		
1596421595261997057	RT @craig_r_milne: “Between February and November 2020, 98.9% of COVID contracts by value (£17.8 billion) were awarded without any form of…	384019593		1.5962843882658365e+18	['1271117324746215427']		
1596421596809338880	RT @Marion94862795: PPE Medpro declines to say how it would repay millions if told to do so | Michelle Mone | The Guardian https://t.co/W6C…	825394187206000640		1.596410969327956e+18	['1029476204095725568']		
1596421597652725761	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	51628185		1.596231410502738e+18	['1577761560394665984']		
1596421598331826176	RT @TheProjectUnity: Was the efficacy of Ivermectin in relation to the treatment of Covid-19 purposefully downplayed in order to allow for…	898976431367008257		1.596391174373507e+18	['1141855591104753672']		
1596421599624056832	RT @BeeloveTeuk: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	3556073720		1.5964192252243476e+18	['87973430']		
1596421600550981632	@BabyHotSusanx I don't believe in covid I don't wear mask either	1546901736685801474	1.596071484279214e+18		['1596071484279214080']	1.596381612094423e+18	
1596421601536446464	RT @DavidLimbaugh: All these tyrants who brow-beat everyone else into not questioning “the science” on “vaccines” sure didn’t do much for t…	531611231		1.5963349916672614e+18	['179245596']		
1596421601569820672	RT @Jacobbe79601492: This is an absolute must-read piece by @WritesBright superbly unpacking the anatomy of the widely discussed PPE Procur…	1242036445625409543		1.5961840162938757e+18	['1239526746724151296', '2737003958']		
1596421600550625280	"Guess What The World Is Shut Down..But TCP is Still Paying Out Commissions and Today is Payday. Don't Tell Us You Can't Find People That Want Paid During These Times! Click here: https://t.co/hZNxIwzdxM
#WorkFromHome #Coronavirus https://t.co/yidbIOQyw0"	29902089					
1596421601939320832	I should be getting flowers bouquet and gifts today what the fuck covid as if two times weren’t enough 🫠	202681630					
