tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596384590964600834	@AimeeiGuess @RoryPMcArdle @MsBlaireWhite Yes, that is the point of a TRUE vaccine.  The current shots for Covid and not a true vaccine and more of a therapy for it.  The simple fact you need a booster every 4-6 months should tell you something.	180089068	1219593546.0	1.595926371007697e+18	['1219593546', '329718539', '4316769252']		
1596384590939451392	The Vaccinated Now Account For The Majority Of All COVID Deaths In The United States According To New Report From Kaiser Family Foundation And WashPo https://t.co/q9ObC9M2Oe	1578919309812051970					
1596384592839479296	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	1502796555476164609			['611986351']	1.595496046536577e+18	
1596384593338585088	RT @ETExileGov: China’s draconian “zero covid” policy in Occupied East Turkistan over the past 100+ days has left hundreds dead as a result…	1473310948689543168			['1098012849870381056']	1.596253778105467e+18	
1596384594852515841	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1230205383710515200			['829879817180901376']	1.5960038044321833e+18	
1596384594894684161	Tony Ferguson is the type of guy to quarantine after going to himself's house for dinner	1368107290323259393					
1596384596878311425	"@Johnisnothappy @RussellFindlay1 Firstly this is about mobiles for prisoners but as you changed the topic. Where are the missing Billions that the Scottish Government can't/won't account for? Money that was meant to be used to help Scots get through the Covid crisis. 
Stones and glass houses spring to mind!"	520518070	21574320.0	1.5958341378099487e+18	['21574320', '296483003']		
1596384597289291776	RT @NeerajT20880217: 25 crore in corona period to PMcare fund @akshaykumar	1458989417528369156			['1106473127373144065', '31348594']	1.5963808950823404e+18	
1596384597637763072	"RT @jenniferzeng97: In #Shanghai city tonight, people also started to protest against the #covid #lockdown 
#CCPChina https://t.co/ZiRDKvFC…"	51889576			['2313027666']	1.5962977873810964e+18	
1596384597788753920	RT @PaulMitchell_AB: Alberta Premier Danielle Smith: “Anyone is welcome to wear a mask if they feel that that is the right choice for them,…	890314645424271364			['1069697383829651456']	1.596355619619238e+18	
1596384597935546368	"@BreakingDaLaw @maxwellofrivia @JanglesNC @hodgetwins I'm sure the vaccines caused more harm than good for large sections of the population.

But my bullshit detector was definitely triggered when watching..."	147996551	1.4458081291873198e+18	1.596351772204798e+18	['1445808129187319811', '1590284873578778624', '1581111064539942912', '18584875']		
1596384598615031808	RT @RageSheen: ⁦@MichaelPascoe01⁩ is one of the few journalists paying attention to these collective disasters. On this topic, I don’t thin…	1032399770			['1366537530519154689', '2235731509']	1.5962382315947336e+18	
1596384598635606018	RT @BigBadDenis: Tasmania is re-recommending masks in indoor settings as COVID hospitalisations rise and new cases exceed the national aver…	104975983			['1065397059262414848']	1.5963505874146222e+18	
1596384598950572032	Ever wonder if some bosses who obsess with people being in an office are actually trying to compensate for the fact that if they have to work from home, they'll recall that their office was their home to begin with?	82201482					
1596384599852351489	RT @45Jbama: Before COVID jab there were 4 cases per million of myocarditis in our young people. Latest count after jab- 25,000 cases per m…	1520575786817884162			['1531051309671059456']	1.5840332326514524e+18	
1596384601962065920	RT @ezralevant: Flashback: Trudeau's lockdown.	1586755607595474949			['20878297']	1.5962270682449306e+18	
1596384603228762112	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	796268427316867072			['278145569']	1.5962906386049475e+18	
1596384604185067521	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	855777054			['312412918']	1.5963232734402068e+18	
1596384604638023680	RT @halpins1: @PrfChrisPainter @michaelgove Yep a company here on Merseyside supplies PPE contacted the Government to offer help No respons…	21108390			['467578853', '1163468033588957184', '748453510048518145']	1.5962323823648195e+18	
1596384604889710594	RT @GlennBBC: Labour questions PPE contract award and Baroness Mone links https://t.co/5M83knwmYw	960528227562409984			['126363977']	1.59604300570982e+18	
1596384605980217344	RT @NEWSMAX: Omicron variant still driving COVID surges, experts say:  https://t.co/e0s8sceyWl	1518715827939381251			['20545835']	1.5963787251130368e+18	
1596384606181560321	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	74088801			['1577761560394665984']	1.5961453504143729e+18	
1596384606127001606	"Even if she was complimenting the little girl's bracelet, she shouldn't have picked her hand up like that 🤦🏻‍♀️

And she definitely shouldn't have acted like she desperately wanted hand sanitizer after holding the other child's hand.

#racistroyalfamily #RoyalFamilyisRacist https://t.co/CrQC2a1H50"	814391656182992896					1.5963120262251356e+18
1596384607217516544	"RT @KreekCraft: MiniToon announces the official end of Roblox Piggy. The next update will be the game's last update.

It's been over a year…"	1594264939145093120			['3025674465']	1.5961424111089746e+18	
1596384608194396160	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	811184244680781824			['88589013']	1.5962063842444698e+18	
1596384608907857921	RT @LauraMiers: @TheNdCAA 😑 While things are WORSE this year, people perceive things have improved dramatically because we simply don’t HEA…	823403337299021824			['170280910', '1469020983113629696']	1.596264470825042e+18	
1596384610446757889	RT @Niall_Diarmuid: Week 1 of the first pan-West lockdown, March 2020. A woman in Spain is arrested for jogging. Since then the highest cou…	708382640			['2688140869']	1.5961093466180813e+18	
1596384611231485952	@AfricanHub_ Interesting that you say this. A study of 3,000 blood donors in Kenya showed a high % had Covid just never reported. That would show 1.6 million Kenyans had covid similar to Spain. Just never reported.	1427842154584498182	1.5362683548303606e+18	1.595865255707558e+18	['1536268354830360576']		
1596384611520679936	RT @GhostofWhitman: Pandemic of the vaccinated  https://t.co/1b1Z7euCzA	25965342			['1496963575348350988']	1.596215260851372e+18	
1596384612477186048	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	30636901			['823384899449212933']	1.5961385313022935e+18	
1596384613722886146	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	3116250695			['806344552718045184']	1.5962870273011876e+18	
1596384613701599232	@richkingking @LayahHeilpern More vaxxed are dying from covid than unvaxxed	1267539749314588672	581561570.0	1.5962982930170225e+18	['581561570', '455937214']		
1596384613924245514	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	2873748485			['47791337']	1.5962841221120737e+18	
1596384615807168512	@RadioGuyTy @DineshDSouza Florida vs California for example, CA everyone had strict covid rules/lockdown even cuffed for being on the beach.  That didn't happen in FL which was more free for ppl to do what they wanted.  Kids mental health suffered being away from school so CA was much worse to live in.	1075526444	43046872.0	1.596238318932734e+18	['43046872', '91882544']		
1596384616805412865	"RT @MyBoxerLuvMac1: 🎉🎊 Gomez🎊🎉
Has been Adopted!🎉

▪️We r thrilled he'll be getting all the love + MD care he needs!

▪️Tyvm 2 all 4 Pledgi…"	920793426777595904			['1214648962491269125']	1.5961778314780344e+18	
1596384617077960704	RT @Justice78602373: 📌What happened between Mt Blanc and Cooper that the ambulance took hours instead of 40 minutes to reach the hospital d…	1291662091359682560			['1285909049943289856']	1.5963301161408348e+18	
1596384617313206272	RT @WashburneAlex: P.S. Just imagine: if we had quickly converged on the correct origin of the 1977 pandemic, it's possible we may have eme…	31319217			['1481707872970960896']	1.5962176465589084e+18	
1596384617233543168	@TheBraveJerdon @Hellotherexu No it's not temporarily despite being the second largest economy on the world the allowed in ZERO international refugees and that's even before covid and they allowed in ZERO international immigrants	1421914724971601923	1228078854.0	1.596375614554243e+18	['1228078854', '364268248']		
1596384617770020865	"RT @pureco_Khane: Timeline of @stephenasmith commentary. 

Tears Kyrie for Vaccine Stance

Defends Aaron Rodgers cuz he “didn’t actually li…"	62591686			['51705726', '16302242']	1.5963825004605727e+18	
1596384618802184192	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	1580704581121515522			['3071275561']	1.5961231227253187e+18	
1596384619321884672	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	24190439			['741711336636317697']	1.5961637509602714e+18	
1596384619771088896	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	462015578			['1626294277']	1.5963771536956703e+18	
1596384620886777856	Where is the #transparency ? https://t.co/RPhp4gTVpt	737050735876132864					1.5963473265865318e+18
1596384621331361792	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1245468034900414474			['829879817180901376']	1.5960038044321833e+18	
1596384621503328257	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	1118418391570710528			['89236161']	1.5962104121474703e+18	
1596384621360730112	"The Nuggets are 12-7 and 2nd in the West despite: 

1) Bringing back 2 key pieces from season long injuries 

2) Playing the most road games of any team in the league 

3) A COVID outbreak 

I think there’s a solid chance they go on a roll here and pull away with the 1 seed."	546459607					
1596384623847956480	@Elle68401613 @iLexxLex everyone i know has gotten covid and still seems to get it, vaxxed or not. (glad it seemed to help you though)	1590637254808342529	1.5906372548083425e+18	1.5963840418505277e+18	['1072821690437111817', '1584235461878349826']		
1596384623428521984	"@SamsonLi7 What is your view on what’s happening in China with the Covid restrictions?

Surely it can’t actually be about Covid? Lol

Pretty sure the data is in on Covid and the charade is over!

I’m not the conspiracy type but geez it’s tough to get your head around it! https://t.co/nmGZRXPYCT"	1053457515499798528	9.176824132532265e+17	1.5963446963597804e+18	['917682413253226496']		
1596384623889502208	RT @DrKateTO: Only 11% of young children in our city have been vaccinated against COVID-19. What an abysmal failure on the part of public h…	1105908829689208832			['486788914']	1.5962148187591148e+18	
1596384626297425921	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	53329991			['1559343667944587271']	1.5963376801024983e+18	
1596384628247781377	RT @DrVicFielding: Whenever you hear a cooker screaming about ‘freedom’ and complaining about covid health regulations, remember their chie…	270725238			['139328853']	1.5963545331434824e+18	
1596384628797210625	RT @MohapatraHemant: In about an hour, this beauty from @PixxelSpace will head to space with @isro! This is our third satellite launch (but…	31690585			['761086481821634560', '1072443448374906880', '2253142422']	1.5963730386388992e+18	
1596384629392547840	RT @smartymartycavy: @halpins1 @PrfChrisPainter @michaelgove A company in Bradford had a warehouse full of PPE, they didn't get any reply e…	21108390			['1285487595275919360', '467578853', '1163468033588957184', '748453510048518145']	1.5962514897603133e+18	
1596384630260760577	"RT @MattH_4America: Remember, they said the covid lockdowns were ""good for the climate"""	74114261			['1430211561491206147']	1.596330196344656e+18	
1596384630827257858	@unusual_whales Gotta remember before Covid hit, (2019) the ppl were already protesting and raising hell in Hong Kong. Then Covid hit…..coincidence? I think not	1271549876019646470	1.200616796295848e+18	1.596378474247508e+18	['1200616796295847936']		
1596384631343153153	RT @SarahBireete: Information coming in indicates that @MinofHealthUG has unresolved accountability issues regarding COVID19 funds and that…	1288038093640142850			['402993662', '2882328382']	1.5963839281341809e+18	
1596384632450473984	"RT @LauraMiers: We’re relying on hopes, thoughts and prayers. 

“The strain's prevalence has grown furthest so far in the Northeast, accord…"	4937061			['170280910']	1.5963737285601403e+18	
1596384633004118017	"RT @richardursomd: Dr Richard Urso: 
CDC:s Approval to Jab Kids is a Crime Against Humanity  https://t.co/A0L0hquo9S"	41005787			['823255657902129153']	1.5959284469784658e+18	
1596384635264679936	@RealLucyLawless @lover_zealand @missjmi4u One girl died of covid shortly after attending a fan con this past yr so if preventative measures help save a life, or reduce exposure, it's worth it. Thank you for being mindful of others.	3134303261	487412249.0	1.5959075590721004e+18	['487412249', '1333763999687712769', '1261298451163123712']		
1596384636384710660	@Heyheydownthes1 @beansprouts_mom @BogochIsaac My daughter's best friend had her covid and flu shot and felt so unwell she couldn't go to school for 2 days.... more unwell than when my daughter actually had covid.  Also last week she was sick with the flu.  Absolute insanity.	1309540535078543361	1.3459660350657413e+18	1.5963527503084626e+18	['1345966035065741313', '3282955777', '1093695069176000512']		
1596384637412118528	RT @Kea52008243: @steeltrack52 @DrJamesOlsson I am not a doctor,  but a nurse of 20 years ..what I have observed the damage that people hav…	1365457051451682820			['1391910441346117632', '2397897638', '1455311856092995585']	1.5963174359419535e+18	
1596384639051915264	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1588717454418534401			['18584875']	1.595557593405358e+18	
1596384642277457920	mf i got covid https://t.co/1jMNXi3Zt8	1314221427411873792					1.5960955237985362e+18
1596384644018372608	RT @bluetsunamilin: Why CDC never investigates weird white blood clots observed by hundred and thousand of embalmers world wide after Covid…	1502796555476164609			['42573923']	1.5948917530096968e+18	
1596384644488130560	RT @Lily4Liberty: Can’t imagine the human suffering, 100m Chinese are under lockdown, #CCP is building quarantine centers across the countr…	349660067			['3064473368']	1.59620461925999e+18	
1596384644924321792	RT @jmw176: #CatsOfTwitter #Caturday Mum had her covid jab yesterday so I’m looking after her today 😺 https://t.co/kO8hUQ4fT9	174097933			['604173206']	1.5963740209158595e+18	
1596384645545086976	"RT @ImpartialObser1: They see the data also, that suggests that the vaccinated comprise the overwhelming majority of covid deaths.

What's…"	1508449617330987015			['925441867864473602']	1.596318800500048e+18	
1596384646027431938	HIRING: Lifecycle Marketing Specialist (Remote) / Toronto, Ontario https://t.co/hFuxY11mV1 #FRW #remote #remotework #remotejobs #jobalert #wfh #workfromhome #hiringnow #jobsearch #Toronto #Ontario #ABtesting #Cloud #CSS #Digitalmarketing #Frontend #HTML #HubSpot #QA	1202221488					
1596384646446698496	RT @tammy_kissfan: Covid variant. Going to be offline for a couple of days. I can already feel the side effects. Side effects are better th…	910303613712568320			['1513706954790559744']	1.596360371069399e+18	
1596384646526554112	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	1518820614504546304			['3664109892']	1.596229428551422e+18	
1596384647310872576	@bloodstone134 @StassenFrank @nycitymouse1 @LegalMinutes @Doctor_Eric_B @drcole12 Reduce transmission https://t.co/zmXPWt0zF3	493810050	1.5663462921036186e+18	1.5963834972534907e+18	['1566346292103618560', '1525674124101799937', '898041698', '1373986041015721984', '1433915217818357766', '1375490702373646336']		1.4883026088339087e+18
1596384647784517632	RT @shirley738213: If only Labour &amp; MSM gave as much coverage to the rape of 1000's of young white girls for over 30 years by Pakistani Mus…	24924077			['3409002023']	1.595830021058347e+18	
1596384649198338049	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/cXl976iAbf	1243454110843764737					
1596384649579749378	RT @Fight4Freedomz: @HeatherBlacket9 @Xennial79Boss @ColetteMandin Guess what, buddy? It's not my job to make sure you don't get sick. That…	88324218			['1447569393056157704', '1574740762041917445', '1519140712356495361', '636649732']	1.5963638137960899e+18	
1596384650083340288	"Far from ""zero-COVID,"" cases in China are setting new records https://t.co/163Kenv3am #trending"	340681610					
1596384650825699329	RT @HaveWeAllGoneM1: NDP government at work again 👇🏼	1004694289			['1008103433822351360']	1.5963827221127496e+18	
1596384650972336133	RT @UnitedGOPParty: @GeraldoRivera From government tyranny like mandatory experimental vaccines. From forcing us not to be able to work and…	394270610			['395620995', '246500501']	1.5959145827948298e+18	
1596384653295771649	RT @mrbcyber: Panic buying in Beijing https://t.co/SPUaQHMBXV	154494101			['3224540611']	1.5961757798887956e+18	
1596384653728153600	"@colabeanie @ianwrob My wife had covid last week. None of us caught it. We didn’t do ANY of these things. Here’s what we did.
1. Test ASAP
2. Immediately after positive test, isolate covid person in bedroom
3. They do everything in that bedroom for a week.
4. If u need to visit, they wear N95 mask…"	260271203	1385076816.0	1.5963757660441354e+18	['1385076816', '127115974']		
1596384654428626944	@jess7719 The most egregious abuse of all the COVID abuses.	17602996	4196754560.0	1.5963832251650007e+18	['4196754560']		
1596384654810128385	@WHO COVID Vaccine Injury Data: 143,233 Percent Increase in Cancer https://t.co/xjRE7ic3FO	2399288407	14499829.0		['14499829']		
1596384656500305920	"RT @AGHuff: 💰BILLION DOLLAR LAWSUIT💰

👨🏼‍🔬COVID’s ORIGIN👨🏼‍🔬

Hint: It came from a lab. 

https://t.co/hKkQBcP8iY"	1459147787392753671			['1453047454677491718']	1.5963095177712804e+18	
1596384657070768128	"RT @TaylorMcNallie: Who tf bans face masks during a global pandemic? The Alberta government. What happened to their ""freedom of choice"" cam…"	588017994			['1496862337495490560']	1.5960349384152187e+18	
1596384658119610368	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1582564294243356672			['337808606']	1.596151300798165e+18	
1596384658610167808	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1568233345330421761			['755135678422327296']	1.5960426335535186e+18	
1596384659063046144	"RT @LeicesterWorker: ""One story has dominated the news in recent days: PPE Medpro – a firm awarded more than £200 million in personal prote…"	1118418391570710528			['90462709']	1.5961540974675313e+18	
1596384659382108160	u can tidy your hair and wash your hands, and by that tim     https://t.co/xzb0ypL4GX	1524939711973826567					
1596384659658752002	RT @ExtraAdrianD: Got home early from work and still had Morning wood 🥵💦 https://t.co/nOuf0lNy4N	1574168404319248384			['1562601174913626113']	1.5962084804104274e+18	
1596384663932928001	I hate that y’all are loose breathing/sneezing on the train. like… Covid aside, I like not breathing in other people’s sneezes.	337518025					
1596384665128009728	RT @Michelt1968: Government reports prove COVID Vaccination is causing Hundreds of Thousands to ‘Die Suddenly’ every week &amp; Confidential Pf…	905809471947071488			['903556560533819394']	1.596380824689152e+18	
1596384665362845697	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	165617266			['1366565625401909249']	1.5962834671969485e+18	
1596384665967157248	RT @TYakushigawa: I was at the pharmacy for Rota virus vaccine. Waiting for so long so I asked if my turn was omitted. It took some time to…	751382624661303297			['1083780054201585664']	1.596096701718487e+18	
1596384666080378882	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	14506539			['1626294277']	1.5963771536956703e+18	
