tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596440660416012288	@GrayConnolly @stillgray Its not a vaccine.	1039530318921908225	499696436.0	1.5964395519917548e+18	['499696436', '16106584']		
1596440661146087424	RT @profmiketoole: A big relief that the LNP has not won the Vic election. Sorry I can't describe that in a more Labor positive way but I'm…	1244104702788165635			['26361656']	1.5964389870483907e+18	
1596440661930446849	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	3272901674			['731900980862705664']	1.5964106757602222e+18	
1596440664103059456	"RT @Rob__Carson: Who thinks another pandemic is going to be intentionally released on the world in the next 1 to 2 years.
Of course if you…"	1261266814467784708			['392807183']	1.5964391902498284e+18	
1596440664526721024	"RT @AparnaS32575139: Be a torch Bearer for hapless youth who lost their precious two attempts (2020 and 2021)🙏🏻
Mahasatyagraha 4 Covid Reli…"	1364108405623824391			['1315612807585427456']	1.5964404910586962e+18	
1596440664581230594	RT @mrdissent: Gloriously joyous!	745295625621757952			['2474162292']	1.5964372693424906e+18	
1596440665340116992	New Zealand fully reopens borders after long pandemic closure	865547958661431296					
1596440665998602240	RT @robdelaney: Reminder to pls take down any rainbows or signs of support for key workers your children may have put in the window during…	2425804944			['22084427']	1.5957052193919304e+18	
1596440666124718080	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1254216500623400960			['1455903807389458436']	1.5964061191356948e+18	
1596440667831799809	RT @MarinaMuhlberg: @Dennistalksfact @SAHPRA1 @SahariIvsa @drnathimdladla @davidwetton @Tyron44241984 @DrAseemMalhotra @Our_DA @MYANC @EFFS…	1478193880667332610			['1050654829', '786646828078989312', '1194602384661630976', '1347440459329761280', '1383440714193797123', '21032131', '1263570943160565761', '472777204', '23594033', '18759465']	1.5954647227190477e+18	
1596440668448104448	"RT @BCollier2012: #bbcbreakfast England didn't play badly..

It's a global problem caused by the pandemic and Russia.."	730387431678222337			['237798969']	1.5964140924277883e+18	
1596440669039788033	Labor looking for third term. Been thru the pandemic. Horrendous bias from Murdoch media. Only 6.5% swing against them. That’s a fantastic result!	341327946					
1596440669551484928	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1186652343393275905			['1552407495255199745']	1.5964351920208773e+18	
1596440669496963073	@RBagadkar @prajwala_tatte 80 cr people were fed during pandemic as that was the need of the hour. We did massive vaccination program. about jobs, Being economist you must understand real indicator is how many cell phones sold, vehicles sold, houses built, GST collected footfall at parks, malls etc.	1183032470	9.221627020296765e+17	1.596434516767568e+18	['922162702029676544', '908150780976230400']		
1596440669689626629	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	1351356942			['19111511']	1.5958215992189747e+18	
1596440672701071360	RT @songpinganq: Lockdown in China's Nantong city today: welding apartment building gates https://t.co/4Bay9OsNtp	3009728522			['1374317368361447434']	1.596200395629826e+18	
