tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596482350829146114	"@DoggieDoooo @BobLee73515325 @mrMuunning @DiedSuddenly_ He's very lucky, care homes here were being decimated by covid before the vaccines were available.

My father is 86 and the youngest of 5 siblings. All vaccinated and boosted and doing fine, and still living there their own homes. Being unvaccinated is far too much of a gamble."	294223412	1.458952319429714e+18	1.596452221331583e+18	['1458952319429713921', '1353303813826908160', '940598468493660161', '1577761560394665984']		
1596482351210676226	Prominent doctors launch lawsuit against the FDA over suppression of ivermectin to treat COVID - LifeSite https://t.co/4cdlQVnoy7	3201923692					
1596482351630061568	@dana_marlane That Foxconn + China lockdown news can’t be priced in yet	1471246751860408327	9.041958163357942e+17	1.5962845061718385e+18	['904195816335794176']		
1596482351588335617	RT @anon998050: @Sabrina75553331 @michaelpbreton As you say, the figure has increased since this was posted!	1852433875			['1314358968123260928', '1205855930769907712', '2382229472']	1.5962402877178552e+18	
1596482351751925760	@MrDannyTeal @5shezz4 @TBD77 @SSZ1967 @Joe09396262 @hoothathuh @JiminyC24 @Amber84280581 @ryanbeed @maggiemay_313 @villagerssn @ammejo1 @InCytometry @MFuzzbox @0800_KSMY_ASS @cbeckj @mhunt081266 @troydee @CachePast @TakethatCt @djchicus @maryloupatey @dann58638436 @NathanaelYoung @Agent2Dark @VikingRefusenik @Hampson14Jane @ShockTraumaRN @CHSdoctor @jilel76 @MrQuantity @rw_christian @RayDoobay @sickofitall2222 @ptcjoneses @MinnesotaExpat @basil_ireton @The_Ouroboros__ @carlsmythe @PLHartungRN @BoredofFools @goingtogetugly @AtomsksSanakan @msabouri @yellowmazzymoo @RjSnout @Jeffrey_Ferland @IainMulady @AndyKyr I’ve never had much respect for anti vaxxers &amp; the way they are encouraging vaccine hesitancy which has led to the resurgence of easily controllable illnesses such as measles &amp; mumps, but hey…	3173671839	335989573.0	1.5964797533428408e+18	['335989573', '1459116335871393797', '401644523', '27222745', '1465052105639698434', '1430386214453010434', '1384250520387211264', '1331225872385380352', '5608632', '1536638487109197824', '1265748177698738177', '1301065927', '403684405', '1566562360353071106', '510761564', '1209670848', '979698486559035392', '16574461', '1440798112285483012', '806249761422639105', '138460507', '623780427', '1417829452722081795', '409577762', '1548000787069947905', '1587784574108573696', '1517063267293835264', '1518930570163765248', '1318751360733663232', '567163070', '4572006255', '959587383393116160', '862794896276508673', '1392895684458778627', '996886441291603968', '2671279038', '880227624475402240', '2333981615', '227117166', '1323988009935609857', '1574891619333152778', '3157997533', '874191251087572992', '22096733', '438726085', '1494466420037595137', '2311107865', '2174481686', '555375397']		
1596482352183754755	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1123682596989415424			['18063173']	1.596475356696961e+18	
1596482352720453632	@DawnStarr62 @nicegerm @FoxNews premature claim, without the McAllen COVID-19 testing site data your just claiming without evidence that the migrants are the carriers, when it could be anything. correlation does not equal causation	2167656619	1.5907242777535857e+18	1.596481484021715e+18	['1590724277753585665', '1418256481783267328', '1367531']		
1596482353924227073	@james_e_b_ @nearlytoolate @R_Hughes1 I mean, there's an honest argument that modern technology might allow something like Korea or NZ where we keep prevalence low through NPIs until a vaccine if we work on it - it's when people pretended this was standard, obvious or without risks I got annoyed.	816003098	1565472781.0	1.5964810432755794e+18	['1565472781', '144295341', '65485074']		
1596482355073814529	RT @cjsnowdon: The people who pooh-poohed the idea of ‘lockdown fatigue’ should see what’s happening in China at the moment.	1579025973164531713			['144658847']	1.596469290408239e+18	
1596482355367071744	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	101895998			['2163723997']	1.5962960706858967e+18	
1596482356554002432	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1466387702505484294			['278145569']	1.5962906386049475e+18	
1596482356550184960	"RT @mdc_martinus: Prof. @LawrenceGostin, Director @WHO Center on Global Health Law, said in Feb. 2020 that SARS-CoV-2 is airborne.

A month…"	2335949328			['2968463795', '1270238612', '14499829']	1.5964804109801595e+18	
1596482357183537152	@fitterhappierAJ To be fair the majority of individuals claiming post-viral illnesses existed before Long COVID have absolutely no clue what Naive T and B cells are.	1467881639028183043	88589013.0	1.5961955019967447e+18	['88589013']		
1596482357875593218	RT @gullssinceaboy: A truly shocking story on Michelle Mone. Welcome to the UK failed state. In the meantime Tory Ministers hide away, one…	830383937339916289			['2353071330']	1.5964215219286057e+18	
1596482359729483776	@TaipeiShihChung You owe Taiwan no apologies. Profound gratitude for making sure my elders survived this pandemic.	45401954	1.54777965021431e+18	1.5964713577051832e+18	['1547779650214309888']		
1596482360408739841	‘End the lockdown’: Protests in China after 10 killed in apartment block fire during strict COVID restrictions https://t.co/djUBHoZ8Ob	1225985665583570946					
