tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596323330185101312	@LayahHeilpern Fauci harmed people with AZT drug here in San Francisco in the 1980s and Bill Gates vaccine experiments are banned in India because of deaths to Indian women. Depopulation rumors were around since 2000.	1570948588502650881	455937214.0	1.5961360820680827e+18	['455937214']		
1596323330420002816	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	3091880673			['312412918']	1.5963232734402068e+18	
1596323331313397760	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1585450335144902657			['1366565625401909249']	1.5958062644869448e+18	
1596323331611197440	@StephStones1 @Jason26199627 @TicTocTick “Among individuals who were eligible to receive additional booster shots, the gap is even more striking. Unvaccinated people 50 and up had 12 times the risk of dying from covid-19 than adults the same age with two or more booster doses.”	2462321244	2462321244.0	1.596322788499161e+18	['1575900679641735168', '1417272260537339906', '345525945']		
1596323333838340099	RT @CPHO_Canada: Reduce the risks to you and yours: follow local #PublicHealth advice based on respiratory virus activity in your area. Und…	2341471015			['2314087860']	1.5961719781422735e+18	
1596323334123589634	"@QuetzalThoughts You wouldn't make a vaccine for everything, and you certainly wouldn't make a vaccine for the common cold. ""Original COVID"" is long gone, and it would be difficult to arrest the processes such that no one experiences a cold ever again, without something fucking up."	1279445681380483073	1.279445681380483e+18	1.596322854936916e+18	['1100495923522592768']		
1596323334886723584	@tyromper @ZubyMusic No one is allowed to die ever again, that’s why we have vaccines.	1215695760026669056	813957486.0	1.5951031366868705e+18	['813957486', '57441414']		
1596323336451198980	RT @TulsiGabbard: Fauci is wrong. The “real danger” isn’t unvaccinated ppl - it's his continued lie claiming vaccines &amp; cloth/paper masks p…	1594126562634485761			['26637348']	1.5953719691924808e+18	
1596323336581267458	Trump was responsible for hundreds of thousands of our loved ones, friends, neighbors, co-workers and others' deaths from COVID.  He knew it was deadly. https://t.co/n7fXeLclr2	795362614079418368					1.5961792159545057e+18
1596323336828899328	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1295545923511242752			['909879719734251521']	1.59588428128888e+18	
1596323341228384256	@Chesschick01 Once I got Covid	1027718858	36134346.0	1.596216988145025e+18	['36134346']		
1596323342075760641	"RT @ScotTories: Nicola Sturgeon promised voters at the last election that Covid recovery would be her priority.

Now she is claiming their…"	3241626821			['171876607']	1.5961568436461322e+18	
1596323342516199426	RT @kakar_harsha: And China lectures countries on human rights	1221616285437644800			['746347445991374848']	1.5960068888100905e+18	
1596323342834884609	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	3025622705			['21947445']	1.5962571726395802e+18	
1596323343543988224	RT @slutriarch: Black Friday should have died from Covid	3253228622			['1379887518829674503']	1.5962917566387405e+18	
1596323343397195776	@iLoveIntegrity @steve_hanke There was a building fire outbreak and doors are sealed from the outside due to covid lockdown so they can't get out.  They are probably normal ppl.	1161470414960246784	1.0435011401747579e+18	1.5963218892568207e+18	['1043501140174757894', '863527548']		
1596323344038920193	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	4497663492			['267695291']	1.5962472807129825e+18	
1596323347629211648	RT @prima__facie: Why do so many people in medical science act as if it's not important when it comes to the origin of Covid? If the truth…	102891455			['190336357']	1.596154255018451e+18	
1596323348216414208	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	522769636			['21947445']	1.5962571726395802e+18	
1596323349717987329	"@TroonToon @Rampage95_SGTG @EricMMatheny And that is exactly what happened.  Thousands upon thousands were killed by Fauci's hospital protocols:
COVID patients were given Remdisovor which OBLITERATED their kidneys; and The ventilator was the final kill.  They are despicable."	1586061896028893184	1.511499156048728e+18	1.5962076801539973e+18	['1511499156048728064', '1578928538358493184', '2730264319']		
1596323350359736320	"RT @AmyWhit96840965: @BLUEfingers2021 Victorian Labor &amp; 
@DanielAndrewsMP
 have continued to deliver for Victorians. During the pandemic it…"	831399089765965824			['1342870974182510592', '1349523281854881793', '228535666']	1.5963201907314565e+18	
1596323352293281792	"RT @PoisonOfChoice: Akshay Kumar donated 25+ crores for Wuhan Virus relief. How is a nonentity like Richa what's-her-face ""more relevant to…"	52370197			['243577249']	1.5962278338815713e+18	
1596323352574033920	RT @naraki355: I'm really tired of the blatant disregard a lot of people have for others. We are not collateral damage for you to infect, d…	23474643			['417183549']	1.5963167597572465e+18	
1596323352729341952	@matt_silvaa_ Covid	973347795070603264	1.1544332573894164e+18	1.5960825909767332e+18	['1154433257389416448']		
1596323352997527553	"Kids 6 months+ can now receive safe &amp; effective COVID-19 vaccines. Talk to your child’s doctor &amp; help them #GetVaccinated
Visit https://t.co/NeoGk663bb or call 833-422-4255 to find a vaccine near you. https://t.co/biPGHRotGc"	2998956606					
1596323354260443136	RT @weechookeong: It is now the time for govt to declassify those transactions put under OSA during the nonsensical emergency like the agre…	1474202657107546112			['144476455']	1.5960355275300168e+18	
1596323354226851840	@jordanbpeterson Due to the events of the past few years, I cringe when I read the words safe and effective vaccine.	58975211	95092020.0	1.5963175242449592e+18	['95092020']		
1596323355296092160	Bookings for vaccination with BioNTech bivalent vaccine opens to eligible persons tomorrow https://t.co/c0JoqFa3ZV	1423291677012217871					
1596323355522904064	RT @Leftylockdowns1: Another noteworthy aspect of Fauci's deposition (sorry for piecemeal reporting, it's the result of trying to process 7…	1146735031			['1302455125739556869']	1.5962608307731374e+18	
1596323355388530689	"'There is some value in seeing parts of the pandemic from the window of the prime minister’s office.'  

Joshua Black reviews 'Plagued: Australia's two years of hell - the inside story' by Benson and Chambers | @Joshua_Black97  @Chambersgc @PanteraPress 

https://t.co/1Jejcz8xtM"	278301953			['1138695453736726528', '70934981', '127739809']		
1596323356030078976	RT @MsTriggaWho: COVID got my pussy with a fever 🥹 I want a fat dick inside my HOT 100 degree pussy rn . I’m emotional af rn too 😭 so let m…	1130142588336508929			['3000222144']	1.5952091159571866e+18	
1596323357103890435	"RT @WashTimes: More vaccinated people died from COVID than unvaccinated people in August

https://t.co/FHuaLqHJd1 https://t.co/CyRX4IDTE5"	960362430118363136			['14662354']	1.5959763306500874e+18	
1596323357334593537	RT @TheWesternEagle: Did you believe in covid when the pandemic started?	1308193027119341568			['1478032316358406147']	1.5961726567132242e+18	
1596323358890917889	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1324162778467192832			['472777204']	1.5961530268884787e+18	
1596323358999973888	"RT @olga_basso: Trying to keep straight the official information about children &amp; COVID

1. Children don’t get or transmit COVID
2. If they…"	629352862			['1431030214998564864']	1.5892586728067154e+18	
1596323359469477890	RT @Chesschick01: .@Cobratate is absolutely right here about the covid scam. They destroyed lives and turned the average American into an a…	812709130142175232			['36134346', '333357345']	1.596182612070273e+18	
1596323359784341505	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1458886509528956929			['337808606']	1.595173745165013e+18	
1596323359691866116	RT @naokosstoop: And I will never forget how I spent Thanksgiving in the pandemic❤️ #HappyThanksgiving2022 https://t.co/dVVgx2IXoY	99246557			['20299310']	1.5960298338966815e+18	
1596323360056610817	"RT @badiucao: 2/ one significant trigger for the protest was a deadly fire in a resident building.
dozens people died due to lockdown setti…"	1438212406635810817			['267695291']	1.5962485785732751e+18	
1596323361663377408	"RT @stratejuste: According to GoC database, 80 percent of Canadians have not received a booster in the past six months.  

That's a lot of…"	152054762			['2269427521']	1.5962354367158108e+18	
1596323362162511873	@LayahHeilpern I've seen the effects of vaccine damage and I don't trust the pharmaceutical companies. As well, it was obvious that even with the death count being fraudulently exaggerated, covid had a 99.7% survival rate or better and my immune system was working just fine.	3123307132	455937214.0	1.5961360820680827e+18	['455937214']		
1596323362317676547	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	825773628373364736			['84966500']	1.5962159150788977e+18	
1596323362283855873	"@MeetJess Have you not caught Covid lately?
The thing has mutated into a cold."	182577520	312412918.0	1.5962674124999598e+18	['312412918']		
1596323362338267136	"RT @Leftylockdowns1: he determined we needed to implement ""social distancing."" Obviously, he meant lockdowns--not just voluntary staying si…"	1146735031			['1302455125739556869']	1.596260834518651e+18	
1596323362908737537	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	386872166			['267695291']	1.5962472807129825e+18	
1596323363214921729	RT @delbigtree: Worth every penny!!   https://t.co/UpRwKoLiKT	1398296059			['45598972']	1.5954527374451548e+18	
1596323363919908864	"RT @lhaukmee: We are all willing to accommodate kids at risk from peanuts. We need to do the same with Covid.

Let's bring back the public…"	385678932			['173975019']	1.5963155640831427e+18	
1596323364125413377	RT @rainpawsitive: If there is anything we've learned, in the last couple of years, it's to wear a mask, get a jab and make shite in Americ…	23429613			['896862501194932224']	1.596191086414033e+18	
1596323364041560064	"@DoctorHenryCT Even pre-#vaccine ~~~

Shows the #work of a #mask https://t.co/54e574iJ8d"	1158929633405894656	2385660031.0	1.5962329227593277e+18	['2385660031']		
1596323364792315904	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1078119821743742977			['2163723997']	1.5962960706858967e+18	
1596323364729389057	Sexy, masculine and a touch of cool make this office perfect for getting work done at home. The pop of tangerine gives this office a playful break from the moody browns and grays. https://t.co/ydUXbcnuNB	99532765					
1596323366755237888	RT @gabefabreau: @Jantafrench And here are the current wastewater levels of #RSV in #YYC. Notice the last data point is a near vertical inc…	1105544945782288384			['2546255593', '23477240']	1.5959933589542953e+18	
1596323367115980800	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1517579439349108736			['833100331']	1.5961151268093993e+18	
1596323367204052992	Couldn't agree more. Shame on them. https://t.co/1g7wqsZyeS	16783754					1.5959077993047654e+18
1596323367904481281	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	192128451			['2313027666']	1.5962536761794478e+18	
1596323368684617728	RT @strettell: @PhilGould15 so let me get this straight. the guy that worked for the Warriors on developing pathways in NZ for the Warriors…	832207272122077184			['1014144422', '999921929233489926']	1.596317019867345e+18	
1596323368944312320	@LayahHeilpern I sold 3.5 million worth of sanitizer early in covid, started to sell kn95 in 2020 until I realized the mask was bs. Kn95 stop .03 micron size n higher, covid is .01. Been in web3 since.	1293349967902306306	455937214.0	1.5961360820680827e+18	['455937214']		
1596323369678508032	"RT @ProudElephantUS: Joe Biden: “You’re not gonna get Covid if you have these vaccinations.” 🤦🏻‍♂️

https://t.co/X8jkalFQeR"	1511595464713510912			['810055220']	1.5962512553320817e+18	
1596323369875836929	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	418472499			['337808606']	1.596242318792614e+18	
1596323369787719681	Multivalent mRNA vaccine against 20 lineages of influenza A and B viruses generated antibodies against each subtype when tested in mice. https://t.co/7iWtIszx6F	897432913					1.5961637509602714e+18
1596323370164969473	RT @chineseciv: China is not safe: random lockdown chaos, organ harvesting, sudden unwarranted police detentions, etc, etc. China is curren…	386072477			['1365541896387366920']	1.5961181920441385e+18	
1596323371322859520	RT @TheFungi669: During Covid, Donald Trump finally started wearing a mask after someone told him it was made from Ivanka’s underwear.	1428942694022221825			['1470492384274309137']	1.5958898163563684e+18	
1596323371205398529	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	107335343			['806344552718045184']	1.5962870273011876e+18	
1596323372790870016	"RT @Leadershipfreak: PEOPLE WILL REMEMBER HOW YOU TREATED THEM DURING COVID-19

A friend of mine got laid off last Friday. 

Leadership opp…"	64609992			['105305259']	1.5962777363180626e+18	
1596323373747175424	@crys_tom Travelling seems to be harder in a pandemic. Throw in unpredictable weather and you’ve got an explosive cocktail.   So glad you are seeing some light  at the end of the tunnel.	368551889	7.626376934361661e+17	1.5959467634832548e+18	['762637693436166144']		
1596323374103351296	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	822874388269793281			['256057148']	1.596168161136898e+18	
1596323374145454081	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1240614976445964288			['337808606']	1.596242318792614e+18	
1596323375026409472	@ScarlettD_TX Not since pre Covid did I find it gave me an ROI. Iwould only use it if it’s for a national ad to get exposure and for SEO and you never know you might get someone. 🤷‍♀️	955171879458955264	1.0392614347677286e+18	1.596166838572155e+18	['1039261434767728641']		
1596323375315845122	"#COVID19
#COVID-19
#COVID
#Omicron
This institution tells the truth， it is the child who reveals that the emperor has no clothes on.
https://t.co/OrkHc3WUTT"	1592318668381499393					
1596323375768641536	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1530193044003336194			['1537291933495615488']	1.5962447460493148e+18	
1596323376758652929	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	91517160			['812361923304034304']	1.5962829343525765e+18	
1596323377450717184	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	91923800			['2163723997']	1.5962960706858967e+18	
1596323377261600768	RT @rubyslprlawgirl: #Indiana continuing to be beyond embarrassing on nearly everything...	14089839			['2546165236']	1.5946925433248563e+18	
1596323377446207489	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1507046799219085316			['3064984647']	1.5961271763231293e+18	
1596323377903722496	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1519111437221728258			['1366565625401909249']	1.5962834671969485e+18	
1596323379082330113	"RT @qkate: This belongs in the Guinness Record Book of egregious self-owns

I'm speechless"	10451672			['37586090']	1.5963212364682486e+18	
1596323379778232322	"RT @ImpartialObser1: They see the data also, that suggests that the vaccinated comprise the overwhelming majority of covid deaths.

What's…"	291378370			['925441867864473602']	1.596318800500048e+18	
1596323380344815617	"RT @Leftylockdowns1: restaurants, etc.  I now think it interesting he clearly avoided use of the term ""lockdown"" in favor of ""social distan…"	1146735031			['1302455125739556869']	1.5962608364647997e+18	
1596323380356972544	"RT @indehisce: Kids who’ve had COVID are more likely to develop type 1 diabetes.

“These findings raise concern for post-SARS-CoV-2 increas…"	24311134			['1548733331306692608']	1.596243168865194e+18	
1596323380428673024	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1477301277067395072			['909879719734251521']	1.5962996648899707e+18	
1596323382613528576	During the pandemic, don't forget that that the immunosupressed need to be careful with storing cold foods below 40F and hot foods above 140F. Find out more at .@foodsafetygeeks	1244816703676006402			['203699595']		
1596323382832033792	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1473575815			['806344552718045184']	1.5962870273011876e+18	
1596323383750590464	@friendlycovid19 @kim_crawley @BubonicPlague22 @Polio2022 @happyebola @MildCholera @mildmonkeypox @CallMeTube @AirborneMeasles Pretty sure we already got a zombie virus going on between your pandemic posse ( hey everyone ) and  @madprion you guys don’t need anymore help Mkay?	1443670104135323652	1.471634067959341e+18	1.5962962526682685e+18	['1471634067959341057', '190038605', '1556443560529915904', '1556383516111253504', '1575938700143255553', '1577741964484698113', '1556359807141122048', '1566126993934016513', '1578032001914839047', '1578585843194769409']		
1596323383020777472	"EMBLEMATIC 

The diagonal of a square is always 1.4 X its side. So this Covid advice is telling people to stay 4.2 ft apart. (That’s 1.3 meters, if you are being bs’ed in Canada.) https://t.co/qsHiLpy26a"	1591129719696654355					
1596323383934869504	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	2794214515			['31667539']	1.5962872689392394e+18	
1596323384589451265	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	188075199			['125370749']	1.596112656355795e+18	
1596323384828174336	@MiaFarrow With the rise and popularity of ludicrous health conspiracy theories, medical workers are not as safe or as appreciated as they deserve.	1215004830940332032	33235771.0	1.5962815571652608e+18	['33235771']		
1596323385222795265	"RT @NHSEnglandLDN: It’s recommended for all pregnant women to take the free COVID-19 booster, whatever stage of pregnancy they’re at. 

Get…"	1596323175297605632			['31129844']	1.5816162644971397e+18	
1596323387575762946	RT @RedPilledVishal: @_chAyA_ @DeeEternalOpt My dad had congestive cardiac failure post second jab of @AstraZeneca covishield manufactured…	941480354			['1354880793206812672', '18225110', '941480354', '62465691']	1.5963226074520166e+18	
1596323388426833920	@f_governments @VitalikButerin @CryptoRelief_ Those are the most common symptoms of long Covid. I have team of doctors &amp; I go to long haul Covid Covid clinic. Long Covid affects your brain, central nerves system, heart &amp; lungs. There is no cure for it, U can try to manage symptoms by being on anti inflammatory diet &amp;vitamins	1443415061607985153	1.394024438111277e+18	1.5962714048354345e+18	['1394024438111277056', '295218901', '1386530891137048579']		
1596323388934553600	RT @healthyheating: So you don't want to wear a mask because you're tough 🤣🤣🤣🤣🤣🤣 that doesn't make you tough it makes you weak and selfish.	1295453171125452801			['63217258']	1.5962947019082588e+18	
