tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596327918073962498	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1586009490599645188		1.5962906386049475e+18	['278145569']		
1596327918338453505	"RT @jenniferzeng97: Anti-lockdown protests also broke out in #Beijing ( Tuofangying area) #CCPChina tonight. 
#ZeroCovid #Covid #Covid19 ht…"	20824401		1.596321521781203e+18	['2313027666']		
1596327918409371648	RT @CraigWtweets: Zero chance - media has bought into the silence and is suppressing the death, destruction and crisis facing health worker…	308321267		1.5961313281139261e+18	['1033826336']		
1596327919445766144	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	1096561745273991168		1.5963183104417915e+18	['18584875']		
1596327921018613760	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	1266478962940628992		1.5962674021359985e+18	['312412918']		
1596327921114701824	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1445424647843946499		1.596239833432744e+18	['18266688']		
1596327921421099010	RT @GENIC0N: to be blunt, this is why Americans own 400 million guns	1247873534		1.5955551619670508e+18	['1321565760527998978']		
1596327925355511808	RT @JamesMelville: As many as 1.5 million Uyghurs and other Muslims have been detained in horrific detention camps in China. Their ‘Zero Co…	52490662		1.5960449331438674e+18	['20675681']		
1596327926211174402	"RT @BreannaMorello: The Chinese Communist Party’s extreme Covid lockdowns led to 10 people being killed in a building fire in Xinjiang.

Ch…"	37686510		1.5963276761589596e+18	['181936367']		
1596327927310077953	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1172604775499816960		1.5961271763231293e+18	['3064984647']		
1596327927691751424	"ILLINOIS WEEKLY NEW COVID CASES/DEATHS
09/30 – +10,945 / +74
10/07 – +11,447 / +79
10/14 – +10,416 / +66
10/21 – +11,955 / +56
10/28 – +13,642 / +83
11/04 – +14,225 / +76
11/11 – +11,020 / +51
11/18 – +15,583 / +89
11/25 – +10,358 / +49"	1294000241016860673					
1596327927821602816	I tried to warn people https://t.co/FPaxGZJZeO	1595296221786152960				1.5961510243180257e+18	
1596327928266166272	RT @thofafor: Coronavirus self-isolation: Stay active with us! https://t.co/YSIJbodrA2	935199865180774401		1.2488719865893028e+18	['1060496463795511297']		
1596327928589348864	RT @jenniferzeng97: Breaking: large scale protests break out in #Urumqi #XinJing #CCPChina as peoples demand an end of #covid #lockdown htt…	1421742469205528579		1.5961836634019267e+18	['2313027666']		
1596327929386242050	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1506412939707760645		1.5962447460493148e+18	['1537291933495615488']		
1596327929671479296	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1519138781034598400		1.5962960706858967e+18	['2163723997']		
1596327931244351491	RT @AusPolMate: So Morrison was also the Minister responsible for rejecting hundreds of requests for PPE from Victorian Aged care facilitie…	1439899717152874496		1.596120991633064e+18	['1212560564225900544']		
1596327931776626689	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	1327327908549967872		1.5963037756054815e+18	['1375490702373646336']		
1596327932053848064	RT @ProudElephantUS: The more COVID vaccine horror stories I hear, the more I thank the lord I didn’t get vaccinated.	1514119206614282242		1.5961716031376753e+18	['810055220']		
1596327933828018177	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1519088995078189056		1.5961271763231293e+18	['3064984647']		
1596327934813523970	@ColetteMandin I’m not a 4 year old.  I’m a grown man and don’t need to explain why I choose not to wear a mask. The real question is why do you believe those paper or cloth masks will keep you save.  They are marginally protective from visible dust.  Worthless against microscopic virus	1594175317505183744	636649732.0		['636649732']		1.596153334725251e+18
1596327935329603584	They have experts. The same one that predicted billions to die from covid. https://t.co/sHyofPA4qt https://t.co/178WkDJH0K	1585349212614852608				1.5963266782587167e+18	
1596327935384096769	@GreatDismal reminds me of #ThePeripheral https://t.co/NBF38vUQuv	611005311	28049003.0		['28049003']	1.596323396052304e+18	
1596327936419774464	I got covid 🗿, plus I got asthma so if I die ily guys	1478594954796568577					
1596327938953465856	RT @RebelNewsOnline: President Biden ordered Prime Minister Justin Trudeau to dismantle the Canadian Freedom Convoy over fears that the nat…	2999970298		1.596252397130629e+18	['3018960919']		
1596327939121053696	RT @Tpeee60: @Windoctorx No, he believes that working vaccines drop the population! Put 2and 2 together. H said it a fewyear ago  a Ted tal…	798244184469753856		1.5959423076850156e+18	['951362733487808512', '909879719734251521']		
1596327939682947072	"RT @DrJohnB2: Fulminant myocarditis after the first dose of mRNA-1273 vaccination in a patient with previous COVID-19: a case report
https:…"	2655285276		1.596208585519792e+18	['1400013985202704385']		
1596327940484390912	RT @ehenry10670266: @FrankMikeDavis1 I certainly don't. But a childhood friend, one who I thought was smarter, buys into everything thing h…	1432919429831020552		1.5951450249076613e+18	['1073698588117659650', '1114290414104850432']		
1596327940408623104	"RT @CallaWalsh: Cuba invented a successful lung cancer vaccine.

The US blockade is preventing it from exporting &amp; saving millions of lives…"	171188681		1.5959273474835784e+18	['1088232459844702215']		
1596327940543123457	@CBCNews He was wrong! So many people didn't want the vaccine	938261564205027328	6433472.0		['6433472']		1.5963153008231137e+18
1596327940857290753	RT @EnemyInAState: The Covid kids are in my eyes like kids born/concieved during a nuclear accident that never ends	1578577858603073536		1.596253551717671e+18	['846454000585244672']		
1596327941222600705	"RT @deirdreheenan: What there is money for in UK:

-Brexit (£200bn)
- Operational Moonshot (£100bn)
-Failed Test &amp; Trace (£12bn)
-Writing o…"	2471547474		1.596251067091538e+18	['1149258061']		
1596327941407125504	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	839703553040003072		1.5962960706858967e+18	['2163723997']		
1596327943118151680	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1935181976		1.5962624775533486e+18	['14437914']		
1596327944057917442	RT @Lily4Liberty: Can’t imagine the human suffering, 100m Chinese are under lockdown, #CCP is building quarantine centers across the countr…	22643737		1.59620461925999e+18	['3064473368']		
1596327945240727553	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1275815421522972672		1.5962063842444698e+18	['88589013']		
1596327946163290112	Covid really was a scam	1491424274					
1596327946876248065	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	299424910		1.595173745165013e+18	['337808606']		
1596327947434352641	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	91989245		1.5961637509602714e+18	['741711336636317697']		
1596327947539185664	Oh it does something....👀 https://t.co/CcdKg9qMvN	1596297963231666177				1.5959178113142252e+18	
1596327948281589761	RT @danaparish: In my view, witnessing chronic #Lyme coverup firsthand, their behavior is nothing new, it’s just now evident on a 🌎 stage.…	1320663540194226176		1.5963212657063567e+18	['89243448']		
1596327948503887873	"@Chesschick01 Right after the initial ""two weeks to flatten the curve"" turned into never ending."	1460108331130011651	36134346.0		['36134346']		1.596216988145025e+18
1596327949103681536	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1183540831711567873		1.596242318792614e+18	['337808606']		
1596327949716062209	RT @weechookeong: It is now the time for govt to declassify those transactions put under OSA during the nonsensical emergency like the agre…	1458857622061289474		1.5960355275300168e+18	['144476455']		
1596327950684913664	"RT @mrbcyber: 10 killed in apartment fire during lockdown in China's Xinjiang 
https://t.co/l4D3VKA8WD"	840015689691877376		1.5962609789575578e+18	['3224540611']		
1596327950865305600	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1519874311829524492		1.596200183297024e+18	['1427361863830949908']		
1596327950802354177	@MelGohCNA Muhyiddin and PN hit the ground running after being appointed PM in 2020 March, with Cabinet set up in just 2 days to manage COVID and the economy. Anwar is still on walkabouts &amp; talking to foreign media whilst  there is no Cabinet &amp; people worried about the fate of 2023 Budget.	338477467	64449859.0		['64449859']		1.5960582594207416e+18
1596327951012093953	"RT @jabattoir13: Welcome to Australia…
#auspol
#DanMustGo"	1519086208684421120		1.5963265671681802e+18	['1449786569825689610']		
1596327951313903618	"@robreiner Yeah, I'm sure you got him this time Meathead. 🤦‍♂️
#TrumpDerangementDisorder, last longer than #COVID19. 🤷‍♂️"	856845650323001344	7.380805733657027e+17		['738080573365702657']		1.596188547509125e+18
1596327953012588544	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1192086260845809665		1.596168161136898e+18	['256057148']		
1596327953054724097	RT @gmchair: @PierreKory While they are not saying why he died, I’ve never heard of anyone pre covid dying when having any vaccine. https:/…	1492901783177363456		1.5963038307483976e+18	['1107186474', '2163723997']		
1596327953193127937	"RT @No3Mos: Brave Chinese man calling for liberty
#lockdown #antihumanity #Chongqing 

#MOSphotonews https://t.co/fAxPgdxzgF"	1480679784489259009		1.5962951915305452e+18	['1344003242141900800']		
1596327953444786177	"@YoureKiddingMe8 @neg_steve_game @IridescentAshes @RonFilipkowski Here is the distribution for you

https://t.co/x9in3slCAs"	1330612536945876994	1.5187486822414172e+18		['1518748682241417216', '846969296349728768', '1021192197914464257', '1298372735383605249']		1.5963234334109245e+18
1596327953880977412	If Chinese people don’t die of Wuhan virus or hunger, they will get shot and die. https://t.co/rlcTC2BbfC	1564105390190575616				1.5961777058502533e+18	
