tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596512103812460544	@Arwenstar But the covid jab does not stop infection or transmission and has adverse side effects. 🤔	1594339497436651520	21947445.0	1.5962571726395802e+18	['21947445']		
1596512103871164417	@Tree_of_Alpha @ColdBloodShill I quit my job about 7 years ago to go full-time crypto, my initial thoughts were that I can work from home, so I can spend more time with my family. the truth is that I spend more time on the screen and it has affected my mental health severely, but damn I can't stop, won't stop. https://t.co/pKBvjHCLIR	900851372266049536	1.4563278958663148e+18	1.5965081420529664e+18	['1456327895866314753', '987343085251317760']		
1596512104885936128	@28satellitelou @ihgdabc Asthmatic, got it before vaccines, struggled with walking up stairs getting out of breath for a months after, but thats all, new inhalers has stopped that. My Mum is high risk asthma, needed more medicine from Dr's due to her breathing being a little worse, but she was fine too	1571055626167386113	502369381.0	1.596508929869353e+18	['502369381', '1521169062457483265']		
1596512105213366273	@FactofTruth @Hughgoa74 @vgclements1 What is quite astonishing is people still thinking there is a correlation between vaccines and damage. There has never been any evidence. Perhaps, just perhaps, we know what to look for these days so more people have a diagnosis… No shit Sherlock	1470745300839116800	2393104026.0	1.5965114299388068e+18	['2393104026', '1594334716152479745', '747854342334480385']		
1596512106593288192	"RT @elisaperego78: ""We are seeing many covid reinfections, some very close in time. Even in those who were vaccinated with multiple doses.…"	1109068237105451018			['301352485']	1.59646477948024e+18	
1596512106643443713	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1438286117116289029			['87679233']	1.5964958886369894e+18	
1596512107201110016	"@LayahHeilpern Covid wasn't THAT bad. I had it before there was a vax, and decided, ""I'm good."" Great decision.

I'm glad I contracted it before any vax-carried variants were around."	811213465574637568	455937214.0	1.5961360820680827e+18	['455937214']		
1596512108333572096	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	893362939574468608			['1552407495255199745']	1.5964351920208773e+18	
1596512108472156162	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	781823355322265600			['1010583751460622337']	1.5962914170765353e+18	
1596512108631494658	RT @normjseth: Small dick energy on a whole other level with this new wave of “CliMaTe ChAnGe AcTiViSts”…these are uneducated, easily manip…	1250565558963240964			['1427154262291742723']	1.596511860634882e+18	
1596512109025787908	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1490455392404615179			['3664109892']	1.5963991021699113e+18	
1596512109289840643	@CynthiaOlusoga @PrinceOwen0915 @hypemanterri During the covid 19 period was at home all through the pandemic. I eat and rested alot only for me not to get fat or at least add a considerable amount of weight. Sometimes no matter the money if you are skinny, you might always be skinny for the rest of your life.	1587481361673232385	1.5824017101396214e+18	1.5964972849086013e+18	['1582401710139621381', '1123958617684705281', '3153569434']		
1596512109478612992	@MikeSington Sorry not sorry. This guy was complicit in the unnecessary deaths of thousands of Americans from COVID-19 due to the Trump administration’s incompetence and willful misleading of the public.	1489070788263170051	2234760798.0	1.5964769242802463e+18	['2234760798']		
1596512109734809600	RT @Derricktgoat: Remember in 2020, when Trudeau/Tam said if we just get 60% of the population vaccinated we could get herd immunity and wo…	1489362675889065985			['1195329078758391808']	1.5964901925541437e+18	
1596512109516697600	RT @ezralevant: Flashback: Trudeau's lockdown.	2711498440			['20878297']	1.5962270682449306e+18	
1596512110678532097	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1209948377699495937			['337808606']	1.596242318792614e+18	
1596512111429312512	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	2930906711			['1583143016813977607']	1.596182138818265e+18	
1596512111496089600	"@reitschuster ...und auch Dr. ""The Science"" Fauci war mal moderat unterwegs:
""This suggests that the overall clinical consequences of Covid-19 may ultimately be more akin to those of a severe seasonal influenza or a pandemic influenza.""

https://t.co/k0R64xCJji"	1574121335491526657	1.5741213354915267e+18	1.596511065457668e+18	['36713389']		
1596512112020537351	RT @AlMorrison14: Did anyone pick up the pathetic Struan Stevensons unchallenged moaning about a £20m fund for independence that could be u…	453042051			['824883627041304576']	1.5964305785382257e+18	
1596512112003747840	Don't forget! They destroyed peoples lives for even suggesting ivermectin would help. https://t.co/M25AqawBiV	40151559					1.5964339553344307e+18
1596512113232867328	RT @RushanAbbas: Hearing the screams of the children burning to death in #Urumqi is heartbreaking. Today is a true #BlackFriday for every #…	963105511			['1465405597']	1.5962094882181857e+18	
1596512113207480323	Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/MAnZz8DVMQ	285901613					
1596512113832652800	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1518964081616728064			['611986351']	1.5961710505467617e+18	
1596512113757163520	Covid is a total lie and that's it https://t.co/NAKAZST50b	1541431320848396288					1.595817836936659e+18
