tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596478861394460675	@DawnButlerBrent @AnnBattle1 @guardian @paulapeters2 @blueannoyed @charlotteh71 @SueJonesSays @mikecoulson48 @vamroses @BadPutty @premnsikka @dorset_eye @drbobgill This 👉Covid contracts: Dog food vendor probably earned £1m for PPE deals https://t.co/Tv28NUAfUw	119806126	119806126.0	1.5964758973975101e+18	['114505454', '375005958', '87818409', '376142780', '122197503', '631269561', '586255942', '2476843155', '316339089', '1865494322', '2461924214', '430763384', '1599212660']		
1596478861755064320	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	26498165			['15986949']	1.5963498698781778e+18	
1596478861784813568	"RT @DrJohnB2: Vaccine-triggered acute autoimmune myocarditis is now being discussed as a ""novel cardiac disease"":

https://t.co/kHbsKJDgla…"	1470866013457686529			['1400013985202704385']	1.5962239475359703e+18	
1596478862686584834	RT @IrishInquiry: Are certain people getting worried about #Nuremberg2 Yet?	1555787271177392130			['1249716767225716736']	1.5964710491299676e+18	
1596478863076302848	Exactly it started long before Covid - they use health as a cover for control the just levelled up in the last few years https://t.co/01zvhaUAXW	825851863476162560					1.5961177654167142e+18
1596478864209096704	If you were going to die because of being locked up, you have nothing to lose https://t.co/baN0iogU34	4875896757					1.5963500278904095e+18
1596478864796311552	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	143885982			['124461963']	1.5962593752319508e+18	
1596478864791781376	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	756580318656667649			['1552407495255199745']	1.5964351920208773e+18	
1596478867472007170	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	1076909833822109696			['1310661294786318339']	1.5964162606986813e+18	
1596478867593900033	RT @_Janey_J: “We have pulled vaccines in the past for much less, we have got the highest level quality of data, saying this is 1 in 800 at…	246993396			['1538833303863713796']	1.5955361888065004e+18	
