tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596486305420132352	@winecat @hotrocks1977 @POTUS I thought this story died out a long time ago 🤣  it's the flu, it's still here. Only now vaccinated people outnumber  unvaccinated people from deaths from COVID. The shot doesn't work. It's broken 😭🤣😂	1579072216825724928	15021990.0	1.59627084039125e+18	['15021990', '1508177838700171279', '1349149096909668363']		
1596486306221129729	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	368464334			['95092020']	1.5964838459933778e+18	
1596486306057449472	"RT @marcrobbinroth: @Justaranch I won’t ever forget.

tffg’s failed Covid response and subsequent lies were directly responsible for nearly…"	951074119067594757			['3508482194', '779766160774443009']	1.5964097898646774e+18	
1596486306959626241	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1317040750094356481			['19233522']	1.5960520176630497e+18	
1596486307181899777	RT @mcr_lore: a thread of photos from the corona capital festival show – shot by camila alvarez for la bestia music inc #MCRMEXICO https://…	1573341948278104064			['1378858161520717824']	1.5961365485795697e+18	
1596486307471319041	@bigwhitby @HenrikSuess @sweet68 @OzraeliAvi I dunno man. You want me to call death and ask him?? Tell you what, when the vaccine kills me, I’ll ask him and get back to you okay?	1531868028585254913	151164932.0	1.5964833460995727e+18	['151164932', '1385107717027549187', '24674202', '97054224']		
1596486309115498499	RT @Michael24481767: We will not lockdown https://t.co/CXNS8vT34Q	1586049615593455617			['1382660963149680641']	1.596403470520787e+18	
1596486309270687744	RT @RubinReport: The vaccine does not stop you from getting nor transmitting Covid and there is no long term study that proves if you’re va…	2318431543			['18379614']	1.5951202867349053e+18	
1596486309732036609	RT @laralogan: So now we are already ruled by an unelected one world government.	870742102493343747			['1098091506886471680']	1.5962071211037164e+18	
1596486309966712832	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	191011966			['1455903807389458436']	1.5962324577617265e+18	
1596486310587666432	What about Alberta ? https://t.co/ePXt7CghKv	1094535902267953152					1.5961965709778248e+18
1596486314467414016	RT @LynAldenContact: Unlike Taiwan, Mainland China is still sticking with their zero-Covid approach. That hockey-stick chart of deaths occu…	803350807085203459			['823766058909761536']	1.5964752134743245e+18	
1596486315578646530	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	240674343			['101852818']	1.5961731857830707e+18	
1596486315612246018	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2541825392			['914588454']	1.5962501084331459e+18	
1596486316317102083	"@MartinDochert12 x2 updates here:

https://t.co/nu8QUahxM8"	2366017892	1.2452413659335393e+18	1.59647296820856e+18	['1245241365933539329']		
1596486317155704833	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1459887182315937793			['124461963']	1.5962593752319508e+18	
1596486317524848641	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/QVt1wtdLTd https://t.co/VMbqgRUscZ	14382965			['742143']	1.5964861981087744e+18	
1596486318514921472	@POTUS You do realize that more people.died with the vaccine than without. Right? You are the President right? How are you so misinformed?	273692272	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596486318678474753	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1270461044004212737			['21947445']	1.5962571726395802e+18	
1596486319353778176	RT @thatbloodyMikey: Matt Hancock winning I'm a celebrity to rapturous applause from people who lost their Granny to Covid is exactly what…	186876622			['125450387']	1.5940195933618053e+18	
1596486319328604161	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	2590297536			['28197128']	1.5962430017347502e+18	
1596486319718682624	@unvackist @dr_jon_l @drcole12 Don’t bother with him. He’s only one sided. There can’t possibly be another side. COVID is bad. COVID vaccines aren’t. That’s all they say. The can’t BOTH possibly be bad.that just can’t happen. Only logical thinkers could believe both might be toxic.	1506772096109596675	164002686.0	1.5963429611339162e+18	['164002686', '770812744375435266', '1375490702373646336']		
1596486319940960257	RT @UnSubtleDesi: Barkha Dutt has the uncanny habit of capitalising on dead bodies. She had done exactly that during COVID as well. At that…	1290322709704933376			['17741799']	1.5964033070563328e+18	
1596486319970320387	Trickle of Covid Relief Funds Helps Fill Gaps in Rural Kids’ Mental Health Services https://t.co/Ler1XRRyEu via @khnews	486268016			['23999515']		
1596486319366103040	"@jgaugust @elonmusk @teslaownersSV @stillgray Naah, you loved it when radicals in power that were send home ABUSED POWER CENSORING people and now don't you don't like it anymore??
What an egoist human being you are sir, because according to you the truth comes only from on side and that's not how things work in a democracy! https://t.co/m04KnApwGU"	1260681534614495233	272832670.0	1.5963321792731668e+18	['272832670', '44196397', '1016059981907386368', '16106584']		
1596486320385581057	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	1404087277			['139328853']	1.596456263780819e+18	
