tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596507301766127617	"@melonalemonade Before covid there was a small ally near the stage for the open panels.
But my last gcc was like 2019 🙈"	52885692	1.4661883763113083e+18	1.596496111769985e+18	['1466188376311308290']		
1596507301917360128	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	194843991			['2163723997']	1.5962960706858967e+18	
1596507303397961728	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1475901039421407244			['1538833303863713796']	1.5964949489245512e+18	
1596507303955812353	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	124346613			['21947445']	1.5962571726395802e+18	
1596507306350575617	"Content analysis:
This article scores 71/100. The complete report can be viewed here: https://t.co/9UiyAkYw6v
(I'm a bot)

#China #COVID19 https://t.co/6OqibIjS3w"	1442161841912700929					1.5965071455285412e+18
1596507306644103171	RT @DalliGray: SNP urged to refund taxpayers for money 'wasted' on Supreme Court case https://t.co/ypmloKtvuU MONE &amp; TORIES SHOULD REFUND T…	1523647621105164294			['1523647621105164294']	1.5965072763655168e+18	
1596507306979905536	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	1547589821102637058			['101852818']	1.596193593785475e+18	
1596507308162691072	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1156135625721966592			['1477611148753391621']	1.5964764021778227e+18	
1596507308552429569	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1561796434311233536			['1538833303863713796']	1.5964949489245512e+18	
1596507308699553793	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1140318448993603585			['21947445']	1.5962571726395802e+18	
1596507308871544832	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	767530936418365440			['2382229472']	1.5961965709778248e+18	
1596507309160669185	"RT @JFClaudeMSM: 🎶 Baby, it’s COVID outside… 🎶 

💉 Get boosted
😷 Wear a mask
🤒 Stay home when sick

#CovidIsAirborne #CovidIsNotOver"	2967112277			['4156661537']	1.59649949846904e+18	
1596507309236445187	"@DevEndeavor @_Nick_Diller I used to be a 3.  One of my long covid symptoms is that I'm now a 5.

Long covid SUCKS."	21895051	1.416370573236654e+18	1.5962644785884733e+18	['1416370573236654081', '1267670749642358788']		
1596507309361938433	RT @Iancoll94354676: PPE is a huge scandal waiting to happen. Jenrick announced the imminent arrival of PPE from Turkey on live TV before i…	248777189			['902620050636595203']	1.5964961273685197e+18	
1596507309366476800	"@EricMMatheny SAY NO TO COVID-19 VACCINES

Get your covid-19 Digital QR certificate  or PAPER CARD without taking the vaccine. Send a dm to get your QR Scan Covid-19 Passports without taking the vaccine 
Click the link below

https://t.co/FVGg8Bbdx3"	910060140	2730264319.0	1.5961510243180257e+18	['2730264319']		
1596507309613944841	RT @jamesnewton: I wrote this book during lockdown - when I was unsure whether we would ever be allowed out of the house ever again. Fortun…	370767202			['15417168']	1.596462490518696e+18	
1596507310079123466	"RT @Writagal: 6.) Reinfection. Avoid it. 
If you had it once &amp; it was vaguely like a cold, congratulations.
It does not mean you have avoid…"	1088212814383190016			['231364919']	1.5962138313525248e+18	
1596507310699868160	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1587136854519910402			['2730264319']	1.596494930171818e+18	
1596507310716866560	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	1426920097415847939			['1375490702373646336']	1.5963037756054815e+18	
1596507310913888262	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1071367378792001536			['2305663328']	1.5963107390730895e+18	
1596507311308439553	"RT @Animas_Animus: my first time trying out Clip Studio Paint...
still recovering from my Corona-Infection and Glas is still locked up whil…"	313468871			['848886381015429121']	1.5964075618170675e+18	
1596507311283077125	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1577039456321867783			['914588454']	1.5962501084331459e+18	
1596507311568293891	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	1342474790444150784			['1583143016813977607']	1.596182138818265e+18	
1596507311975333889	RT @NameIsSpartacus: End-stage severe COVID-19 pretty much invariably involves ROS cascade, iron overload, lipid peroxidation, autoantibody…	735836609548066817			['1441723412368420868']	1.5964618397263012e+18	
1596507311979257862	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1244277146643816448			['961134787']	1.596286679387865e+18	
1596507313107509251	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	976348290			['27943005']	1.5961397854454252e+18	
1596507313921495041	RT @JustTheNews: National Science Foundation gives tens of millions to fight COVID ‘disinformation,’ populism | Just The News https://t.co/…	1577710344851570688			['1216793092134723586']	1.5965041376925e+18	
1596507314378637313	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1210233737356730368			['2845071124']	1.5965026134950257e+18	
1596507314835562496	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	1479541633377054720			['733039446547791872', '2234760798']	1.596497403225383e+18	
1596507315402084352	"RT @LongCovidKids: ⁉️⁉️Two questions⁉️⁉️

1) ✅ Which three symptoms would you EXPECT to see in a clinical definition of Long Covid in child…"	1488838119898165250			['1304036484920606720']	1.596453346713686e+18	
1596507316026806276	Well done! https://t.co/Ztx3hC5xyS	1316057440304193537					1.5962981977138831e+18
