tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596519123378638850	"@Orangezipple1 @pvtjokerus OMG!!!

I'm heading for my basement and hiding from humanity with 53 masks on and retaking all the original vaccines and triple taking and new ones.

I'm going to power my existence by burning all available over ivermectin as a heat source."	1594333406996975618	2902345863.0	1.5964943937661993e+18	['2902345863', '1171793868']		
1596519123584159746	"RT @quasar9uk: good round up page for uk booster vax's

https://t.co/lARot3k851"	3180364452			['2225411329']	1.5964696248158781e+18	
1596519123999416320	RT @PeoplesDailyapp: The #JoeBiden administration is reluctant to declare a national emergency in the face of a surge of respiratory illnes…	234984498			['960129987998244865']	1.5964537120036209e+18	
1596519125316407296	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	823765590946889728			['1552407495255199745']	1.5964351920208773e+18	
1596519125454659593	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	221370027			['1252542024299012097', '44196397']	1.596502738170364e+18	
1596519126176239616	@gabx93 Ah Sht Dawg, Show That COVID You Got Better Hands!	2224041552	7.468072787251732e+17	1.5964538240212787e+18	['746807278725173253']		
1596519126302068736	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1093831000487088135			['2845071124']	1.5965026134950257e+18	
1596519126398169088	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1320065098145165312			['78523300']	1.5965153365722767e+18	
1596519126734098432	"Disclosure:

Masks do not protect against the MSM Virus. https://t.co/aXAPARV3kv"	1547646887825592321					1.596514708475052e+18
1596519127237029888	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1422800479927554048			['1539378523']	1.5964390465319977e+18	
1596519127556186113	@SneadEllery @ame_todd @sunlorrie @nationalpost Oh did you take CERB? Covid loans , tax credits ? Increased gst ? Increase child tax credit ?? That’s taking care of people	1513600525098487810	1.5381669984793805e+18	1.596516459466748e+18	['1538166998479380480', '1502454848209494019', '255340030', '14216661']		
1596519128042700800	RT @Notyour28981739: The flu vax will also be mRNA now. Vax at your own risk.	46448402			['1103715945426702337']	1.5965182495415706e+18	
1596519128357027843	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1249238179514847233			['2845071124']	1.5965026134950257e+18	
1596519130018070530	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1195018319511855104			['127483019', '122453931']	1.5965181686208307e+18	
1596519130467041283	RT @Variety: Indian Industry Heavyweights Mull Impact of Streamers on Theatrical Releases in Post-COVID Era https://t.co/uWcQEmYnX6	19491908			['17525171']	1.596468362460033e+18	
1596519130538164227	"RT @ArmandoGainn: @ahandvanish Long covid is a real misnomer. It's spike protein damage.

People have been pointing out the endothelial/epi…"	17658725			['59750685', '191100226']	1.5962867444537836e+18	
1596519130496389122	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1518649780414599173			['96906231']	1.5965182250968924e+18	
1596519130634792960	RT @drclairetaylor: This is an horrific account of a parent trying to get medical help for her 1 year old with pneumonia in Quebec. Everyth…	237732256			['1513942742715584520']	1.5964779988864328e+18	
1596519131108737024	RT @PolitiBunny: Infuriating. Selfish adults took from children, they put these lockdowns on the children’s shoulders, they played politics…	36892573			['35051304']	1.5965151799357932e+18	
1596519132786470912	17 is victorious again!!!! @PapiTrumpo https://t.co/9ZgUYaWbu3	1207875495989272576			['1389360201996832771']		1.5965150722887926e+18
1596519133683896321	Now that COVID-19 infections wane, healthcare providers are suffering from flashbacks as they remember the patients they lost, the morally challenging decisions they had to make abt apportioning care, &amp; the pts  who are returning sicker than usual b’cause their care was deferred.	1879756381	1879756381.0	1.5965178727923958e+18			
1596519134153539592	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	249299874			['961134787']	1.596286679387865e+18	
1596519134359166978	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594757070322024474			['78523300']	1.5965153365722767e+18	
1596519134816505857	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1511132804632956929			['806344552718045184']	1.5962870273011876e+18	
1596519135223103488	RT @PaulineTaylor8: @yvemac49 @JeremyVineOn5 It’s amazing how people now think Matt is wonderful because he won a few stars on a show, What…	1375753060887240707			['454002069', '884155090675871745', '52360480']	1.596291134405464e+18	
1596519135231500292	RT @noseybonk7: How utterly depressing. #forgotten500k #borisjohnson #rishisunakpm if only #immunedepressed #immunesuppressed  had been giv…	918956395541794816			['1584250343961026565']	1.596273822126248e+18	
1596519135365959680	RT @GuardianAus: Daniel Andrews vindicated in Victorian election that became a referendum on his pandemic response https://t.co/gjcPS1FrCF	701718947196850176			['1092378031']	1.596499974660903e+18	
1596519135110139904	Pandemic Pastimes Kids’ Korner #977, in which Disney dabbles in the mystic arts: Are the little ones bored and restless? Here’s a fun and diverting activity that will occupy their minds for a little while! https://t.co/Dj7I3lSeOl	22932995					
1596519136800419841	RT @PublicPriestley: By the time the Covid-19 pandemic hit I had left the police - but I still run the Youth Panel because I love it. We do…	1487081028502142982			['2845071124']	1.596502621778776e+18	
1596519136590430209	"""Government prepares targeted tax hike on NHS staff to pay for COVID costs""

You'd never accept this headline, and why should you?

Public sector pay cuts and taxes are two sides of the same coin, financially.

https://t.co/XWWZLdUshc"	18291862					
1596519137173446656	@ProudElephantUS 85% of the people who died from Covid were fully vaccinated ☠️	1518679294981156865	810055220.0	1.5962512553320817e+18	['810055220']		
1596519137315934210	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	796445197013921796			['337808606']	1.596242318792614e+18	
1596519137693794305	It always should have been a choice. https://t.co/snztiq9u6u	1216213723406307328					1.5965153365722767e+18
1596519138771763200	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	28418800			['78523300']	1.5965153365722767e+18	
1596519138868211712	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1501356706068062212			['127483019', '122453931']	1.5965181686208307e+18	
1596519138805141504	“You can shoot me if you want”: the 68-year-old head doctor at a hospital in Kherson, Ukraine, refused to bow down to the Russian invaders, setting the tone for city-wide resistance https://t.co/rPpY5PlxLf	125732242					
1596519139145052160	RT @Russ_FTW: Found the ideal candidate : https://t.co/Ha1ju2QUDm	2269680074			['169543922']	1.596518946408366e+18	
1596519139459244032	RT @eclipsethis2003: Covid Vaccine https://t.co/P9ZI0afiaT	785124326588555266			['252165928']	1.5965140025401385e+18	
1596519139690307585	"RT @Theo_TJ_Jordan: Follow me here...🧵

16yr old junior in HS gets COVID before vax is a thing.

By the time vax comes out, it's clear he d…"	449800519			['1328422666198544385']	1.5965124525895188e+18	
1596519139933552640	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1469380292045684736			['78523300']	1.5965153365722767e+18	
1596519140210024448	RT @brexit_sham: Accounts linked to Tory Baroness and husband Douglas Barrowman, frozen during an HSBC investigation into PPE Medpro, were…	846483032794185728			['826382447885574144']	1.5964907145814344e+18	
1596519140466266114	"RT @yemenstarvi: Yemen is facing unimaginable challenges: war, pandemic, floods, just to name a few.
These have put the country on the brin…"	1498880391729811456			['1541593845317656577']	1.5929219425787617e+18	
1596519140944068608	"RT @AxelSavage4: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood…"	1011288286692855809			['1173151794278461441']	1.5954184490017219e+18	
