tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596467419056197632	@MsHelenWay @emma__jayne14 so they released the covid??	2931585042	1.2144265326150533e+18	1.5964554366095483e+18	['1214426532615053315', '3107322079']		
1596467420356804609	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	43351449			['1552407495255199745']	1.5964351920208773e+18	
1596467420486848512	RT @AaronDodd: Just as Victorians pulled together to defeat Covid, we have pulled together to defeat racism, religious zealotry and right-w…	943328498			['18621574']	1.596436429974147e+18	
1596467420537171968	are they filmed the vcr when taehyun got sick(covid) ?!? https://t.co/aZTCDj3bbU	951366257906872321					1.5964624434753905e+18
1596467421023453186	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1489258541382733828			['21947445']	1.5962571726395802e+18	
1596467421317156866	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	30042136			['3407247983']	1.596149201657688e+18	
1596467422441213955	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2225298514			['914588454']	1.5962501084331459e+18	
1596467424798261248	RT @dannymcginlay: If Andrews calls a lockdown during his acceptance speech I will have nothing but respect for his comedic timing…. #VicVo…	635048829			['88762252']	1.596436390518362e+18	
1596467426048155648	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	1352905268032532482			['139328853']	1.596456263780819e+18	
1596467427126165505	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	1493046290036498435			['896731633704947712']	1.5963145993638625e+18	
1596467427323568130	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	1568900461947719682			['914281548']	1.5962645831231447e+18	
1596467427562639362	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	311482552			['1539378523']	1.5964390465319977e+18	
1596467427709272066	"@SHomburg ""Covid mRNA vaccines played a significant role of being a primary cause of all unexpected cardiac arrests, heart attacks, strokes, cardiac arrhythmias, &amp; heart failure since 2021"" - Dr. Aseem Malhotra is an award winning British cardiologist ..https://t.co/YByiroPspb"	1272469279586291716	1.257898714917716e+18	1.5964550027840143e+18	['1257898714917715969']		
1596467429513003009	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1454244213231607809			['2382229472']	1.5961965709778248e+18	
1596467430104104961	Viganò to Medical Doctors for Covid Ethics International. Pandemic is Only the First Step. https://t.co/NZyRM2l6cW	1585065964416258048					
1596467430896779264	RT @Mohammad_Hareem: In one area of Mumbai, this old lady was selling flowers. Because there is weekly lockdown,the police asked them not t…	793755523690692609			['454131388']	1.390577453102338e+18	
1596467431719186439	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	275320948			['28197128']	1.5962430017347502e+18	
1596467431769268230	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1003301864547504128			['1552407495255199745']	1.5964351920208773e+18	
1596467431664295941	"Sometimes being pretty doesnt mean you can run ur brain to have common sense lol.

Exhibit 1: https://t.co/FeIQPOoTR4"	111293039					1.5961725799997317e+18
1596467431505289216	#Covid19 Put a Dent in the Unstoppable Rise of #BlackFriday - As the following chart, based on #GoogleSearch trends, shows, Black Friday has been getting bigger every year in terms of consumer interest until the pandemic hit. In November 2020, Google sear…https://t.co/vfZiMhy2hQ	65890224					
1596467431782092802	@GeneralTwattery @NickYafai @JosieBi62278609 @beverleyturner Never said you should let them die, that’s a strawman argument. The elderly and severely ill should of been protected, the healthy shouldn’t of had restrictions or vaccines pushed on to them. My girlfriends health has been ruined by the vaccine but you don’t care about her	1530170509157183490	1.5301705091571835e+18	1.5964669154255217e+18	['1405592435808518145', '915722545', '1440038283417776138', '62469990']		
1596467434583883783	RT @RetiredMilGuy: Republicans stood by while Assad murdered his people. Stood by while Turkey murdered the Kurds. Stood by while Saudi mur…	1500545027138859017			['1453800193606881286']	1.5963225741995786e+18	
1596467434680352769	"Everything I can to expose the lie and the root.
Same goes for this shocking Ukranian Warlord nonsense... https://t.co/KmMGrH6FEg"	1454177533931540482					1.5960359473423032e+18
1596467435258929155	RT @DeniedLilly: Thankful for the pandemic weight gain 🙏🏻📿 https://t.co/ArxOkv2mfh	1500859356124008450			['1065691065083154432']	1.596195439623426e+18	
1596467435724369921	@FoxNews I remember when America didn't have enough PPE including masks-nursing homes &amp; hospitals begging the public for masks. People making them with fabric at home on their sewing machines. Dr. &amp; nurses have worn masks for yrs.-still do. Faux News is only expert in untruths.	1275439638296039431	1367531.0	1.596295179870548e+18	['1367531']		
1596467436320350208	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1033703644024242181			['20675681']	1.5964283683914793e+18	
1596467436752375809	Starting my day praying for everyone in China protesting against the new orders to lockdown again. Stand up, brave citizens. May God protect you. 🙏🏼💕	1428157903140179968					
1596467438077771779	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	259382116			['1481707872970960896']	1.5962172445684163e+18	
1596467439231201280	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1260410305919606784			['39937594']	1.596456396484391e+18	
1596467440929673216	RT @Sangre_Pura_: @EvanLSolomon Evan, aside from the length of time they stayed? Do you know why the truckers wanted to change vaccine poli…	1002140827181776896			['1010310730770407424', '180887271']	1.5964402901095752e+18	
1596467441357684736	RT @AllanGPaterson: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliam…	129008195			['540223123']	1.596466373139366e+18	
1596467441650962432	@PippaCrerar Because of people like you Cummins Civil servents this Country has become ungovernable .We have had 16m not excepting Democracy Covid media causing Lockdown and the biggest giveaway tax money in history then borrowing.Then when we seen the light Cummins bag of blackmail then War	1566815961793138693	130120037.0	1.5962101161932882e+18	['130120037']		
1596467442158829571	"RT @MHaffizJ: Kutuk itu mudah

While mega PPV has its shortcoming in terms of ventilation, but it maximise the efficiency of allocating hum…"	1454077482			['99091086']	1.5963783275346452e+18	
1596467443073159169	1 Year Ago Today Biden Youre not going to get Covid if you have these vaccinations Today Biden Gets Covid (Get Well Soon) Boxing News and Views #FloridaNews #Crime #Florida #AmericanCrime #USCrime [Video] https://t.co/xkwJ4lsG6m	1565468851474759686					
1596467443647807489	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1594460258344337409			['611986351']	1.5961710505467617e+18	
1596467443706507266	RT @MehmetTohti: #XiJinping is preparing his own deathbed with ruthless #ZeroCovid lockdown. People in Urumchi, despite small in numbers, s…	1346132479355330560			['32783504']	1.596148719296172e+18	
1596467443722878977	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1216700521			['3407247983']	1.5964444234825318e+18	
1596467443928829953	"@JamesMelville The pandemic strategy that should have happened. 
 
Via huge public health drive:

- Vitamin D3 daily protocol 
- Walking 10k
- Reducing refined sugar
- Getting more sleep and more sun

That alone would've saved millions of lives. It could today, but money rules the world."	1545020927112609793	20675681.0	1.5964653131216978e+18	['20675681']		
1596467444218200065	@MarshaBlackburn They FEAR the covid virus. They know its from a lab and they are EXPECTING the worse.  Thats why.  They know something about the Vid and they’re petrified of it……	2496689798	278145569.0	1.5962906386049475e+18	['278145569']		
1596467446105661442	RT @dbdugger: Hard to believe you can purchase a drug for 16 bucks that prevents the acquisition of HIV and has proven to interfere with SA…	1112183338926661632			['873963838605012993']	1.595815751734149e+18	
1596467446465978368	"RT @riseupandresist: NSW 🇦🇺 Covid Inquiry Bombshells 💣 Listen as CHO Kerry Chant says ""It would have been be a waste of Govt time and money…"	605080076			['1412196388796960776']	1.5964383108339098e+18	
1596467447586250754	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1368261041608658950			['1439405246518906881']	1.596387504554668e+18	
1596467449008119809	RT @austinramzy: Lockdown protests reported in Beijing as well	2358135706			['45808079']	1.5964354289699717e+18	
1596467449540509696	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1593883498544353280			['914588454']	1.5962501084331459e+18	
1596467449549197312	@susannareid100 It is not your job to lecture people either as you and Morgan did during the lockdown.	1593683914693959681	19477583.0	1.596458486036312e+18	['19477583']		
1596467449624305664	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1500662955482185733			['705603729899130880', '43510227', '4309080438']	1.5963002004689633e+18	
1596467449742102528	"The impact of COVID on India's Macroeconomy KPIs 
 
There has been no impact on disposable income however Saving has been affected significantly https://t.co/F1tOZjYLj0"	856674978					
1596467450710994944	@KnKsnksm0 True. @virsanghvi we shall never forget journalist like you who supported discrimination and stigmatisation of unvaxxed. Who supported vaccine mandates. Who acted and continue to act like pharma agents . Your role in Convid scademic shall not b forgiven.	4368680175	1.5279286657909064e+18	1.5964630046101668e+18	['1527928665790906369', '43568964']		
1596467451210117128	RT @stephenking9: Nothing dodgy here	1244640911696498690			['69236802']	1.59644684526148e+18	
