tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596352512281702400	@jjingle3 @JustSomeLady_ @itsJeffTiedrich Prior to Covid he had unemployment lower than Brandon but nice try 🤣	1586784075951575041	43029474.0	1.596307698718761e+18	['43029474', '1368235068871700482', '1009577803304656896']		
1596352512872910849	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	2913852935			['2730264319']	1.5962629977896387e+18	
1596352513011519490	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1571938459635384322			['833100331']	1.5961151268093993e+18	
1596352513229332480	"RT @GoodLawProject: Just what did Michael Gove know about Michelle Mone’s PPE contracts?
🧵 
https://t.co/r2eiq1RlLO"	1697751708			['818455148271964160']	1.5957228938368123e+18	
1596352514961670145	"RT @indehisce: They tell you it’s “mild”—just a cold—so you sleep it off and don’t get a PCR test.

Then, the long COVID sets in. You’re de…"	17812913			['1548733331306692608']	1.5959724604149023e+18	
1596352515553267713	China reports 35,183 new coronavirus cases, the biggest one-day increase on record	1672452854					
1596352516442112000	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	710497022			['2985479932']	1.5963364530548654e+18	
1596352516496961537	@ppisciot @akheriaty @Leftylockdowns1 If there is another pandemic &amp; Drs use meds off label &amp; see results, ignore them...you may die. Better you wait a year for a vax that a year later may show causes adverse reactions in some patents. Leave the early treatment for those who are more likely make a positive impact.	1433606749978824710	899040164.0	1.59634030421436e+18	['899040164', '54322957', '1302455125739556869']		
1596352517256151040	Americans who bombed Uyghurs in Afghanistan the entire time they occupied the country are also deeply concerned at China's zero covid human rights abuses in Xinjiang.	60750954					
1596352517478023169	Why tf would you kiss someone that looks like this in Walmart, Post COVID ?!?! bff bitch https://t.co/N9HFsMMaep	97996270					1.5963009219604849e+18
1596352517952135169	@MCBama231 @JustinCarowick @GeorgeIsChillin @Citizenzhao1 @hodgetwins Yes, it needs to look at boosted vs non boosted,however I had COVId early on, and never got the vaccine because I had natural immunity. I work in the public and have not gotten sick again in 18 months. Just one case, but  studies are coming out now supporting natural immunity.	1520400869480701954	9.735878759283958e+17	1.5963493554220155e+18	['973587875928395776', '1521512846726684676', '1358739058944483330', '1431439081410424832', '18584875']		
1596352518212431872	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1146962214			['15986949']	1.5963498698781778e+18	
1596352518527029248	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	2455652344			['36134346']	1.596216988145025e+18	
1596352518912704514	RT @NeoliberalSnow: Can't bring myself to do the character. How dare you refer to people who are immunocompromised and the hundreds dying e…	20011208			['1480266661768966148']	1.595556704439214e+18	
1596352520409927680	"RT @jenniferzeng97: “If we must die, you die together with us! “ “End the #lockdown!”
In #Urumqi #Xinjiang, angry people surrounded the gov…"	1034570149649473536			['2313027666']	1.5963500278904095e+18	
1596352521362096130	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	1084592383			['88589013']	1.5961955019967447e+18	
1596352522846842880	@72daystar @drsimonegold So if Harvard health Care are correct, the 32,000 deaths attributed to covid injections in the US alone could be as high as 300,000 deaths. https://t.co/R94RP5txdP	1434736964494790657	146373298.0	1.5963483560284037e+18	['146373298', '806344552718045184']		
1596352523308503046	RT @Iromg: No thanks Prof. Any chance you’ll cancel #Christmas for no reason this year?	1381293110924300288			['207739658']	1.596293530707964e+18	
1596352524436574208	"RT @AnTheFacts: 🔥Amy Mek: PILOT 'SUDDENLY AND UNEXPECTEDLY' DROPS DEAD DURING FLIGHT to Ohio (Video)

🔥 Since the Covid “vaccine” roll-out,…"	1586190802060984323			['1394656148884701185']	1.5962846867786301e+18	
1596352524163854336	"We believe everyone has a different story on How did they get started ?

For @resethacker 
(2019 - 2021 COVID 2nd wave), 
It was quite simple to promote cybersecurity in india and reset the mindset of people towards Hackers.

In 2023 Coming Soon https://t.co/EHxzpF5OTY"	1249022765878804481			['1249022765878804481']		
1596352525443436544	@ellymelly @abcnews Actually that was in bad taste. Studies and stats are showing vaccinated people less likely to get long Covid.	885384440926556160	8.853844409265562e+17	1.5963508744311562e+18	['39002335', '2768501']		
1596352525875412994	RT @ChildrensHD: The death last year of a 14-yr-old Irish teen 3 weeks after he received Pfizer’s COVID-19 vaccine has sparked a “considera…	153848652			['782018153207431168']	1.596338452890497e+18	
1596352525791363073	RT @FoxNews: Vaccinated Americans a majority of COVID deaths for first time in August: analysis https://t.co/JsiYcnXubO	1449857907462451203			['1367531']	1.595925254383321e+18	
1596352526231556097	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	3886712053			['54322957']	1.5963278655695299e+18	
1596352526965944320	RT @KanezaDiane: #IoT Enabling connected Living in #SmartCities ⏩@Huawei #DataScience #bigdata #AI #technology #5G #Metaverse #Flutter #jav…	1249601030502756353			['2415478665', '98047213']	1.5963448999678484e+18	
1596352527766798339	"RT @TheEnemyOfSatan: A video of an audio statement in Arabic titled:
Let Whoever Hates Me Dig Their Own Grave ..
19— Rabi’ Thani — 1444 AH…"	1584979693626949647			['1248741506829164547']	1.596246831377154e+18	
