tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596428803102105601	"@LayahHeilpern The mortality rate on the Princess Diamond cruise ship told me everything I needed to know. The militarised response by the corporate whores made it clear this was their big play at world government capture.
It was never about COVID or the vaccine."	1586399926396882947	455937214.0	1.5961360820680827e+18	['455937214']		
1596428803047407616	The shopping frenzy and chaotic scenes that used to play out in stores on Black Friday before the Covid-19 pandemic were a distant memory yesterday. https://t.co/LyYlfxP2Bl	17990267					
1596428803676553217	RT @_PTLB: #DeathShots of #Covid19 #Plandemic hijack your bodies and its cells to manufacture real pandemic that genocidal maniacs always w…	1091725254764879872			['888808440583172096']	1.5961411753915187e+18	
1596428805245407233	RT @CamAndree: Spent this quarantine creating a @theestallion powerpuff girls shared universe. Hope y'all love it specially you Meg https:/…	1117232821			['272658426', '104040220']	1.3318171286771876e+18	
1596428805257707521	RT @koronafi: Coming This Winter: The European Commission Pushes EU States Towards WHO’s Pandemic Treaty Between the beginning of June and…	829779843491454976			['1241312840864194560']	1.584449674672767e+18	
1596428806465720320	@Only9built #antivaxxers convincing themselves #covid doesn't exist	1221667819	2875117564.0	1.5859735127743283e+18	['2875117564']		
1596428806734041089	"RT @jenniferzeng97: Anti-lockdown protests also broke out in #Beijing ( Tuofangying area) #CCPChina tonight. 
#ZeroCovid #Covid #Covid19 ht…"	1208824366697500673			['2313027666']	1.596321521781203e+18	
1596428806700830720	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	3292807238			['627526105']	1.596016345472471e+18	
1596428807250247680	RT @NPSandiego: Just got home from work. 😴 https://t.co/Z4TXv1FYRl	1591061143656624128			['1255744122402385920']	1.5961875047971758e+18	
1596428807732604928	RT @hortienuhu: As we commerce the African Union Covid-19 vaccination BINGWA initiative training for Eastern Africa region… we are all read…	3293592336			['904930279944572928']	1.596393353062617e+18	
1596428808940564480	eagle has covid or bad breath🙄 ! https://t.co/l8RLfJ7ahW	1472858183047647233					1.5964247087525642e+18
1596428809280147459	@PeterSweden7 You forgot take no vaccines	1573229169995141120	7.072314790473155e+17	1.5961725002740613e+18	['707231479047315456']		
1596428810014031872	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1456625094348967941			['21947445']	1.5962571726395802e+18	
1596428810639257600	"RT @PR93095542: le vax covid tue
#polqc 
#polcan #thevaxkill"	1553480630310158337			['1460658952530796549']	1.596288625146151e+18	
1596428810999984130	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1481558864952799232			['1455903807389458436']	1.5964061191356948e+18	
1596428811599777793	@rbotlw @Waggledog @Dominiquetaegon Wow you just read the journals that’s very odd for a non medical person, but bravo. Weirdly you would have still read about vaccine deaths and harms. Which journals do you read?	1474153219056095236	7.577029485081068e+17	1.5964277946653245e+18	['757702948508106753', '69042025', '2467942377']		
1596428812505710593	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	293188579			['406842374']	1.595495464148865e+18	
1596428812992278528	"RT @_Nic_Lee: What does 16000 Australian Covid deaths look like? A whole lot more than this.

Mourn the dead and fight like hell for the li…"	74708792			['975284731284619264']	1.596330357510787e+18	
1596428813411708929	"RT @drclairetaylor: 22/ Covid is not a respiratory disorder, it is a disease of the blood vessels. 
We have 60,000 miles of blood vessels i…"	2966581483			['1513942742715584520']	1.595244408102097e+18	
1596428813617233920	RT @BobGeor27574923: https://t.co/MdN7tmlK2H Why are the public paid police NOT investigating every MP involved in this disgraceful scam? W…	20794746			['1173575388905316353']	1.5961842615054787e+18	
1596428813738856449	RT @business: A dengue fever vaccine that’s suitable for people who’ve never had the disease is expected to hit the market next year after…	2373478706			['34713362']	1.5964285875103785e+18	
1596428813956964353	"RT @PeterHotez: Had Covid-19 become as commonplace as the flu? Dr Hotez says not yet @abc13houston @ChazABC13 
https://t.co/3hhYOd3A4j"	500825663			['593289567', '16247383', '1116399174772252673']	1.596399804862853e+18	
1596428815361720320	"@SpartaJustice @Pipspiper2 New documentary out soon #DrMcCullough is a part of.
https://t.co/XnJAE4ZrF7"	1518736530709262336	1.5761042065319608e+18	1.596423506644054e+18	['1576104206531960832', '1274112385435893760']		
