tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596398224897712128	@JamesBradleyCA Much of what you are saying is based on half truths.  You leave out the fact the the courts forced his Administration to reopen our sourthern immigration/asylum programs when vaccines became readily available.	119800180	1.1127241444271391e+18	1.5962531175906918e+18	['1112724144427139072']		
1596398225212203008	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1145665899933908995			['1427361863830949908']	1.5963901164228444e+18	
1596398227561275392	RT @LegendaryEnergy: BREAKING: The Washington Post now admits it’s not a pandemic of the unvaccinated &amp; vaccinated people make up a majorit…	1366908511456747520			['226194552']	1.5954667466845266e+18	
1596398228450471938	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1162545674778501120			['15392486']	1.5960706938208297e+18	
1596398229834600448	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	3218801376			['896731633704947712']	1.5963145993638625e+18	
1596398229587124224	"The way you become strong and never got COVID?

Ohh wait.... https://t.co/e0JbxKCSKp https://t.co/RuHkDsSVNf"	1242511695567679488					1.5957460639354962e+18
1596398230216278016	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	278232008			['406842374']	1.595495464148865e+18	
1596398230496899072	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1355091920289214465			['337808606']	1.596242318792614e+18	
1596398230526468096	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	908779304925958145			['627526105']	1.596016345472471e+18	
1596398230882775042	"RT @WTPatriotsUSA: This is what this upcoming vote at #ACIP is all about 

Vaccine manufacturers cannot be sued for covid vaccines under Em…"	1432546112188133379			['1457304486389723137']	1.5823607598454088e+18	
1596398231097061376	RT @BretWeinstein: Can you imagine taking a publication as important as The Atlantic and flushing its credibility down the toilet with blat…	397628258			['78683448']	1.5954612859779154e+18	
1596398231457759233	RT @bobscartoons: @LayahHeilpern Every single thing that the scientists and politicians had done prior to the 'vaccine' rollout was totally…	254503283			['118044673', '455937214']	1.5961564737171907e+18	
1596398230715002880	"Remember...

It was Daniel Andrews' policies, mandates, &amp; actions that caused Victorians to set themselves on fire, self-immolation, on the streets of Melbourne.

https://t.co/ycciW1S7yb

_
#VicVotes #VicVotes22 #VicVotes2022 #springst #auspol https://t.co/AjrU4aPTXT"	192186952					
1596398232095326209	"Case Against Vaccine Mandates QXT6ASR

https://t.co/wFlWWWkiRP"	1577610381681459200					
1596398232456040448	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1205500298699034624			['29420301']	1.5963218756130857e+18	
1596398232640241664	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	95285344			['914588454']	1.5962501084331459e+18	
1596398234066362373	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	310996994			['124461963']	1.5962593752319508e+18	
1596398233752064000	NOW - Yesterday, #Bulgaria had 2 deaths linked to Covid, the downtrend keeps going. https://t.co/hyfCc3ms6V	1588071662825738240					
1596398235652075521	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1136246256			['29420301']	1.5963218756130857e+18	
1596398235832418305	@LayahHeilpern was rushed, not properly tested.  Then the government was doing a hard sell. then started to see the same ‘build back better’.. in Canada, USA, UK, germany.  Then it introduced me to the World Economic Fund and Klaus Schwab! So with Covid, learned about the WEF! Thank you Covid!!	1333457134764355585	455937214.0	1.5961360820680827e+18	['455937214']		
1596398237103149057	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1470570917495734272			['15392486']	1.5960706938208297e+18	
1596398237292068864	@JohnRuddick2 Only the anti Dan voters see it as a referendum on covid response. The rest of the state has voted for the future.	1148849755339890688	1.0090225799007027e+18	1.596387681608831e+18	['1009022579900702721']		
1596398237363146752	RT @a_longhurst: I rarely see coverage of new covid research covered by mainstream Canadian media. I find that the US mainstream media actu…	4666937719			['2569219368']	1.5963719259365335e+18	
1596398238416142336	@amandavanhiel Just recovered from Covid. Strong tea ginger and honey can help. Get better soon:)	977267285915152384	65406626.0	1.5962934887607296e+18	['65406626']		
1596398241138216961	"RT @healthyheating: So tough ""Covid doesn't scare me"" people...imagine hog tied to the bed because the ICU team doesn't want you pulling ou…"	243844945			['63217258']	1.596289085936898e+18	
1596398241574457346	"RT @nancyskies: Is there anyone that feels that Western leaders just may have been ""installed"" rather than voted in by the people's  choice…"	308205570			['315447538']	1.5962846707143844e+18	
1596398244170694656	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1466549658331668484			['755135678422327296']	1.5960426335535186e+18	
1596398245089275904	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1488613804451770370			['101852818']	1.5961731857830707e+18	
1596398246259458048	RT @DrJBhattacharya: If major scientific bodies continue to embrace censorship of public discussion of scientific issues, public trust of s…	957933668558815237			['1427361863830949908']	1.5963752837662925e+18	
1596398246666113024	@FoxNews Even if it's true, who cares. You had to wear a mask - the horror!	121174847	1367531.0	1.596295179870548e+18	['1367531']		
1596398246598828032	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	1220995823820951552			['3071275561']	1.5961231227253187e+18	
1596398246875856896	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1330951605869490180			['341190477']	1.596239080152408e+18	
1596398247127691264	"RT @premnsikka: Slimy Gove under pressure to explain role in PPE deals for Mone-linked firm.

Billions handed to Tory cronies/donors with n…"	1513396217044254727			['2461924214']	1.5960780159096259e+18	
1596398247429693441	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	44522530			['1366565625401909249']	1.5960359592497725e+18	
1596398247593267202	"@maybeifyoustan3 @jksyosei @flowerboyjin7 @AulintaebearOT7 Blink excuses
Not booking stadiums=due to football season
Lame performance in the US = poor camera work
Not singing well= poor microphone
Lame performance in SK= concert is rushed
Not getting daesang= attendance award show   
Not selling out 15k =covid/unavailable to buy😂"	1111120663622750208	1.1950150215724114e+18	1.596397536595452e+18	['1195015021572411392', '1346737140194045957', '1303727107105648642', '1116722787350011904']		
1596398248649904131	"RT @Anti__Globalism: The Globalists want you to forget about the ""American Dream"" -- and our freedoms and economic prosperity ""pre-COVID""..…"	1586954021234843648			['1551015498636070912']	1.596388538127614e+18	
1596398251300618240	RT @Freedom52365394: @kelmerica78 No. The covid vaccine doesn’t work and it’s dangerous. I’ll never take it. Just talked to another friend…	1155585403			['1395687120426123266', '2812234960']	1.5963627355535974e+18	
1596398253381193728	“Bts stans” are another pandemic https://t.co/PSl2DsTweu	839978884254826497					1.5953618897600348e+18
1596398254312554496	@KellyLMcCarty @elonmusk @AGHuff @teslaownersSV @stillgray He also supported vaccine mandates btw. Just gonna throw that out there, lol	4441950880	384435691.0	1.5963419646091592e+18	['384435691', '44196397', '1453047454677491718', '1016059981907386368', '16106584']		
1596398255675506688	@AP Biden is spending the US over the edge into the hopeless financial abyss. This is no emergency and is not COVID. STOP SPENDING MONEY WE DON”T HAVE	29101564	51241574.0	1.5871914417507287e+18	['51241574']		
1596398256241758212	RT @DrJBhattacharya: Mortality from #COVID19 differs more than a thousand-fold between the old and young. Focused protection is the compass…	45317030			['1427361863830949908']	1.429918504103252e+18	
1596398256615227392	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	823884696862003200			['812361923304034304']	1.5962829343525765e+18	
1596398256749436928	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	937709598605066240			['2985479932']	1.5963364530548654e+18	
1596398256774422528	"RT @apsmunro: New study of adolescent vaccination for #COVID19 in England

Against Omicron, prev Omicron infection provided comparable prot…"	1113747629282930688			['1392483492']	1.596133907019477e+18	
