tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	retweeted	quoted
1596540996179095552	"@slendermusician You're right, I reread it.

But I'd still be cautious about making any bold claims about the vaccines being safe. There are a lot of reasons to be skeptical.

I don't pay that much attention to these docos, although the montages are disconcerting. I remember that comedian."	883476740902748161	7.510042358489375e+17	1.596537325349372e+18	['751004235848937472']		
1596540996585938944	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1175524945876549633			['337808606']	1.596151300798165e+18	
1596540998246895619	RT @AbduwelA: One of kids who was died in the fire calling “dada, what am I going to do “. The fire in Urumchi killed ten Uyghurs, three of…	923992776819097603			['1076925599074172928']	1.5961186883688284e+18	
1596540998607597568	RT @steve_hanke: Thousands of people in Guangzhou, China are protesting the Communist Zero-Covid lockdowns.  Watch as the protesters turn o…	1589637912207007754			['863527548']	1.5963107699515474e+18	
1596540998821232641	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	2920932223			['1355721251180961792']	1.5965189075187794e+18	
1596540998737432576	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/Y3Z8zV2TTO	1264685867081371650					
1596540999219654656	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1512815566834180099			['78523300']	1.5965153365722767e+18	
1596540999295447040	@txsalth2o @awgaffney And not just lives saved with respect to Covid, but moving forward, from the multitude of other disease processes obesity lends itself to.	789287836063113216	23784804.0	1.596537053386539e+18	['23784804', '464076088']		
1596541000000102401	RT @COVIDnewsfast: IM STILL HERE 😌😷 UPDATE: Good morning everybody, let's just get straight to it. As predicted/expected; SARS-CoV-2 on the…	1282668225919160320			['1487524111832150017']	1.5965290703677235e+18	
1596540999999832068	RT @terrychristian: Negative effect of Btexit even 3 years ago pre Covid 19 pre Ukraine war. Even more money has since disappeared from UK…	1294351486428893184			['18063173']	1.5964750835220152e+18	
1596541000045977602	@BestStephenD @JustinTrudeau @fordnation @PierrePoilievre I don't recall seeing those names on the list. It was Trudeau who invoked the act, he's the PM. I'm shocked he didn't get covid and hide in the cottage.	1395420181669761024	1.5150448451816735e+18	1.596214321616687e+18	['1515044845181673472', '14260960', '2809959174', '242827267']		
1596541000633454593	"RT @premnsikka: Slimy Gove under pressure to explain role in PPE deals for Mone-linked firm.

Billions handed to Tory cronies/donors with n…"	1467504577058648072			['2461924214']	1.5960780159096259e+18	
1596541000801218567	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1483163301827731457			['95092020']	1.5964838459933778e+18	
