tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596364971171975169	RT @drclairetaylor: 21/ ‘Thrombosis&amp;embolism can occur up to a year after infection,even in people in their 20s,leading to significantly in…	145857907		1.5952444052580844e+18	['1513942742715584520']		
1596364971709169666	Before the lockdown https://t.co/BRCqXr76Wy	212795249				1.596216988145025e+18	
1596364972086394880	"RT @ReturnNormalcy: Can you imagine DeSantis having dinner with Fuentes?

Can you imagine DeSantis cheating on his wife?

Can you imagine D…"	1299580208186634240		1.5962412751033795e+18	['1491818154816774157']		
1596364972388401155	"RT @yaneerbaryam: ""Catching the virus elevates your risk of memory problems by 77 percent. It elevates your risk of stroke by 55 percent. I…"	1268000761		1.5957550132126024e+18	['252608121']		
1596364972745166848	RT @Kelly078452735: I’m asking for all prayers for my beautiful cousin Sabrina she has been in the hospital for 2 weeks with pneumonia on o…	2315937240		1.5959153637491057e+18	['1485439042602684422']		
1596364973152043008	@DanielleWeg Influenza A is more prevalent right now than Covid	466083817	40112411.0		['40112411']		1.596289154585088e+18
1596364974200266754	Tweeting at 4am because flu. Definitely worst I’ve ever had. Waiting for a call back from 111. Bollocks. (Just did a covid test - negative as I suspected.)	28131012					
1596364974347034624	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1469493451251200003		1.5962960706858967e+18	['2163723997']		
1596364974942978048	RT @GlobalWitness2: @dylanginther01 @PaulMitchell_AB @Susiemagooziee If being forced/ Cajoled into taking poison vaccines -- who blames the…	1150280908601081856		1.5962771391495782e+18	['1506918193855614976', '1237904870063013889', '1069697383829651456', '829879817180901376']		
1596364974988951553	@EvilGrins848 Trumps Vaccine?  Glad they waited until Biden was in office to release them for everybody and then mandate them.  Remenber when 1 shot was 99% effective and then 2 shots?  Now boosters every 4-6 months?  Pandemic of the Vaccinated?	1488643532177002499	1.502747822315094e+18		['1502747822315094017']		1.5963638797641032e+18
1596364976205488128	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	985885135781314560		1.596231410502738e+18	['1577761560394665984']		
1596364977388285954	"RT @drclairetaylor: 22/ Covid is not a respiratory disorder, it is a disease of the blood vessels. 
We have 60,000 miles of blood vessels i…"	145857907		1.595244408102097e+18	['1513942742715584520']		
1596364977417654272	RT @ScotIncGrowth: There must surely be a Public Inquiry into the whole sorry - and utterly deplorable - saga 🤔	713611104707035136		1.5963107717716664e+18	['382020289']		
1596364977853431814	@SpudlyAmerican @jjingle3 @JustSomeLady_ @itsJeffTiedrich I’m sorry who was president when the pandemic happened? Yeah that’s what I thought you know the guy who suggested you inject disinfectants and drink bleach to fight Covid. Yeah that guy who lied and said it was only few people and it will go away please stfu	2456879005	1.470476687309693e+18		['1470476687309692932', '43029474', '1368235068871700482', '1009577803304656896']		1.596344927725949e+18
1596364978139049985	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1182855174202617857		1.5962834671969485e+18	['1366565625401909249']		
1596364978982113282	"RT @GuntherEagleman: Lock down, masks on, social distance and get a vaccine… 😂😂😂😂

Booster time!! LFG 😭"	758463430269374464		1.5961650575364628e+18	['1355721251180961792']		
1596364981657812992	RT @MsTriggaWho: COVID got my pussy with a fever 🥹 I want a fat dick inside my HOT 100 degree pussy rn . I’m emotional af rn too 😭 so let m…	1384628785161678848		1.5952091159571866e+18	['3000222144']		
1596364981678784512	"RT @IndoPac_Info: #China: A new COVID quarantine detention center with 87,000 beds was just built in #Guangzhou in only 15 days.

Parts of…"	1574638391513292800		1.5961492635698012e+18	['844136511079559168']		
1596364983729692673	RT @DrVicFielding: Whenever you hear a cooker screaming about ‘freedom’ and complaining about covid health regulations, remember their chie…	827142108419026944		1.5963545331434824e+18	['139328853']		
1596364984141111297	RT @TheJikky: I admire this guy so much. From no understanding of medicine or cell biology he has spent 2 years reading everything he could…	1470920335843368967		1.5963012199661117e+18	['1587714804004794368']		
1596364984837345281	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	725654593389101057		1.5961869569787167e+18	['1349149096909668363']		
1596364985562591232	RT @wsbgnl: 175,000 of the covid deaths since Biden took office were among working age adults. And 135,000 of those occurred after July 4th…	43265590		1.5679788298006692e+18	['1143908639876485120']		
1596364986724814848	"RT @MildMemoryLoss: @Sandyboots2020 I'm sure you already know, so this is for everyone else:

Texans did not mask for 2 years. Texas did al…"	61570300		1.5956083682736701e+18	['1571816554806779904', '1309417499398746112']		
1596364986838036480	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	549572614		1.5961385313022935e+18	['823384899449212933']		
1596364987211063297	RT @mtthw4574: @OtherSideAus @Kon__K exactly. there was a middle ground called the great barrington declaration. there were plenty of top h…	769175163166396417		1.5963565225773875e+18	['555003642', '1124611939517120513', '238575113']		
1596364987387330560	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1521668718404714498		1.596286679387865e+18	['961134787']		
1596364987857240065	@GrammaNumnums @thevivafrei Lol ok. It's free of charge when you get the vaccine, Einstein.	2585205148	1584282841.0		['1584282841', '96906231']		1.5963647182639104e+18
1596364986947108865	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	30888838		1.5962870273011876e+18	['806344552718045184']		
1596364988079550464	@LayahHeilpern Pushed too hard by the government and the way they vilified people who didn't. Glad I didn't now, since people are verifiably dying from vaccine caused illnesses. I got it, lived, now I have natural immunity.	1587601641267597312	455937214.0		['455937214']		1.5961360820680827e+18
1596364988549337088	RT @TrueNorthCentre: Stanford health professor and co-author of the Great Barrington Declaration @DrJBhattacharya has been a vocal critic o…	419970338		1.5963454994344223e+18	['3664109892', '1427361863830949908']		
1596364990726148097	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	724757119178690561		1.5962191674299064e+18	['1549183329206996992']		
1596364990965223424	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	4872635380		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596364991330148352	RT @Notinjected418: The whacko's in the comments explain why we're doomed as a society. More concerning are the children they gleefully are…	1522822917955985410		1.596353698044969e+18	['1503025858621100043']		
1596364991807901697	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1492593429825703937		1.59630243766451e+18	['896731633704947712']		
1596364993104314368	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1439352406442184708		1.59588428128888e+18	['909879719734251521']		
1596364993544409088	RT @Lily4Liberty: Can’t imagine the human suffering, 100m Chinese are under lockdown, #CCP is building quarantine centers across the countr…	2954563969		1.59620461925999e+18	['3064473368']		
1596364993561513984	"Bhakdi/Burkhardt pathology results show 93% of people who died after being vaccinated were killed by the vaccine https://t.co/0b04NiLwIp 

Bad news for the Happy Jabbers..Read...
The article and then decide whether or not...
you wanted to commit hari kari by continuing to be jab-"	222474857					
1596364994353905664	RT @ShekharGupta: China’s crisis isn’t about its ‘Zero Covid’ policy. The tough truth underneath is its lousy home-made vaccine that so few…	2991742182		1.5963640668086886e+18	['2574072036']		
1596364994568126464	@intyorahadi @JamCristopher &amp; even when they come back go on a nice run it’ll be something else like Covid protocol. I’m sure it’s just as frustrating for them as well just a ton of bad luck for the organization as a whole	4824970367	758881651.0		['758881651', '716444428743745536']		1.5963586366030725e+18
1596364995100807170	Man I hope I don’t have Covid	819944823637549058					
1596364995939340289	"@Tydge4 @harrys_67 Since yesterday this post went viral and around 300 Chinese have contacted me saying they need help and their is chaos every where due to zero covid. 

Good to see that your family is happy and safe."	1464857069429919744	1.5359752727714898e+18		['1535975272771489793', '59718073']		1.5963638508443525e+18
1596364996308766721	@dayangnas Covid ke	29448397	387523868.0		['387523868']		1.5963547208805376e+18
1596364997923217408	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	253086457		1.5963300378335355e+18	['161505969']		
1596364997785169920	RT @DrAseemMalhotra: WHAT have we done?! 😠	2266634256		1.5959119463937475e+18	['472777204']		
1596364998863118338	RT @_Janey_J: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorisation of three Covid vaccines, has died sud…	705557649950056449		1.5953298859159798e+18	['1538833303863713796']		
1596364999886540800	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1253475685433176065		1.5961453504143729e+18	['1577761560394665984']		
1596365000020475908	RT @SolNataMD: I remember how 2 years ago we almost had no flu 😷. Then society got poisoned by disinfo that masks r useless &amp; vaccines r ha…	1347611295915388933		1.5961496493284557e+18	['825922405453402115']		
1596365001161596929	"RT @LouisUridel: Klaus Schwab is impressed with China’s achievements…

Would that be: the Covid virus, genocide, forced labor, no religious…"	1330270710		1.5963469290461225e+18	['30016502']		
1596365004831432709	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	2523934290		1.5961421956140933e+18	['939673452763639811']		
1596365004432760833	the art of not being governed in China: a woman (successfully) refusing a COVID test https://t.co/o8X5qkWey0	711166965809807360					
1596365007763427328	RT @wsbgnl: And this was not for lack of options or lack of effort from the US Dept of Labor. OSHA drafted a covid emergency standard to pr…	43265590		1.5679813543522673e+18	['1143908639876485120']		
1596365007792619521	"RT @LovelyGigi33: In April 2020 when I started #FraudFauci and Twitter locked and flagged my account 
Lost 40k followers and my posts have…"	863991053195587584		1.5963644987213292e+18	['1564676498']		
1596365008325447680	Despite what’s at stake this election, the CECC has estimated that around 65K COVID-positive voters will have to remain in quarantine. If they break quarantine, they’ll face up to 2 mil NTD in fines. Scholars and NGOs have questioned the constitutionality of the policy.	1252114729872445440	1.2521147298724454e+18				1.5963363996737905e+18
1596365009394618368	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	764522642095431680		1.596122422587011e+18	['1076925599074172928']		
1596365010997215232	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1450281227454500868		1.5961965709778248e+18	['2382229472']		
1596365012217389056	"RT @yaneerbaryam: ""Like other studies are showing, we’re not building herd immunity.

""Key Takeaway: One Covid infection sets up another.…"	19590930		1.5957599279386706e+18	['252608121']		
1596365012351827973	RT @rodimusprime: Also, I don't get the logic of not getting the updated vaccine. 14% is way too low considering how everyone is just back…	89338659		1.5963447780141056e+18	['16028034']		
1596365016042987521	RT @JReinerMD: The administration has capitulated but you don’t have to. Encourage your family and friends to get the bivalent booster and…	563228452		1.5961666877324124e+18	['537795028']		
